time,loss,train_time,qtty_records
44.83519768714905,2.344553074985743,7.477432222804055,8
51.88143992424011,2.1886204838752747,6.839471313171089,10
59.01277470588684,2.1166548095643525,5.416197245474905,8
66.04761910438538,2.07189645729959,6.468041981197894,10
73.17883372306824,2.066370414197445,5.435135368257761,8
80.23607635498047,2.0586590953171253,6.459088175557554,10
87.36632776260376,2.0323081299662595,5.408283544704318,8
94.42414879798889,1.9904095962643624,6.461775804683566,10
101.55505633354187,1.9558883905410769,5.401657894719392,8
108.61466884613037,1.988589123636484,6.439796138182283,10
115.74541282653809,1.902712842077017,5.406385295558721,8
122.80715584754944,1.9104802187532188,6.433088215626777,10
129.93729758262634,1.8854708194732668,5.422356845345348,8
137.09887170791626,1.9410183019936085,6.464482072181999,10
144.22857785224915,1.8819365218281745,5.427403582958505,8
151.39439272880554,1.8480063144117596,6.462207208573818,10
158.42384934425354,1.8655648592859506,5.4226264781318605,8
165.4871153831482,1.909509837254882,6.45600694976747,10
172.51717066764832,1.8292657330632212,5.42706637410447,8
179.57765889167786,1.8615470726042986,6.463486716523766,10
186.60783505439758,1.8737278953194616,5.401203550864011,8
193.66871666908264,1.8604340557008985,6.436579982191324,10
200.69995617866516,1.8750862672924997,5.424498777836561,8
207.85295844078064,1.852690239623189,6.460401421040297,10
214.88377046585083,1.8681157577782872,5.429056063527241,8
221.93162989616394,1.8361138164997102,6.464628158695996,10
228.96064114570618,1.842915052175522,5.411203905008733,8
236.01695823669434,1.8353622611612084,6.4616473963484164,10
243.15010523796082,1.833159658685327,5.4083081658463925,8
250.1833941936493,1.8052937734872105,6.4586411498487,10
257.32498836517334,1.8376744206994773,5.3906400131527334,8
264.35842204093933,1.8574505511671306,6.440874027274549,10
271.50005412101746,1.830771644786,5.416921422351152,8
278.53424739837646,1.8533749792724852,6.446885865926743,10
285.5650644302368,1.7765643939375877,5.434848726959899,8
292.6211977005005,1.8279173966497182,6.4543308151885865,10
299.7715334892273,1.8426774807274344,5.401441130088642,8
306.8302662372589,1.817581929266453,6.452092118188739,10
313.9597873687744,1.8308855444192886,5.427879803813994,8
321.0150091648102,1.8306477796286347,6.433916988968849,10
328.14408659935,1.781262666732073,5.405322087230161,8
335.203063249588,1.834754425287247,6.439662627317011,10
342.33347964286804,1.8200083378702403,5.418174504069611,8
349.5032842159271,1.8311161030083898,6.456311421468854,10
356.63636445999146,1.8590743504464626,5.403738211141899,8
363.79711055755615,1.819967418536544,6.439492013119161,10
370.82792925834656,1.8371821109205486,5.400835341773927,8
377.9868905544281,1.846828354150057,6.433373151160777,10
385.0160319805145,1.786378352344036,5.426219783490524,8
392.15121960639954,1.8229380317032338,6.4478318249806765,10
399.1815941333771,1.8214107207953931,5.403211695607752,8
406.2410399913788,1.8055057745426895,6.442665155418217,10
413.27016282081604,1.782999321073294,5.4071401921100914,8
420.40639638900757,1.8312392991036177,6.4652939101681115,10
427.5369086265564,1.8226831570267679,5.424074570182711,8
434.6860854625702,1.8286159906536341,6.4759302800521255,10
441.81627202033997,1.822700083628297,5.440320835215971,8
448.96781158447266,1.8092757832258943,6.461861365847289,10
455.9988474845886,1.8196938071399928,5.411122520454228,8
463.1567301750183,1.8511071663349867,6.464557139016688,10
470.18683671951294,1.839661929756403,5.410039347363636,8
477.32257318496704,1.8114180549979213,6.469371800497174,10
484.35181188583374,1.8359258487820627,5.412435461534187,8
491.4102454185486,1.8050629537552596,6.465386460348964,10
498.44029211997986,1.8094281848520044,5.399156872648746,8
505.5001063346863,1.823585779964924,6.4674976877868176,10
512.5294923782349,1.8534562107175592,5.401795730926096,8
519.5897734165192,1.870170756801963,6.45395542010665,10
526.7280366420746,1.793929310888052,5.417573746992275,8
533.7888073921204,1.8120501555502417,6.45065306071192,10
540.9190821647644,1.8112867571413516,5.409444544231519,8
547.9789791107178,1.8548519864678383,6.452101340703666,10
555.1327719688416,1.8418263141065838,5.418975634733215,8
562.297120809555,1.810623785108328,6.454210995696485,10
569.4528062343597,1.783319526910782,5.4295857842080295,8
576.5162997245789,1.8387120593339206,6.469620308466256,10
583.6760504245758,1.7838934883475304,5.418625172693282,8
590.7359654903412,1.846626112610102,6.4666956616565585,10
597.866733789444,1.7740950934588913,5.414211221737787,8
604.9282727241516,1.8367486365139487,6.451838837563992,10
612.0594708919525,1.811497862637043,5.393382035894319,8
619.1211280822754,1.91440226174891,6.431384204514325,10
626.2752604484558,1.8249976698309183,5.4061597366817296,8
633.3108561038971,1.815646492317319,6.459303137101233,10
640.4407176971436,1.8280557192862035,5.418066208949313,8
647.4756138324738,1.8178744643926623,6.4337700888514515,10
654.6060960292816,1.839111214131117,5.394314952194691,8
661.8666002750397,1.8465234499424699,6.460643075220287,10
668.9980578422546,1.8291515726596117,5.425189069705084,8
676.0553033351898,1.776397578045726,6.450405011884868,10
683.1859819889069,1.8158443320542577,5.398183720884845,8
690.2206358909607,1.8164795618504288,6.449689798988402,10
697.3498864173889,1.7949002005159853,5.425675598438829,8
704.3833267688751,1.8305771227926018,6.451568448916078,10
711.5162184238434,1.8154635816812517,5.42292540287599,8
718.5498471260071,1.8324414119124415,6.448978527635336,10
725.6800985336304,1.853139278665185,5.419715716969222,8
732.8148639202118,1.816613536328077,6.438224310241639,10
740.0569050312042,1.8130119059234857,5.425045992480591,8
747.0905721187592,1.8106259200721984,6.443559346348048,10
