time,loss,train_time,qtty_records
12.524978637695312,2.4007002167403693,2.7322962144442298,9
16.143503427505493,2.3705826967954637,2.0134048700998393,10
19.75965929031372,2.221757099032402,1.2411121868891415,9
23.381419897079468,2.2055677961558104,1.7529722377003054,10
27.016872882843018,2.0805361974984407,1.2991946358888526,9
30.651872396469116,2.0643690809607507,1.7528619672004424,10
34.278830766677856,2.03161467500031,1.33482549666668,9
37.90148854255676,2.043536914885044,1.723165027300638,10
41.41514229774475,2.003271909803152,1.276199027111741,9
44.930663108825684,2.029598266258836,1.8922927783005434,10
48.444751262664795,2.021929116919637,1.3301089487775042,9
51.95881414413452,2.0146791398525243,1.8705344830996182,10
55.57472634315491,1.9267315197736028,1.2955492325555598,9
59.09335947036743,1.9635808534920214,1.8159751492999932,10
62.60580563545227,1.9366119861602786,1.3141739376664594,9
66.02311444282532,2.160025164857507,1.7673053067992441,10
69.63736867904663,2.0018461067229505,1.3837544182222499,9
73.15757536888123,1.9546239543706179,1.6834108661994833,10
76.67307591438293,1.9363991379737853,1.3655544114440596,9
80.18993377685547,1.9189208798110484,1.7374735711993707,10
83.81307458877563,1.9357104673981669,1.3790306531106278,9
87.33216428756714,1.9028236027806997,1.7650882832007482,10
90.85270547866821,1.9531436644494533,1.3473923045554936,9
94.36781573295593,1.9002328466624023,1.7059710364992497,10
97.98297452926636,1.9200039960443975,1.3257645898888262,9
101.49821043014526,1.912801342830062,1.7862070758008486,10
105.11860918998718,1.9062421113252639,1.290812826666095,9
108.75861382484436,1.901246263459325,1.7770143588008067,10
112.27301907539368,1.9178088445216421,1.2860774422224495,9
115.79041790962219,1.882188704237342,1.7270883707999019,10
119.30586004257202,1.8870403539389373,1.3312239105548036,9
122.82578587532043,1.9017502807080746,1.724185511700125,10
126.35555028915405,1.9518252275884154,1.389320771000914,9
129.88194799423218,1.904673418775201,1.7300296014000196,10
133.4978587627411,1.8467416655272246,1.2916537696663808,9
137.12584376335144,1.884758508577943,1.75624298119983,10
140.74554061889648,1.8938453320413828,1.3280525406662491,9
144.37165760993958,1.883157089352608,1.824660404799579,10
147.88973426818848,1.8739445306360722,1.359418388222467,9
151.30335116386414,1.8443525079637768,1.7233171007010242,10
154.81872177124023,1.875450456887484,1.2715795370002323,9
158.33380913734436,1.8812718290835622,1.7058793687003344,10
161.95719361305237,1.8719950538128616,1.2751161344438313,9
165.5745689868927,1.8712835729122161,1.7500660398000036,10
169.19380927085876,1.8375783991068602,1.2874369297779695,9
172.72058701515198,1.8806648969650268,1.7528711850001855,10
176.2357542514801,1.842454504594207,1.2769632443337793,9
179.76379442214966,1.8478684842586517,1.7080716257998574,10
183.28449606895447,1.8506815534085037,1.308658551888786,9
186.70838689804077,1.8568390775471928,1.7853935787006776,10
190.44820928573608,1.845690966770053,1.2834967313340004,9
194.08071374893188,1.8498944088816645,1.8339556257004006,10
197.4939248561859,1.8655729666352274,1.2817566985553033,9
201.0108766555786,1.875199367105961,1.7269290628002636,10
204.62710881233215,1.8364732760936022,1.2995778731108456,9
208.0402307510376,1.8449673667550086,1.7430822791004175,10
211.66507625579834,1.8222166091203693,1.2929001058885963,9
215.18457126617432,1.845988430827856,1.7592192470005101,10
218.7066788673401,1.8377341993153098,1.3506341374438005,9
222.32779598236084,1.8276422128081324,1.7204828133006231,10
225.96260714530945,1.8127439443022015,1.2851902043334524,9
229.49671721458435,1.877419764176011,1.7405287226996733,10
233.11405420303345,1.842909351736307,1.3543540449997333,9
236.6325843334198,1.9812879655510187,1.7155672120996315,10
240.14764785766602,1.8247965086251499,1.306305017110895,9
243.67609333992004,1.8042040448635817,1.7321953936003411,10
247.29285764694214,1.8189378768205646,1.3044575914447907,9
250.81116676330566,1.8162275765091183,1.7228357383999537,10
254.42599487304688,1.8559848152101042,1.319955994555332,9
258.0544390678406,1.8258313152939083,1.7502280624004924,10
261.6841962337494,1.8618478603661062,1.303188511111835,9
265.3180274963379,1.8448699899017813,1.76651778770065,10
268.95280504226685,1.8460223514586689,1.3484043375558232,9
272.5804862976074,1.8149603825062515,1.7301050899004622,10
276.2257590293884,1.7896343022584915,1.4353825831114793,9
279.8524749279022,1.8111513398587706,1.7503953564002586,10
283.3663651943207,1.8612381614744664,1.3041719327779395,9
286.88525676727295,1.8304794147610661,1.7561994010997295,10
290.40976643562317,1.792806148901582,1.3015715723328565,9
293.92312502861023,1.8375234354287389,1.7376359623001918,10
297.5386381149292,1.8796472121030092,1.2940031835553074,9
301.1646976470947,1.7963954996317626,1.7159639437002625,10
304.67980456352234,1.8408995799720287,1.2750626302222372,9
308.1985001564026,1.843577602878213,1.7329440401998,10
311.7130036354065,1.7823053020983934,1.3068438942233722,9
315.2377860546112,1.8436715431511406,1.738943726400248,10
318.75363755226135,1.8567524980753658,1.3608362209981553,9
322.2729525566101,1.8454023737460379,1.8791781943000387,10
325.8976261615753,1.8457779042422773,1.285728386888675,9
329.41612935066223,1.883811777457595,1.7470949383990955,10
333.0385272502899,1.8367111194878818,1.276199538000785,9
336.68187713623047,1.8299828421324493,1.7364018861997466,10
340.3084156513214,1.8108050879091027,1.297862045555424,9
343.7228138446808,1.8350773181766271,1.7424227853000047,10
347.23600220680237,1.8670911103487016,1.4234743122223235,9
350.7570204734802,1.8330403789877892,1.724756799100578,10
354.3726568222046,1.8700170945376158,1.3221764940002079,9
357.8879165649414,1.8148100860416891,1.7087977966999461,10
361.50315833091736,1.8621220074594023,1.287527649000064,9
365.0341126918793,1.8021584834903481,1.7644158189996233,10
