time,loss,train_time,qtty_records
42.0873167514801,2.317899411916733,7.410119004547596,8
49.246209383010864,2.406062946468592,7.19516754092183,8
56.47844386100769,2.2591862879693507,5.610177727881819,8
63.63392996788025,2.168799046054483,6.7808117512613535,8
70.76406788825989,2.2143019728362554,5.620371428783983,8
77.9333291053772,2.056270519644022,6.620651476550847,10
85.08784699440002,2.08344956971705,5.565991589217447,8
92.25218296051025,2.0763520784676075,6.629805174935609,10
99.38260698318481,1.9988423526287082,5.542421666905284,8
119.03483176231384,2.040580892190337,6.947366228327155,7
126.1652603149414,2.054584215581417,5.639482015511021,8
133.32453107833862,2.000663383677602,6.611786828003824,10
140.4554889202118,2.0453371345996856,5.58385335537605,8
147.61584544181824,1.9967755723744633,6.590767423715443,10
154.74587607383728,2.0115273799747224,5.583215290214866,8
161.90676975250244,1.9748025964945557,6.622766738571227,10
169.0498445034027,1.939427547901869,5.5375404002843425,8
176.21185398101807,1.9705817341804508,6.600756722781807,10
183.44374108314514,1.914809799194336,5.548782306257635,8
190.5027301311493,1.9341096721589566,6.61446017762646,10
197.6385793685913,1.9093758799135687,5.54719635413494,8
204.69433569908142,1.9556693218648435,6.696180469046037,9
211.8249876499176,1.9883957523852587,5.578257818007842,8
218.99404907226562,1.9344541519880298,6.686005856634842,9
226.1232180595398,1.9345271982252599,5.57437443791423,8
233.2838215827942,1.9205617122352128,6.604300150554627,10
240.4146614074707,1.9442290324717761,5.587474426138215,8
247.57520365715027,1.9259767834097148,6.601814157143235,10
254.70516061782837,1.9095431704074146,5.5658815305214375,8
261.86731147766113,1.9127371773123742,6.58600872978568,10
269.0215091705322,1.9154264748096468,5.557799213565886,8
276.18834161758423,1.8956649057567123,6.642505224887282,10
283.42172384262085,1.9150033093988899,5.576550609781407,8
290.5815224647522,1.8994664009660482,6.608711942844093,10
297.71250319480896,1.9015440221875906,5.551234210841358,8
304.87426829338074,1.8859652765095236,6.5955123138614,10
312.0064299106598,1.9559948969632388,5.565488034975715,8
319.1667311191559,1.887897899374366,6.5986836984753605,10
326.2976155281067,1.9425979461520912,5.545071980333887,8
333.3540258407593,1.9149076428264378,6.602974838297814,10
340.4842767715454,1.8587766032665969,5.577888349303976,8
347.65295362472534,1.9215408362448216,6.585038484632969,10
354.7832078933716,1.9048283852636816,5.571089910925366,8
361.95275378227234,1.9379750311374666,6.593168116360903,10
369.08393478393555,1.8854059252887965,5.5400567394681275,8
376.24481439590454,1.8899534329771996,6.600586628634483,10
383.3765940666199,1.8521461468189955,5.570066580665298,8
390.53707337379456,1.9243192628026011,6.585725618246943,10
397.7668116092682,1.905117927491665,5.546040273737162,8
404.92565298080444,1.8921016424894335,6.5795911100693045,10
412.05500197410583,1.913571374863386,5.579154262202792,8
419.2138714790344,1.857575149461627,6.587734018824994,10
426.34314012527466,1.8590990621596575,5.598290727008134,8
433.4784893989563,1.872683908045292,6.613820583932101,10
440.6096177101135,1.8987218115478752,5.545713198254816,8
447.7714776992798,1.8779239781200885,6.587703516241163,10
454.901371717453,1.9473098803311586,5.538766154320911,8
462.0620222091675,1.9135051146149635,6.627551500219852,10
469.19321060180664,1.9072418592870235,5.543408554280177,8
476.3518011569977,1.8659106485545638,6.629676024150103,10
483.49096846580505,1.905712090432644,5.54409170767758,8
490.6497538089752,1.8827326182276012,6.709441812605494,9
497.880136013031,1.8596049133688213,5.595156299532391,8
504.9369390010834,1.8930277455598117,6.5843757496215405,10
512.1666407585144,1.8558679282665254,5.569154451368377,8
519.3265001773834,1.877132444828749,6.588937033899128,10
526.5566489696503,1.8984369400888683,5.587565365480259,8
533.7150406837463,1.9479808367788793,6.605300979316235,10
540.8464996814728,1.9039792008697987,5.57830160332378,8
548.0165059566498,1.8848719663918019,6.591181870456785,10
555.2481677532196,1.8934113293886188,5.56406648713164,8
562.4079849720001,1.904396836832166,6.700622789872189,9
569.5584120750427,1.8962670776993038,5.510028734137969,7
576.7226808071136,1.8552879318594933,6.621624246239662,10
583.8533098697662,1.8962976537644867,5.546140126883984,8
591.0135941505432,1.9298290245234966,6.629083729535341,10
598.1432437896729,1.8218742419034242,5.570048968074843,8
605.3037841320038,1.8506793092936278,6.61681402195245,10
612.5389654636383,1.8343129765242343,5.58262574847322,8
619.6997661590576,1.864420408010483,6.59929433921352,10
626.9305748939514,1.94758584164083,5.544104882515967,8
633.9881157875061,1.9009135432541373,6.606899354513734,10
641.1174747943878,1.83980237133801,5.57239414670039,8
648.278338432312,1.8824060037732124,6.603408250026405,10
655.4345805644989,1.9058274336159229,5.58415156591218,8
662.6009237766266,1.8956001672893765,6.6211804281920195,10
669.731663942337,1.953837459161878,5.575901766307652,8
676.8944432735443,1.8982746701687572,6.615305005852133,10
684.0253753662109,1.8821063421666622,5.586102757835761,8
691.1868612766266,1.8337127540260556,6.612153794895858,10
698.3187956809998,1.9001402456313372,5.578130253474228,8
705.4798581600189,1.9509939078241587,6.595774195343256,10
712.6105723381042,1.843912746757269,5.565528868348338,8
719.7746295928955,1.9086396750062706,6.615051107294858,10
726.907782793045,1.8602546576410532,5.578253610059619,8
734.0710372924805,1.9002051882445812,6.601856477186084,10
741.2031438350677,1.892026023939252,5.578364311368205,8
748.2400391101837,1.9371712420135738,6.580351818073541,10
755.372486114502,1.8715601138770583,5.575247678672895,8
765.5352277755737,1.9310286689549685,6.61811764864251,10
