time,loss,train_time,qtty_records
12.621715545654297,2.3135325953364374,2.83422546640013,10
16.051090002059937,2.1803787373006345,1.4689181982997979,10
19.57517695426941,2.116599014773965,1.383514391800054,10
23.09281611442566,2.086651049181819,1.3866479006999726,10
26.722706079483032,2.0105069894343615,1.3701810288999696,10
30.24051070213318,2.045433142408729,1.438700417200198,10
33.86120915412903,1.9743185069411995,1.371669348499927,10
37.38578987121582,1.9604429520666602,1.4102820062005776,10
40.90096664428711,1.9525217559188608,1.368102919500052,10
44.41532754898071,1.9481641557067633,1.4078096150004058,10
47.93159341812134,1.917744664847851,1.3560050239999328,10
51.45734763145447,1.9430435597896578,1.422807479099538,10
54.98234701156616,1.8973862361162899,1.4150097208997976,10
58.513489961624146,1.8957090366631746,1.3971701223999844,10
61.92725992202759,1.8850604586303237,1.3314128955998967,10
65.3433690071106,1.87627623192966,1.3705216638998536,10
68.86756038665771,1.8988432083278894,1.4273792914002115,10
72.38549876213074,1.861282749474049,1.3849881685000582,10
75.89971280097961,1.876704001426697,1.321128721200148,10
79.42649030685425,1.8574664879590275,1.4063539143000525,10
82.94123888015747,1.8607386361807587,1.4432786344001216,10
86.47181367874146,1.8297801729291678,1.4186025885999698,10
89.98865795135498,1.8595580264925957,1.418658612800209,10
93.50426602363586,1.8471075180917982,1.345077001899881,10
97.11877655982971,1.8170060861855748,1.378665954600001,10
100.646812915802,1.8257751114666463,1.338989799600131,10
104.17562365531921,1.8401053637266163,1.491701852499864,10
107.68972420692444,1.8374515246599912,1.3354086082998038,10
111.20913314819336,1.826252069324255,1.4452863321999758,10
114.72740507125854,1.7928313363343475,1.360891269199783,10
118.24343609809875,1.8320325370877983,1.399881762899895,10
121.85970950126648,1.8166315142065286,1.3477756349997434,10
125.38672280311584,1.8049583107233047,1.3516001799996957,10
129.02386713027954,1.7953118164092303,1.4155776636001973,10
132.4407262802124,1.7849196057766676,1.3939718253996034,10
135.97005581855774,1.8172088794410233,1.352940028500052,10
139.48687744140625,1.8054645039141182,1.4052330705002531,10
143.00159549713135,1.8097010914236307,1.3580365719004477,10
146.61993408203125,1.7834423545747997,1.4764906523001629,10
150.24076128005981,1.7982808191329243,1.3341951516000337,10
153.86200046539307,1.785959465429187,1.4514115519999904,10
157.37850213050842,1.807778736203909,1.414660773900323,10
160.8951539993286,1.7969672214239838,1.532789184599642,10
164.4117615222931,1.8209616500884298,1.4116859548998035,10
167.92709112167358,1.8107615448534489,1.4305581556996914,10
171.44130682945251,1.8035703439265491,1.45889795819985,10
174.97487211227417,1.8354943979531526,1.4349364625997623,10
178.5894181728363,1.8071400307118894,1.3576443825997557,10
182.32288670539856,1.7710971504449846,1.426149126600285,10
185.84093952178955,1.7883925762027504,1.4603850515997692,10
189.3578770160675,1.7836848344653846,1.3878290711001682,10
192.88883185386658,1.779732683673501,1.4012324495999564,10
196.40592336654663,1.7901400871574882,1.4073762320998866,10
199.93175435066223,1.7744141317903996,1.3727698728000177,10
203.55803632736206,1.7639611698687079,1.3901506615000472,10
207.19066381454468,1.7903893139213327,1.359949719100041,10
210.81175208091736,1.7695330090820791,1.3654752921998807,10
214.32558155059814,1.805198682844639,1.3746981345997482,10
217.84165930747986,1.7956233184784651,1.463844423500268,10
221.36876797676086,1.8277493067085744,1.4759496393997324,10
224.88891291618347,1.7944985795766115,1.3628839565999442,10
228.50691080093384,1.799047922343016,1.4419823300999268,10
232.03298807144165,1.7699017930775882,1.443477087500105,10
235.55237650871277,1.7998930051922801,1.358959593799773,10
239.06867265701294,1.7889511581510307,1.417568002900225,10
242.58691716194153,1.7909268289804459,1.390728742400097,10
246.11667776107788,1.80074464045465,1.3148300406001,10
249.73373913764954,1.800304936990142,1.3670418815998346,10
253.34697127342224,1.7609635308384894,1.4821335374997944,10
256.9658393859863,1.82892232760787,1.4143310311001187,10
260.4821846485138,1.7916227586567404,1.3419811128003858,10
263.9969036579132,1.7963294669985774,1.4962872947002324,10
267.6127543449402,1.793307675421238,1.408538056999896,10
271.13251066207886,1.783895142003894,1.5319568756000081,10
274.6617524623871,1.7900571174919606,1.4055914322001626,10
278.0777471065521,1.779153509810567,1.335994023100102,10
281.59487557411194,1.8323243532329798,1.3659984463000001,10
285.11191606521606,1.8016038134694101,1.359231352199822,10
288.72821497917175,1.7791895374655724,1.3553397722000227,10
292.26000714302063,1.797593967989087,1.4049549717001355,10
295.8869113922119,1.8003713738173248,1.4684471807000592,10
299.52084589004517,1.7805551629513503,1.4227208515998426,10
303.0455460548401,1.7953947678208353,1.4711388439000075,10
306.5619556903839,1.7847166877239944,1.4360557263000373,10
310.07834649086,1.7843191977590325,1.420263206299751,10
313.5946640968323,1.8122084174305202,1.431623950100402,10
317.1197302341461,1.8263497456908224,1.3987867182002447,10
320.634592294693,1.7711278561502695,1.3542498467995756,10
324.25803232192993,1.8275004342198373,1.4198942601002273,10
327.7868309020996,1.8168653141707183,1.3425715583000055,10
331.3022208213806,1.8064459245651963,1.370376557700365,10
334.7285523414612,1.8086065866053107,1.3581283709998389,10
338.24368619918823,1.8414860732853415,1.3530503626996506,10
341.75995349884033,1.7836354661732914,1.3734378662004019,10
345.38195514678955,1.787057407945395,1.3859190460001627,10
348.91038966178894,1.7885927625000482,1.4113719132996265,10
352.439416885376,1.7763809688389303,1.3392120471000453,10
356.05850291252136,1.7967575486749412,1.342774787899907,10
359.48921275138855,1.8193438723683357,1.519937866100372,10
363.0062370300293,1.8314624641090629,1.3439927605000777,10
