time,loss,train_time,qtty_records
43.68292951583862,2.290525245666504,7.318009366488291,9
50.845542430877686,2.171918644011021,6.166716678906232,10
57.99480080604553,2.1336438298225406,5.461576676720546,9
65.0550696849823,2.075914162024856,5.983068075682968,10
72.11118602752686,2.0212876785546543,5.447412181749112,9
79.27216100692749,1.9979976031929256,5.973461378458888,10
86.32680439949036,2.003005421534181,5.441110137436125,9
93.80461978912354,1.9741092760115864,5.9812886787578465,10
100.93589472770691,1.9618904538452628,5.462546343708204,9
108.09529209136963,1.9320578053593638,5.979892811272293,10
115.22772455215454,1.891526971384883,5.438213708707028,9
122.38759899139404,1.9071290280669926,5.954545579012484,10
129.43995666503906,1.9041933592408895,5.437229700283044,9
136.60292148590088,1.9025987554341557,5.962843126896769,10
143.7613217830658,1.9282384309917688,5.456559730900659,9
150.82212090492249,1.8757462568581107,5.954663895163685,10
157.95559430122375,1.946892895549536,5.424610813769202,9
165.01517510414124,1.841010121256113,5.9543149181641635,10
172.14984488487244,1.9055265162140134,5.44229431108882,9
179.21115589141846,1.8511596843600273,5.985659559629857,10
186.26399445533752,1.8787367537617685,5.432798137888312,9
193.4276282787323,1.872626816108823,5.9683802356012166,10
200.4616711139679,1.8232336506247524,5.467955349944532,9
207.62294244766235,1.8725026421248911,5.959766110405326,10
214.67875266075134,1.861278573051095,5.446306402588056,9
221.84034252166748,1.8379688158631327,5.974388140905648,10
228.87379598617554,1.8571180876344442,5.443717972271973,9
236.03548407554626,1.8156237732619047,5.971543619874865,10
243.1714596748352,1.8660671249032021,5.439568000121249,9
250.23040676116943,1.8240851663053035,5.968225243501365,10
257.3859119415283,1.8357959784567357,5.432338880168067,9
264.55667090415955,1.8384812906384467,5.945808184146881,10
271.68859815597534,1.8106729827821253,5.444941997424596,9
278.8483850955963,1.813265032321215,5.951789576094598,10
285.9052529335022,1.8166068498045207,5.449869072478679,9
292.9664053916931,1.7968350648880007,5.948317971359939,10
300.100711107254,1.8520641632378099,5.434823104801278,9
307.2618443965912,1.817126937955618,5.962744126841426,10
314.3935160636902,1.8417708244174718,5.442979334957069,9
321.4527373313904,1.8078146960586314,5.972480743657798,10
328.4840667247772,1.7952763915061956,5.418365873913798,9
335.66059827804565,1.7972143646329644,5.946399371512234,10
342.69225788116455,1.816776817664504,5.466606311603552,9
349.85755228996277,1.8172681376338007,5.952574904728681,10
356.9130742549896,1.8492059752345087,5.447130611476799,9
363.97502517700195,1.8183594796806577,5.963988782651723,10
371.11566948890686,1.8373374395072462,5.432088600989017,9
378.17650151252747,1.8040777280926708,5.9337876191362735,10
385.3099009990692,1.81877286657691,5.428887779617475,9
392.36774039268494,1.8272430025041104,5.960105667822063,10
399.5083820819855,1.8026023127138617,5.431601282726559,9
406.5438063144684,1.8493091315031054,5.945343847386539,10
413.60132336616516,1.7861284606158734,5.431404400720364,9
420.7635793685913,1.7742305692285303,5.960030768997967,10
427.89590215682983,1.8152363274246457,5.447819644999173,9
435.0566303730011,1.8135604988783598,5.961408772971481,10
442.23342418670654,1.8324344564229251,5.446660917252302,9
449.2954740524292,1.7896815981715921,5.9450586318969725,10
456.35113739967346,1.7992032673209908,5.428701526588863,9
463.5147957801819,1.8219891205430032,5.961519052647054,10
470.54945945739746,1.77577202282846,5.46000680161847,9
477.7138760089874,1.7950595311820507,5.953604457341134,10
484.88145995140076,1.8140381041914224,5.439716482431525,9
491.94259786605835,1.8185373701155187,5.945220193360001,10
499.075576543808,1.8006193153560164,5.419611202345954,9
506.1363899707794,1.811297592893243,5.957534334249795,10
513.2697830200195,1.8237535294145346,5.423903032102519,9
520.331196308136,1.8288274969905616,5.949813102930785,10
527.3625149726868,1.8031453449279073,5.414203723996049,9
534.4204535484314,1.7919985141605141,5.960118173900992,10
541.476331949234,1.9617304313927888,5.412546196952462,9
548.6405980587006,1.8353407427668573,5.945596824772656,10
555.6740899085999,1.7973077498376373,5.42017617304292,9
562.814530134201,1.8120226945728066,5.9616226006299256,10
569.86963057518,2.235984550043941,5.420061332691047,9
577.0337953567505,2.185905568674207,5.938707766495645,10
584.0669140815735,1.9680850144475701,5.43419580337488,9
591.1283521652222,1.9312241341918708,5.940179874189198,10
598.1613676548004,1.8714841179549697,5.418918183590803,9
605.3253126144409,1.8840217959135772,5.943515533860773,10
612.4813694953918,1.8567715264856814,5.42381219079511,9
619.6176159381866,1.866274978592992,5.93960752794519,10
626.7602827548981,1.8251370366662742,5.425855597170691,9
633.8233695030212,1.8661685548722746,5.945467115007341,10
640.958822965622,1.8850476995110514,5.4072636835691,9
648.020204782486,1.8756864670664073,5.944054565578699,10
655.1529960632324,1.84702862277627,5.432935083802375,9
662.2157890796661,1.8521709810942415,5.943697180692107,10
669.3490064144135,1.8242957793176175,5.410523807836904,9
676.4085326194763,1.8459661826491356,5.942193169239909,10
683.5536866188049,1.8598124638199807,5.413706717495289,9
690.7229783535004,1.8665957037359477,5.950229843799025,10
697.8551654815674,1.8612016260623934,5.41955210796247,9
705.0260136127472,1.858368881046772,5.941673497576266,10
712.0575392246246,1.841151859611273,5.444903824892309,9
719.2193591594696,1.8411769390106203,5.936530262511224,10
726.2517747879028,1.810543914884329,5.4100111332825485,9
733.4151885509491,1.8408836666494608,5.9450128328055145,10
740.4491465091705,1.8322097938507798,5.4410337473576265,9
747.6113977432251,1.8952700924128296,5.954836566559971,10
