time,loss,train_time,qtty_records
44.22627353668213,2.2983596295118334,7.3334475219016895,8
51.28796434402466,2.2186218395829203,6.822128402721137,10
58.41851806640625,2.1034684393554923,5.4302310078637674,8
65.45411419868469,2.077843294665217,6.500094632897526,10
72.58579850196838,2.0916814740747216,5.432360865175724,8
79.65053081512451,2.069801913574338,6.455043365247548,10
86.78225564956665,2.022749836370349,5.424582580453716,8
93.9617600440979,2.044586392119527,6.463035878073424,10
101.09224534034729,2.0783723466098314,5.435026682913303,8
108.15527296066284,1.9911622457206253,6.455197847913951,10
115.38737750053406,1.9689221393316982,5.402056065388024,8
122.44635152816772,2.0945523399859667,6.432634761650116,10
129.58679127693176,1.9495489951223135,5.411925386171788,8
136.64852237701416,1.9504389587789772,6.4589010149240496,10
143.7799472808838,1.9235167723149063,5.416443196358159,8
150.94201374053955,1.9536662921309473,6.45531327528879,10
158.07335543632507,1.9076251547783616,5.4063162766397,8
165.1344404220581,1.8612788561731581,6.446499332692474,10
172.26569604873657,1.9121233079582458,5.395428806077689,8
179.32727646827698,1.9193900089710954,6.446655280608684,10
186.45834636688232,1.8891649462282656,5.4031417071819305,8
193.63187432289124,1.9022511672228575,6.44232249269262,10
200.7617208957672,1.8827287480235104,5.421986483153887,8
207.9255223274231,1.8618519864976408,6.4491998732089995,10
215.05738377571106,1.8809646129608155,5.402351572411135,8
222.20464038848877,1.8615224778652193,6.4697915649041535,10
229.33600974082947,1.9100486971437933,5.409764779382385,8
236.4998164176941,1.8263113524764776,6.448973187059164,10
243.6309266090393,1.8332870826125145,5.413863711291924,8
250.79370951652527,1.8392004989087583,6.458777539338916,10
257.82519340515137,1.8273528181016447,5.428158060996793,8
264.9878273010254,1.8240987524390224,6.453928841557354,10
272.14520931243896,1.839765598997474,5.41709725453984,8
279.20723152160645,1.8189786199480298,6.452284510154277,10
286.34277987480164,1.8154626160860061,5.39543138386216,8
293.5038321018219,1.8238635789602995,6.439549685735256,10
300.6343960762024,1.8247775711119174,5.420987686724402,8
307.696884393692,1.8099148575216535,6.4583610560745,10
314.8265047073364,1.8126356031745672,5.423547640210018,8
321.8902678489685,1.8201376844197512,6.439826236385852,10
329.02074813842773,1.7665061689913273,5.396851163706742,8
336.2014973163605,1.8159351646900177,6.443207499012351,10
343.33319544792175,1.8252403862774371,5.406189891509712,8
350.4992485046387,1.8143489975482225,6.449835159163922,10
357.528861284256,1.7902345079928637,5.435438790358603,8
364.6653399467468,1.8271391272544864,6.44907355196774,10
371.79550552368164,1.793645366281271,5.40283005265519,8
378.96111965179443,1.7996387969702483,6.438564743008465,10
386.09297466278076,1.7901115238666536,5.401003897772171,8
393.23779010772705,1.8033445701003077,6.447937710490078,10
400.36886191368103,1.8301317617297173,5.4191209700657055,8
407.5309715270996,1.8012191113084557,6.442428370099515,10
414.5605261325836,1.7525031656026844,5.406333159189671,8
421.72325897216797,1.8026813741773366,6.4379592254757885,10
428.8556823730469,1.8309797301888464,5.395742353983223,8
436.016254901886,1.8264131709933282,6.442739974148571,10
443.0466516017914,1.7871830176562074,5.4152014867868274,8
450.20950722694397,1.8054550569504502,6.450379474833608,10
457.2404737472534,1.7651311192661525,5.4224097998812795,8
464.37723994255066,1.7870437487959863,6.446403341274708,10
471.5087914466858,1.7882938057184223,5.413419913151301,8
478.5674374103546,1.8130837894976144,6.455608946457505,10
485.69750714302063,1.79075896628201,5.392654773662798,8
492.7575662136078,1.8057263042777778,6.4301568944007155,10
499.88824582099915,1.8459282752126458,5.406316651264206,8
507.0480492115021,1.8113944064825773,6.440366577077657,10
514.1851577758789,1.8300696890801191,5.41871716582682,8
521.2191796302795,1.7924531087279323,6.440283063240349,10
528.3789780139923,1.794076977297664,5.389917588792741,8
535.5150287151337,1.811128093674779,6.432904775161296,10
542.5460577011108,1.8257293410599231,5.422257080557756,8
549.6070513725281,1.8026527408510444,6.420791302621365,10
556.7411556243896,1.8143930070102219,5.401928867562674,8
563.7995066642761,1.808929006755352,6.4517984092235565,10
570.9304358959198,1.803720162808895,5.404749457142316,8
577.993057012558,1.7847515482455492,6.443067470751703,10
585.1243414878845,1.7957189798355107,5.385992850293405,8
592.1804203987122,1.8158322099596265,6.435341932531446,10
599.3101134300232,1.813571431860328,5.403485912480392,8
606.3719987869263,1.7936974596232178,6.439701202139259,10
613.5155591964722,1.7631998758763077,5.400603968766518,8
620.6808218955994,1.8304724659770728,6.425938312150538,10
627.810540676117,1.7770284295082095,5.4075528614921495,8
634.9732987880707,1.806266695633531,6.441551182139665,10
642.0047957897186,1.8582044038921595,5.424719593138434,8
649.0674524307251,1.8088975705206396,6.436785628274083,10
656.2313640117645,1.8489338342100385,5.396464799065143,8
663.2902796268463,1.8676850937306884,6.452291812188923,10
670.4223265647888,1.8169979605823754,5.38530766160693,8
677.4848945140839,1.7825688380748035,6.434240079764277,10
684.6176037788391,1.7987374141812325,5.399614294408821,8
691.6800482273102,1.8312582086771727,6.431257470324636,10
698.8122067451477,1.8111602135002614,5.396706910454668,8
705.9859066009521,1.8397914554923775,6.441758958809078,10
713.11598944664,1.840546686574817,5.411096000345424,8
720.278299331665,1.8021133955568076,6.441019083186984,10
727.329003572464,1.8508490804582833,5.402867551310919,8
734.4908666610718,1.827174711972475,6.437112004030496,10
741.5352611541748,1.8714588791131974,5.42359984992072,8
748.6959195137024,1.7995986051857473,6.4524743190966545,10
