time,loss,train_time,qtty_records
48.95344519615173,2.309076374769211,7.66213853424415,8
56.22075700759888,2.1826383851468565,6.837715587951243,10
63.449806690216064,2.0742059595882893,5.474114726530388,8
70.61524820327759,2.0517278600484135,6.431420526653528,10
77.74993920326233,1.976904857158661,5.445861187763512,8
85.01200032234192,2.0167700335383416,6.362402955628932,10
92.24779963493347,1.9490972183644772,5.432319415267557,8
99.41100478172302,1.9283455044031141,6.4501517416909335,10
106.95311045646667,1.9315342769026758,5.4118882599286735,8
114.31369495391846,1.8869182828813793,6.4031060639768835,10
121.55151987075806,1.9375737201422454,5.469467136543244,8
128.81578397750854,1.9031532254070043,6.338423436135054,10
136.04710960388184,1.8784386128187178,5.4268328447360545,8
143.21153569221497,1.889288691803813,6.337121936306358,10
150.44132113456726,1.8979082722216845,5.445145416073501,8
157.80534029006958,1.8693658765405414,6.367524349503219,10
165.0369107723236,1.8916952077299356,5.411346069769934,8
172.30166268348694,1.8732941728085282,6.389709956198931,10
179.43122673034668,1.8363138824701313,5.422805088805035,8
186.69590020179749,1.8510079026222228,6.350401665829122,10
193.9295334815979,1.8411419026553635,5.419443930732086,8
201.2969069480896,1.8933527946472166,6.421954831853509,10
208.4266004562378,1.8327430978417398,5.422379441792145,8
215.69154906272888,1.8539104834198954,6.43318140450865,10
222.92895674705505,1.8269057553261518,5.41871339106001,8
230.29426336288452,1.8658290896564722,6.4282460736110805,10
237.4246175289154,1.819607375189662,5.423471495509148,8
244.68731379508972,1.8268356639891865,6.31260666269809,10
251.91898012161255,1.7989233016967774,5.349197147414088,8
259.1823651790619,1.828874169662595,6.389612393267453,10
266.4195144176483,1.8091106932610275,5.46092921262607,8
273.68296337127686,1.8125826682895423,6.350741529650986,10
280.9186978340149,1.8447620969265701,5.427172978641465,8
288.19890546798706,1.8161485701799394,6.341800180450082,10
295.4330790042877,1.818706699460745,5.422137855552137,8
302.6066040992737,1.7918111834675075,6.399576032161713,10
309.6363773345947,1.7626914687454704,5.4849555674009025,8
316.8989987373352,1.8114293821156027,6.576007644459605,10
324.0284948348999,1.804644125327468,5.40117886220105,8
331.39270877838135,1.8197142522782086,6.410658135451376,10
338.6460168361664,1.8014367882162334,5.457820160780102,8
345.9115836620331,1.7895139139145613,6.462984528020025,10
353.0441777706146,1.7977181792259218,5.362357512116432,8
360.31097388267517,1.7985946018248795,6.399430292099714,10
367.56525135040283,1.7870360754430294,5.371312637347728,8
374.82978105545044,1.7786615986377003,6.324803093634546,10
382.0886199474335,1.7967117186635733,5.39948105905205,8
389.46472001075745,1.7902227595448499,6.444900636747479,10
396.59647393226624,1.791268961131573,5.4341775281354785,8
403.8669114112854,1.758580254018307,6.326072310097516,10
411.0983557701111,1.7794873084872962,5.409864046378061,8
418.36384773254395,1.786814630031586,6.448808003775776,10
425.3942861557007,2.0147626142948867,5.424401186406612,8
432.6641733646393,1.794266659393907,6.402193422801792,10
439.8954291343689,1.8166588913649322,5.389751628041267,8
447.16355204582214,1.77506169565022,6.425475222058594,10
454.40119647979736,1.784624629467726,5.409189778380096,8
461.6723704338074,1.8065049115568401,6.309432932920754,10
468.8170340061188,1.811477277800441,5.399862042395398,8
476.08026576042175,1.7891493618488314,6.449356164969504,10
483.3130593299866,1.7776303038001058,5.323373748920858,8
490.57922291755676,1.7699029725044966,6.372816602699459,10
497.80917835235596,1.7572299521416426,5.409793313592672,8
504.970960855484,1.7788769092410806,6.350786985084414,10
512.3120806217194,1.7710041306912903,5.292752345092595,8
519.5843601226807,1.7962547238916158,6.523214663006366,10
526.714524269104,1.7890647202730179,5.448323832591996,8
533.9861648082733,1.8024786788970233,6.423523959331215,10
541.215393781662,1.7916316103190184,5.4278648344334215,8
548.5821409225464,1.7914841324090958,6.376617060787976,10
555.7133269309998,1.7849535197019575,5.443549626739696,8
562.9793019294739,1.8110354714095596,6.3996451664716005,10
570.1106247901917,1.7784752000123263,5.435045863036066,8
577.3781883716583,1.7812174286693334,6.432288086041808,10
584.6083791255951,1.792955404892564,5.380767946364358,8
591.973512172699,1.7823985002934937,6.368438079766929,10
599.205924987793,1.7988072514534,5.44403257034719,8
606.4715359210968,1.7941200170665978,6.359275015629828,10
613.6037538051605,1.7767954736948015,5.4086794725153595,8
620.8700804710388,1.789671178907156,6.350936361588538,10
627.8990652561188,1.792592580989003,5.4409372706431895,8
635.1647324562073,1.779810342937708,6.424366209656,10
642.2948443889618,1.7952721521258355,5.4509910272900015,8
649.5593016147614,1.7928701970726253,6.539466658048331,10
656.6904621124268,1.7800583824515344,5.501355258747935,8
663.8522801399231,1.7718278065323831,6.343255263380707,10
671.08358335495,1.8050667066127062,5.4346210500225425,8
678.3489513397217,1.8144210543483499,6.415308054722845,10
685.4814610481262,1.8024036549031734,5.417352367658168,8
692.7462918758392,1.783220337331295,6.370949353277683,10
699.8772723674774,1.8281184021383525,5.397308130050078,8
707.143856048584,1.782019689306617,6.316577640362084,10
714.3831069469452,1.8510529190301899,5.428625884000212,8
721.6491577625275,1.78960507363081,6.421949943155051,10
728.7806301116943,1.8451799511909486,5.454583843471482,8
736.044290304184,1.7594578579068183,6.5368406068533655,10
743.1748600006104,1.7933366168290377,5.432594934478402,8
750.4407887458801,1.7707370426505804,6.469878081418574,10
757.6706581115723,1.7908728476613762,5.520578978816047,8
764.9337642192841,1.7842616893351084,6.41760839112103,10
