time,loss,train_time,qtty_records
461.00816106796265,2.316968562453985,33.948625803180036,10
468.0427210330963,2.2213134340941902,5.528662048839033,10
475.18133187294006,2.191056373715401,5.468799013271928,10
482.21488857269287,2.1812504105269914,5.467158510349691,10
489.3526041507721,2.1769271045923237,5.47356495410204,10
496.4864499568939,2.054595372825861,5.449292935431004,10
503.64719247817993,2.030288949608803,5.453646678291261,10
511.1551125049591,1.97259160540998,5.482723695971072,10
518.2096674442291,2.0182181362062694,5.469244227558375,10
525.3435211181641,1.9481083571910862,5.451228522323072,10
532.378006696701,1.9494018904864787,5.468686845526099,10
539.5174827575684,1.945378376543522,5.465108769200742,10
546.5767221450806,1.9490924146026372,5.485880630649627,10
553.7129983901978,1.964654476940632,5.485328303091228,10
560.7482585906982,1.9638988509774211,5.4866646939888595,10
567.8038229942322,1.9849340450018644,5.4540604207664725,10
574.9670176506042,1.9036022756248718,5.450002430193126,10
582.0004367828369,1.9391429401934146,5.460002520680428,10
589.1373507976532,1.929625574871898,5.456461396813393,10
596.1720972061157,1.9064249116927385,5.469127394072712,10
603.3297998905182,1.9228602092713116,5.45336771402508,10
610.387601852417,1.9062711846083404,5.4712985070422295,10
617.4469559192657,1.877133256942034,5.450675244256854,10
624.6055393218994,1.8881460752338173,5.4551371784880756,10
631.6629252433777,1.8828535467386247,5.461640696413815,10
638.7170855998993,1.8592875029891731,5.447693224810064,10
645.8560543060303,1.8897007368505,5.448902010917664,10
652.9901695251465,1.8637704052031039,5.450832599774003,10
660.0240240097046,1.8490418564528226,5.4532083187252285,10
667.1602220535278,1.8510698780417445,5.451901542022824,10
674.2949311733246,1.8260036651045086,5.460318334586918,10
681.432234287262,1.838881864398718,5.468459459394216,10
688.5663430690765,1.861027726531029,5.462355996668339,10
695.706830739975,1.8497351795434955,5.469350294955075,10
702.9413108825684,1.8130369607359171,5.477786710858345,10
709.9747650623322,1.8757000520825386,5.460533788800239,10
717.1086177825928,1.8451366491615775,5.451867310889066,10
724.1424837112427,1.8414084315299988,5.458814313262701,10
731.1980254650116,1.82712416946888,5.440074289217591,10
738.3569242954254,1.837650476396084,5.450452791713178,10
745.3915450572968,1.8045393187552692,5.450689314119518,10
752.5273637771606,1.8496329516172412,5.451233499497175,10
759.6622989177704,1.8856114368885757,5.448582921177149,10
766.8084638118744,1.8099747974425555,5.473821822926402,10
773.8662881851196,1.8173522051423787,5.460879217460752,10
780.9226551055908,1.8505959317088128,5.469531601853669,10
788.0609967708588,1.8263567406684162,5.462958435714245,10
795.1147508621216,1.8011613801121715,5.455495983362198,10
802.2488796710968,1.8292950242757797,5.449379419162869,10
809.283891916275,1.8035320486873392,5.451163647323847,10
816.4215166568756,1.811973945423961,5.450425997190178,10
823.4750301837921,1.8468482397496704,5.463102686218917,10
830.5320959091187,1.802952964231372,5.45647006612271,10
837.6927397251129,1.808729046583176,5.446650724485517,10
844.7288775444031,1.8055472798645502,5.450687764771283,10
851.8666875362396,1.8099436961114406,5.43847136348486,10
858.9214155673981,1.80474259108305,5.453274226561189,10
866.0781517028809,1.791433969512582,5.460824125260115,10
873.244332075119,1.8209506321698425,5.467767897993326,10
880.2786777019501,1.8274690661579371,5.461140805855393,10
887.4167969226837,1.8078407939523458,5.46178973224014,10
894.4519121646881,1.8315092816948892,5.446052249148488,10
901.5912582874298,1.7817102644592526,5.443814397789538,10
908.6253418922424,1.7834853742271661,5.44699125085026,10
915.7844939231873,1.8049085747450593,5.443289981223643,10
922.8197019100189,1.801464845240116,5.4697200153023005,10
929.9700355529785,1.7833572510629891,5.46489508971572,10
937.028525352478,1.8133924558758738,5.4590695042163135,10
944.0864081382751,1.7957648988813162,5.447503579407931,10
951.2454519271851,1.7902086414396763,5.460548547841609,10
958.2808451652527,1.7898508943617344,5.45536661054939,10
965.3395280838013,1.8121387481689455,5.4520534167066215,10
972.3733723163605,1.8097912192344667,5.443207081221044,10
979.5074570178986,1.8441052343696356,5.439154624566436,10
986.565452337265,1.819838405773044,5.459406478144229,10
993.6999080181122,1.8150932870805263,5.446769139543176,10
1000.7347826957703,1.7733633436262608,5.45906886421144,10
1007.7899489402771,1.7951049368828538,5.442649072594941,10
1014.8245205879211,1.8274942029267551,5.43416430298239,10
1021.9583535194397,1.8117980353534224,5.4349398672580715,10
1028.9933454990387,1.7980602625757458,5.453797757253051,10
1036.1564137935638,1.8204198542982342,5.436610169894993,10
1043.2102890014648,1.7988123405724767,5.462096082046628,10
1050.2683639526367,1.830332351848483,5.457399147935211,10
1057.4064483642578,1.8410889618098736,5.439178599976003,10
1064.4612028598785,1.8077281285077336,5.439801933243871,10
1071.6119801998138,1.8329416297376158,5.436588277481496,10
1078.6483986377716,1.8392559047788382,5.444184885732829,10
1085.6836378574371,1.815845799073577,5.436429041996599,10
1092.7383387088776,1.7943001847714186,5.434993024915457,10
1099.876480102539,1.7863791961222888,5.4359123729169365,10
1106.9172558784485,1.7841142948716877,5.444585543684662,10
1114.074791431427,1.8025410600006582,5.431359101459384,10
1121.1090095043182,1.792540351301432,5.457260132953524,10
1128.244528055191,1.8045604836195708,5.430935463309288,10
1135.281705379486,1.7877521716058256,5.445010111667216,10
1142.3156673908234,1.7777143608778716,5.442790267057717,10
1149.4772398471832,1.8035165287554267,5.447925245761871,10
1156.5127000808716,1.7929473839700225,5.435576540417969,10
1163.6476047039032,1.8046842839568855,5.437180189788341,10
