time,loss,train_time,qtty_records
40.172412395477295,2.490663173794746,8.329265506006777,10
53.33504629135132,2.318007594347,6.580431240145117,10
66.79393863677979,2.221258809790015,6.530654814280569,10
79.95540571212769,2.2010851908475164,6.54473595879972,10
93.12010550498962,2.147295453026891,6.5515893965028225,10
106.29499292373657,2.0994292415678504,6.560725972056389,10
119.43235993385315,2.0384139865636826,6.51668216465041,10
132.66974782943726,2.012615850195289,6.612994151003659,10
145.8088252544403,2.074618709087372,6.565430632885546,10
158.9474241733551,2.01763710975647,6.562685600854456,10
172.08490347862244,2.0104148507118227,6.549778413679451,10
185.12681365013123,2.0098267789930104,6.501597000285983,10
198.2732274532318,2.0259177010506395,6.546105475630611,10
211.43928146362305,1.9743514675647023,6.554119619354606,10
224.50134921073914,1.9847695611417298,6.5367147458717225,10
237.66583800315857,1.9241539634764198,6.525670833420008,10
250.72673201560974,1.9387896563857794,6.522620399668813,10
263.8911051750183,1.9465456698089838,6.526068421173841,10
277.05285811424255,1.927531257644296,6.543440273962915,10
290.2147812843323,1.944361287355423,6.5487946143373845,10
303.3839988708496,1.925512330979109,6.523921483661979,10
316.5494120121002,1.9245351344347001,6.53546672873199,10
329.72052550315857,1.90922420732677,6.5207159334793685,10
342.88378643989563,1.905309654772282,6.545914462674409,10
356.04816722869873,1.8885429400950673,6.522707790043205,10
369.2167775630951,1.9148881055414677,6.624359349813313,10
382.3796043395996,1.8815879829227924,6.521366667654365,10
395.44509410858154,1.8889195255935196,6.579183660820126,10
408.6097524166107,1.8927293933928013,6.523897078074515,10
421.7721676826477,1.9009739469736815,6.516563246399164,10
434.9398066997528,1.8753016721457243,6.520906655490398,10
448.10567474365234,1.8803315035998824,6.538299112115055,10
461.27581763267517,1.8709697011858228,6.537262015324086,10
474.43793177604675,1.8435091406106952,6.525247046165168,10
487.60131883621216,1.8381271816790106,6.536773025617004,10
500.76736092567444,1.8917907763272526,6.526526279747486,10
513.9283788204193,1.8836298525333406,6.506416849605739,10
527.0954179763794,1.8547266654670238,6.505866889003665,10
540.2581808567047,1.8679920036345723,6.522810142394155,10
553.3205027580261,1.8937658183276656,6.588959380984306,10
566.4811489582062,1.7958525095134972,6.527150895632803,10
579.6473212242126,1.8660141158848997,6.511238967534155,10
592.9151577949524,1.8556794706732034,6.532560879830271,10
606.0522973537445,1.7993169367313384,6.563786386698484,10
619.1928880214691,1.8161079052835705,6.519125384744257,10
632.3309342861176,1.891754982620478,6.529128131922334,10
645.4713521003723,1.8614661414176226,6.512246214877814,10
658.7417283058167,1.8273211278021333,6.520279495045543,10
671.9098200798035,1.8346119288355114,6.530782975722104,10
685.0844495296478,1.7949064221233133,6.498347555473447,10
698.2456936836243,1.8220517210662368,6.5187854709103705,10
711.311151266098,1.8392324507236482,6.5160537853837015,10
724.5763466358185,1.8089405063539745,6.522872564848512,10
737.7385127544403,1.8284272376447914,6.530185564327985,10
750.9047379493713,1.825167635083199,6.512631573434919,10
764.0684146881104,1.8068533238023523,6.560178240109235,10
777.1306562423706,1.8334792200475931,6.516517795901746,10
790.2957437038422,1.8033633407205345,6.537256047036498,10
803.4597370624542,1.8597990624606613,6.518327979091555,10
816.6362948417664,1.8361100483685735,6.53186321882531,10
829.7985126972198,1.9032704815268515,6.5672525005415086,10
842.9609086513519,1.8073588009923698,6.518630907032639,10
856.1222414970398,1.8543541830033066,6.534826273005455,10
869.2840225696564,1.8646452542394403,6.545252641197294,10
882.4645295143127,1.8421972390264276,6.561741336341948,10
895.6272060871124,1.8238237455487254,6.525625174958259,10
908.6889815330505,1.875879105553031,6.518668706621975,10
921.8532845973969,1.8390615656971934,6.541025283187627,10
935.0162739753723,1.848344285786152,6.5092394864186645,10
948.1883096694946,1.8070425890386108,6.557937275059521,10
961.3549964427948,1.8362371515482665,6.565641505923122,10
974.5169494152069,1.8503920771181586,6.508464906457812,10
987.6777613162994,1.8712261077016596,6.518800306133926,10
1000.8401670455933,1.8149306908249858,6.544417478982359,10
1014.0190477371216,1.8714287571609023,6.528083048108965,10
1027.182847738266,1.8194854274392127,6.509256247524172,10
1040.2455027103424,1.8450348339974882,6.506059364322573,10
1053.4095044136047,1.7778535537421705,6.491106220986694,10
1066.4713172912598,1.8299964889883995,6.513418219797313,10
1079.7352347373962,1.861055962741375,6.5228738927282395,10
1092.9014327526093,1.8677423514425757,6.5266318612731995,10
1105.9626059532166,1.850259926915169,6.582753239013255,10
1119.1245229244232,1.8762718155980112,6.528408673219383,10
1132.2890548706055,1.8299538277089598,6.504510698374361,10
1145.4530310630798,1.8298767760396006,6.547386961057782,10
1158.6201403141022,1.9006063029170035,6.508480915613473,10
1171.7854368686676,1.8703752439469101,6.530762830749154,10
1184.9527215957642,1.8784586608409886,6.5220863413996994,10
1198.118479013443,1.8291267514228824,6.517120422050357,10
1211.2905333042145,1.7822092548012736,6.504011764936149,10
1224.4527380466461,1.8638234421610833,6.505136906169355,10
1237.6158061027527,1.8300982806831598,6.52835907144472,10
1250.7794160842896,1.88011870123446,6.506368073821068,10
1263.9420945644379,1.8019297983497384,6.492784356046468,10
1277.1144857406616,1.8540156193077564,6.5257490945979955,10
1290.2758495807648,1.8742166340351107,6.522268773335964,10
1303.3393275737762,1.835951188579202,6.5055909913033245,10
1316.502727508545,1.8560023345053196,6.521892765071243,10
1329.6654052734375,1.8124692719429734,6.514511085953563,10
1342.835176706314,1.9032978501170876,6.511956851277501,10
