time,loss,train_time,qtty_records
46.95504355430603,2.3011480562388895,7.287419896107167,8
54.12384295463562,2.233002334833145,6.817265584133565,10
61.255603075027466,2.102777945995331,5.455137253680732,8
68.41453504562378,2.0654429335147144,6.469227462215349,10
75.44337058067322,2.02236863411963,5.414741842600051,8
82.60540294647217,2.0426129654049876,6.463870479958132,10
89.73580932617188,1.9771841589361432,5.43693623051513,8
96.8946681022644,2.0012520659714936,6.468546162638813,10
104.02463293075562,1.953065849095583,5.434762405289803,8
111.08330035209656,1.9410978730767967,6.480857410607859,10
118.23589754104614,1.9365200918167833,5.412956567888614,8
125.29656195640564,1.9153391189873221,6.455196110904216,10
132.42700386047363,1.9179219849407674,5.4199179313727655,8
139.48621368408203,1.9146061196923259,6.449541697837413,10
146.6153576374054,1.8883437059819699,5.416784297500271,8
153.67854690551758,1.9171001557260752,6.454725730838254,10
160.8182554244995,1.9111422408372167,5.408875962311868,8
167.98969197273254,1.879808092862368,6.452449114341289,10
175.1387016773224,1.8715863171964884,5.41546968818875,8
182.303546667099,1.921679989621043,6.448820068966597,10
189.33329963684082,1.8558921057730915,5.41876011545537,8
196.47067642211914,1.896726879104972,6.453969469293952,10
203.62519311904907,1.849175611883402,5.411570559663232,8
210.7847502231598,1.863862419128418,6.45530384699814,10
217.92203426361084,1.8425534751266242,5.409989348379895,8
224.98945927619934,1.847147084400058,6.4481983431614935,10
232.12007021903992,1.8161420941352846,5.417598123778589,8
239.17921471595764,1.817207057401538,6.432430657651276,10
246.40956854820251,1.8214055094867947,5.395055997185409,8
253.47082662582397,1.8286481518298388,6.447546598967165,10
260.6002571582794,1.8250737987458707,5.412793709139805,8
267.7703466415405,1.7982069458812475,6.444272803701461,10
274.8994028568268,1.820806211605668,5.431440947635565,8
282.06718349456787,1.8172207769006492,6.440844448981807,10
289.19790387153625,1.8097360704094174,5.412593952729367,8
296.3616690635681,1.803094981238246,6.440720391832292,10
303.4909987449646,1.8086380738765002,5.442313112609554,8
310.65733790397644,1.8266511917114256,6.460532352887094,10
317.7866516113281,1.8081923533231024,5.428292572149076,8
324.94950771331787,1.8293682117015122,6.4649142263457176,10
332.07968163490295,1.8141686961054804,5.420495095895603,8
339.2358031272888,1.830411960929632,6.45709828119725,10
346.36678409576416,1.806013763323426,5.417738341435324,8
353.53192257881165,1.7994222562760114,6.456845892779529,10
360.5633533000946,1.7880761750042438,5.427006701938808,8
367.72707748413086,1.8112358987331394,6.458103613462299,10
374.75857400894165,1.7899692274630072,5.410876982845366,8
381.8313088417053,1.7983338177204133,6.4336490027606485,10
388.9624352455139,1.827785110473633,5.398001495923381,8
396.0260396003723,1.8109980769455434,6.444108089758084,10
403.2555990219116,1.810634517297149,5.400380282080732,8
410.31645798683167,1.8223454192280772,6.445058084093034,10
417.44847202301025,1.8168230447918179,5.399180830921978,8
424.60813546180725,1.819881645590067,6.444662168389186,10
431.73736810684204,1.7996147185564046,5.425983334425837,8
438.80126690864563,1.7835297703742983,6.433319244440645,10
445.93283224105835,1.7785155594348905,5.407459477137309,8
452.993328332901,1.8234838198870424,6.454956693947315,10
460.1243414878845,1.7674475271254781,5.389940117194783,8
467.2939701080322,1.8253486100584273,6.442054559104145,10
474.42517852783203,1.7805402155965568,5.425526581821032,8
481.59303045272827,1.812498875334859,6.456320873601362,10
488.72338128089905,1.8110930368304254,5.428719686053228,8
495.8837594985962,1.793795515969396,6.445152411935851,10
503.01402282714844,1.8236266031861308,5.4237433052039705,8
510.17699933052063,1.7842732302844526,6.432207520725205,10
517.3076009750366,1.8190081175416708,5.405088835861534,8
524.4646615982056,1.8206553995609285,6.430495879566297,10
531.4942030906677,1.7835541237145662,5.416936730849557,8
538.6548089981079,1.8215553846210244,6.454211269738153,10
545.684398651123,1.8125206738710404,5.409200623747893,8
552.8453216552734,1.8102334912866356,6.471919429348782,10
559.9871850013733,1.7482375003397466,5.417985420383047,8
567.0455446243286,1.7979484520852567,6.457561573572457,10
574.1986765861511,1.795041265711188,5.4095230150269344,8
581.2585127353668,1.7628263633698225,6.454066763818264,10
588.3875856399536,1.7844950873404741,5.399255985219497,8
595.5607612133026,1.7812073454260826,6.448736838623882,10
602.6918737888336,1.7982079189270737,5.418203980312683,8
609.7517929077148,1.777584302797914,6.464338946714998,10
616.8828094005585,1.7745623681694271,5.408878680784255,8
624.159345626831,1.8043996281921864,6.453268590290099,10
631.1894891262054,1.7800183065235615,5.4196467872243375,8
638.3469796180725,1.7999726377427578,6.453703912254423,10
645.4763782024384,1.8067452915012838,5.404949363437481,8
652.6389479637146,1.7989350993186235,6.439917752286419,10
659.7700719833374,1.772918746992946,5.4156765400548466,8
666.9323441982269,1.7771253485232592,6.441556285414845,10
674.0633327960968,1.7845164902508261,5.41134143009549,8
681.2304821014404,1.7961315974593162,6.437684722710401,10
688.4688048362732,1.8092036951333283,5.415515764267184,8
695.5303680896759,1.798120541125536,6.434427125798538,10
702.6627442836761,1.7874359708279375,5.401389661477879,8
709.7225611209869,1.8020127937197685,6.432394976215437,10
716.8522579669952,1.7847300253808498,5.393992942466866,8
723.9133892059326,1.8172998622059824,6.434113327553495,10
731.0438284873962,1.8023922100663186,5.388510983844753,8
738.2122554779053,1.798647201061249,6.420446947263554,10
745.3424344062805,1.8179899126291277,5.418191345583182,8
752.5088222026825,1.848506004735828,6.449964930489659,10
