time,loss,train_time,qtty_records
42.52207159996033,2.4250132739543915,7.4993203766644,8
49.58255696296692,2.272623670846224,6.95309157948941,10
56.81342887878418,2.12239608541131,5.584890889702365,8
63.87203788757324,2.090354634076357,6.6006780477240685,10
71.10170483589172,2.056179181858897,5.553424349054694,8
78.15981602668762,2.0594492867589,6.558170877583325,10
85.3891532421112,2.056442593410611,5.4968519422691315,8
92.44673442840576,2.039980777725577,6.617908505350352,10
99.57575535774231,1.9899521932005884,5.5401833539363,8
106.71050953865051,2.019701527804137,6.697765379316277,9
113.84063863754272,2.053922632336617,5.528155653271824,8
121.00441670417786,1.9963073361665011,6.5821663966402415,10
128.13503193855286,2.0039976179599766,5.519262138754129,8
135.29813480377197,1.929120597988367,6.5749745750799775,10
142.42881655693054,1.9847174219787123,5.531238068593666,8
149.5882933139801,1.9607876151800157,6.553715243749321,10
156.71778011322021,1.9815772525966169,5.50243237731047,8
163.77517580986023,1.9403833504766228,6.5716906581074,10
170.90589380264282,1.9614405859261754,5.5235210380051285,8
178.06342267990112,1.945664328709245,6.572592596523464,10
185.0939576625824,1.9105014245957137,5.495622315676883,8
192.25500059127808,1.9473657991737128,6.530940752476454,10
199.48860931396484,1.9246208310127257,5.490999682806432,8
206.52243089675903,1.933052568510175,6.5716017849743364,10
213.65273809432983,1.890010818466544,5.526883180718869,8
220.81462287902832,1.9201960917562249,6.583894472010433,10
228.07024431228638,1.935228477418423,5.550558645278215,8
235.1302638053894,1.8805687606334687,6.579632799513638,10
242.38352966308594,1.870615035295487,5.538323082728311,8
249.54691576957703,1.9025208510458473,6.59666002355516,10
256.67649364471436,1.8734171517193319,5.519746948266402,8
263.7105395793915,1.8768225688487292,6.577429239451885,10
270.84132194519043,1.8807018309831625,5.5295041291974485,8
278.0093288421631,1.8743253253400327,6.579399964772165,10
285.13973593711853,1.8607235860079527,5.509904633508995,8
292.31023120880127,1.8478848330676558,6.55447291303426,10
299.4396722316742,1.8759936995804312,5.553130601067096,8
306.47329115867615,1.9058040946722032,6.596498747728765,10
313.60296726226807,1.8554055061191321,5.542034527519718,8
320.76829409599304,1.8815717775374652,6.576816716603934,10
327.89922046661377,1.9151733513921498,5.537164576118812,8
335.05594873428345,1.8755223613232377,6.60416455809027,10
342.1875846385956,1.8311343729496001,5.487783564021811,8
349.32951402664185,1.8951254226267336,6.51350866407156,10
356.4587697982788,1.8765656903386119,5.540083513595164,8
363.6201033592224,1.8678354032337665,6.562908465228975,10
370.74938011169434,1.9028403490781785,5.548417813144624,8
377.8961191177368,1.9083253942430023,6.574445968493819,10
385.0267996788025,1.8889498744159938,5.500526936259121,8
392.19274520874023,1.8450647871941332,6.583723520487547,10
399.3228123188019,1.8424849051982166,5.517683314392343,8
406.4832148551941,1.8794791582971813,6.570635083131492,10
413.6127336025238,1.8538024567067626,5.509877189993858,8
420.7730836868286,1.8601216640323404,6.569993057847023,10
427.90265583992004,1.8748084735125303,5.519183774944395,8
435.06027483940125,1.818630194664001,6.549344188719988,10
442.1899242401123,1.8486377105116847,5.524904076242819,8
449.2480511665344,1.8721878748387097,6.5566913519054655,10
456.379602432251,1.8703485764563084,5.5081774247810245,8
463.5443823337555,1.8362359404563904,6.579418827965855,10
470.67543840408325,1.8510297864675522,5.531577839283273,8
477.7337963581085,1.8470971982926134,6.562779940851033,10
484.8677341938019,1.840019262954593,5.464906213572249,8
491.92800664901733,1.864608117938042,6.480581174790859,10
499.1590316295624,1.836369677260518,5.4516396664548665,8
506.21626496315,1.8593194380402565,6.531277118436992,10
513.3478198051453,1.8439444400370124,5.511378556024283,8
520.409994840622,1.8348754815757276,6.556018554605544,10
527.540819644928,1.837055353447795,5.533287370577455,8
534.7086436748505,1.843176045641303,6.563331883586943,10
541.8383843898773,1.8273054204881194,5.529001120245084,8
548.9797129631042,1.919623959064484,6.544608233124018,10
556.109180688858,1.8200976587831974,5.5457919905893505,8
563.2713696956635,1.8295853309333323,6.559199275821447,10
570.4008333683014,1.905832740291953,5.520597389666364,8
577.5511090755463,1.8646434217691423,6.539790002629161,10
584.681877374649,1.861051731184125,5.516719856997952,8
591.8462855815887,1.8541355416178704,6.566785231605172,10
598.9788491725922,1.8078383412212136,5.525460760109127,8
606.1393842697144,1.8899585392326115,6.585933871008455,10
613.2695026397705,1.830799922347069,5.5164653265383095,8
620.4165840148926,1.8369598325341943,6.567524459771812,10
627.5458388328552,1.8160628907382492,5.504209403414279,8
634.7070171833038,1.8506575211882592,6.5559840558096765,10
641.8374445438385,1.8762141853570942,5.499271895969287,8
649.0002212524414,1.830812504887581,6.551297232136131,10
656.1311180591583,1.898555397242308,5.510599920060486,8
663.2920980453491,1.8336231704801325,6.558569281175733,10
670.4217426776886,1.8057910945266487,5.519058912526816,8
677.5825901031494,1.8647401720285415,6.553094182908535,10
684.7156918048859,1.8889009214937689,5.524537474149838,8
691.7745742797852,1.8158886868506672,6.542346413061023,10
698.9123616218567,1.8753641940653327,5.4787688257638365,8
705.9755773544312,1.892841411754489,6.582109939306974,10
713.2057828903198,1.8921550236642362,5.520939388778061,8
720.2640936374664,1.8151771474629643,6.58887833263725,10
727.3947117328644,1.8424576580524445,5.54627388343215,8
734.4553778171539,1.8380613278597595,6.55831736549735,10
741.5853202342987,1.7937190491706136,5.531983215594664,8
748.6434075832367,1.8419477142393592,6.593369751796127,10
