time,loss,train_time,qtty_records
259.86854577064514,2.2727471821010115,8.759047446027399,10
267.0321807861328,2.4674532666802405,5.45881964918226,10
274.09278082847595,2.1952620588243006,5.472148876823485,10
281.2597439289093,2.1560728549957275,5.451004432141781,10
288.42662286758423,2.046830707043409,5.46135097630322,10
295.48918414115906,2.0331724610179664,5.443764035031199,10
302.5511291027069,2.0194420821964743,5.452032455429435,10
309.71048974990845,2.0145331189036373,5.447215803898871,10
316.99209213256836,1.9572366852313283,5.463376133516431,10
324.0553150177002,2.0077141094952826,5.472407235577703,10
331.11625576019287,1.9759727433323862,5.447413433901966,10
338.28128600120544,1.9706120118498804,5.442876933328807,10
345.3423523902893,1.9455862045288088,5.466275587119162,10
352.40557408332825,1.9484390825033193,5.4615650994703175,10
359.5678389072418,1.9213839113712312,5.451840828359127,10
366.7361936569214,1.920242174714804,5.458033163286745,10
373.79730200767517,1.9345689136534934,5.473634317517281,10
380.8581049442291,1.908373322337866,5.451229946129024,10
387.92005920410156,1.8899090565741063,5.442228196375072,10
394.9801800251007,1.881027687713504,5.449771207757294,10
402.0405230522156,1.9022694896906618,5.4691755341365935,10
409.20142912864685,1.901574703678489,5.465935785323381,10
416.2603871822357,1.853769026696682,5.477484457194805,10
423.32282972335815,1.9124176003038886,5.466197516396642,10
430.3835446834564,1.9062631949782376,5.448131524585188,10
437.5469946861267,1.8472517862915994,5.443859507516026,10
444.60803055763245,2.038183859735727,5.469572694227099,10
451.66795682907104,1.8568980328738691,5.4597613293677565,10
458.8322477340698,1.8699734546244147,5.440897742845118,10
465.89248919487,1.840743337571621,5.459035030379892,10
473.0554778575897,1.8311738226562737,5.450655033439398,10
480.22174406051636,1.824424405768514,5.447860879264772,10
487.2825770378113,1.8501599330455065,5.465958045423031,10
494.4188280105591,1.8458355274051428,5.461588043160736,10
501.5985131263733,1.8064409062266351,5.466955605335533,10
508.6626546382904,1.8753901716321706,5.461511236615479,10
515.726585149765,1.8474817819893363,5.435615503787995,10
522.7627558708191,1.8416334386914968,5.444029429927468,10
529.8247027397156,1.826885969564319,5.43192000463605,10
536.985577583313,1.8198747880756856,5.452050607092678,10
544.0410561561584,1.8278493460267782,5.44049038272351,10
551.1023693084717,1.8518188379704954,5.441532724909484,10
558.265557050705,1.8555415507406,5.446775254793465,10
565.441260099411,1.833511366695166,5.447144475392998,10
572.5034153461456,1.8341044701635836,5.4607413413003085,10
579.5655505657196,1.814702854678035,5.451049430295825,10
586.7364075183868,1.8488361380994323,5.445850918628276,10
593.9035069942474,1.80735729560256,5.448596418648958,10
600.9653227329254,1.8070177234709264,5.443511275947094,10
608.0276479721069,1.7908398102968932,5.429915421456099,10
615.1970312595367,1.8281080864369872,5.45578258857131,10
622.2569699287415,1.856042587384582,5.439002359844745,10
629.7736611366272,1.792815736308694,5.457395834848285,10
636.840169429779,1.8336830280721188,5.457970420643687,10
643.9039294719696,1.7863563977181913,5.452780966274441,10
651.0646321773529,1.791406833007932,5.453007578104734,10
658.2398183345795,1.8289543636143208,5.459217086434364,10
665.3058724403381,1.8391482438892128,5.465539569966495,10
672.3705530166626,1.7922934904694559,5.454155695997178,10
679.5330228805542,1.8245430462062362,5.453567614406348,10
686.5974328517914,1.822643966972828,5.466605369187891,10
693.6592400074005,1.7769752621650698,5.456263274140656,10
700.8234074115753,1.823317462578416,5.439294633641839,10
707.9980366230011,1.8169400706887249,5.461599222384393,10
715.0508925914764,1.8678177770227196,5.436516444571316,10
722.1121044158936,1.8172725338488818,5.44330031927675,10
729.2753779888153,1.8223832249641418,5.450152959860861,10
736.3425438404083,1.8355017885565756,5.453154715895653,10
743.4042799472809,1.8542773876339198,5.441059316322208,10
750.5672948360443,1.8361222278326752,5.4402989691123365,10
757.6310884952545,1.8119003102183344,5.451398361846804,10
764.6966500282288,1.850858434289694,5.450101161934436,10
771.859046459198,1.8032600067555906,5.448870893754065,10
778.9217743873596,1.8315746631473304,5.440220872312784,10
785.9839813709259,1.79817727021873,5.431615474447608,10
793.145179271698,1.850399724394083,5.424119509570301,10
800.2055118083954,1.8250905394554138,5.433845275454223,10
807.2663171291351,1.832712547108531,5.430445090867579,10
814.4294641017914,1.811963863670826,5.461664930172264,10
821.6023633480072,1.8161503463983537,5.459900235943496,10
828.6654119491577,1.8286396700888874,5.4444104375317695,10
835.7263157367706,1.7863676227629186,5.4367411028593775,10
842.7876379489899,1.8335983123630286,5.430029244720936,10
849.9628989696503,1.798433515056968,5.440148041024804,10
857.0261976718903,1.8285034697502853,5.4510031677782536,10
864.1661245822906,1.8421960264444353,5.444992793910205,10
871.2274496555328,1.8395620666444303,5.437428098917008,10
878.265341758728,1.8316318318247795,5.426850206777454,10
885.3277132511139,1.8586318749934434,5.434220059216022,10
892.3924643993378,1.809595188498497,5.42244539950043,10
899.5535750389099,1.819488160684705,5.425823355652392,10
906.7253737449646,1.8350618217140438,5.4316932847723365,10
913.7876377105713,1.8379556685686111,5.4407092509791255,10
920.8493585586548,1.8123444631695749,5.424204005673528,10
927.9157016277313,1.8849178534001112,5.426033660955727,10
935.0845754146576,1.8289614077657461,5.435949569195509,10
942.146315574646,1.8364573579281571,5.457681934535503,10
949.2084450721741,1.800354838743806,5.427637810818851,10
956.2723016738892,1.824034620448947,5.42133944965899,10
963.3350982666016,1.843491078913212,5.433880329318344,10
