time,loss,train_time,qtty_records
43.844900369644165,2.3410852901637553,7.414193062732617,9
50.898959159851074,2.1388822916895154,6.1314106091856955,10
58.03119611740112,2.1131878010928635,5.439931095888217,9
65.0649471282959,2.084475063160062,5.977872925251722,10
72.09677600860596,1.9899531826376917,5.422863590841492,9
79.13175058364868,1.9306578136980537,5.951251472905279,10
86.17606663703918,1.9746869873255493,5.428656528393428,9
93.66901874542236,1.9272073332220319,5.935753292776644,10
100.72300028800964,1.886837085336447,5.429285019015272,9
107.85804891586304,1.9066662132740022,5.970557660609484,10
114.9901328086853,1.865392928943038,5.428856704591049,9
122.139089345932,1.8991880174726248,5.960248223505914,10
129.27228021621704,1.8951953008770943,5.450684226014548,9
136.43463397026062,1.8562931042164563,5.96411550976336,10
143.48718810081482,1.877581238746643,5.466491629059116,9
150.55093264579773,1.8566849980503322,5.94188580904156,10
157.69542121887207,1.872716507315636,5.4326491885715065,9
164.73019075393677,1.8776420783251524,5.968954088911414,10
171.8686912059784,1.8437535412609578,5.434655927949482,9
178.92439723014832,1.8690186128020287,5.9398142147809265,10
185.9767665863037,1.8484297197312116,5.426001847204235,9
193.03495144844055,1.8170528244227173,5.95561526287347,10
200.1683065891266,1.887401430681348,5.431819601812297,9
207.32823967933655,1.845628484338522,5.95038389172405,10
214.38472533226013,1.8512447129935028,5.436105110992988,9
221.5195906162262,1.861589191481471,5.971844511479139,10
228.55199718475342,1.8322874132543805,5.453603299748567,9
235.68744325637817,1.8487670954316855,5.95272179003805,10
242.7198052406311,1.8298059731721876,5.444524918786353,9
249.88119268417358,1.8299369629472495,5.974488855153322,10
257.0467360019684,1.8093081880360844,5.43299737220837,9
264.08732199668884,1.874442267417908,5.9697098292410375,10
271.1185326576233,1.8002829227596524,5.440641634580162,9
278.1783072948456,1.7947732098400595,5.959262644872069,10
285.21025562286377,1.8330533258616926,5.424696628211273,9
292.34712266921997,1.8344290435314181,5.96466822642833,10
299.38004088401794,1.8238684784621,5.4416181281622915,9
306.44276189804077,1.8774514961987732,5.963766193389892,10
313.4953017234802,1.8348927631974221,5.432137386666404,9
320.55371856689453,1.8187486194074156,5.953742538951337,10
327.6075060367584,1.8531165946274997,5.425370634429985,9
334.66681933403015,1.863145087659359,5.971197609603405,10
341.82528853416443,1.8117056701332332,5.423956576734781,9
348.88559794425964,1.8196910809725524,5.9460848338901995,10
355.9470331668854,1.8178537342697383,5.413041453394625,9
363.0877904891968,1.8345653370022774,5.964304000325501,10
370.1207981109619,1.810922982543707,5.438783495376508,9
377.2596049308777,1.8311403036117555,5.963849788717925,10
384.3141899108887,1.8179183572530748,5.426004687945048,9
391.47296261787415,1.8026748385280373,5.953442086651921,10
398.6188359260559,1.8172721400856975,5.428173389078842,9
405.67459511756897,1.848547871783376,5.968023079819977,10
412.80784821510315,1.8150772102177142,5.426722587810622,9
419.84155678749084,1.8327112488448623,5.969966449774802,10
426.9952278137207,1.8418207127600907,5.434873694347011,9
434.0525622367859,1.810243441537023,5.954194900952279,10
441.18359637260437,1.8546364266425373,5.434539544706543,9
448.2199640274048,1.800478883087635,5.958430606126785,10
455.3532018661499,1.8262826409190893,5.417499885583918,9
462.3871338367462,1.8311034474521877,5.940283437632024,10
469.52191710472107,1.8132622465491295,5.4364760551187725,9
476.57953906059265,1.8045460049062967,5.956393058784306,10
483.6112730503082,1.836172138527036,5.429997574331032,9
490.6734480857849,1.7967087894678115,5.964586220867932,10
497.7059977054596,1.8286619767546655,5.439617844298482,9
504.8509633541107,1.788094949349761,5.964544506371022,10
511.90447449684143,1.8091222386807206,5.443943070040809,9
518.9384913444519,1.7981741450726987,5.961068216711283,10
525.9712963104248,1.8236637201160193,5.4152842122647495,9
533.1097950935364,1.8309025917202235,5.96022665463388,10
540.1678426265717,1.824056549370289,5.431834692549375,9
547.3273949623108,1.8115825336426499,5.961406615190208,10
554.3604242801666,1.8427982978522777,5.4449071118401156,9
561.4970245361328,1.8058018781244753,5.937739723175764,10
568.629771232605,1.8147055491805077,5.440147673297259,9
575.7730398178101,1.7742276556789878,5.956255064718425,10
582.8061602115631,1.7977028742432597,5.434945956079496,9
589.9683473110199,1.8103081852197649,5.945956984348595,10
596.9996566772461,1.8259089641273023,5.425924808200863,9
604.1640932559967,1.817513915151358,5.956501667760312,10
611.1972970962524,1.7899805072695019,5.4432346725629435,9
618.2564580440521,1.8471970710903407,5.964788277074694,10
625.4116427898407,1.8188812132924799,5.431461342920859,9
632.445102930069,1.8404465563595298,5.970212799310684,10
639.5005888938904,1.8186018604785203,5.439699426293373,9
646.5359873771667,1.8171585552394394,5.958303008042276,10
653.6678280830383,1.8081174675375222,5.431040401467019,9
660.7282073497772,1.794834553450346,5.938957147300243,10
667.7828714847565,1.7916093397885562,5.425118035947283,9
674.9197492599487,1.8179340120404959,5.96183994077146,10
681.9508891105652,1.8454342097043992,5.447404253400034,9
689.1123876571655,1.8327853731811048,5.95587726123631,10
696.144802570343,1.8181971557438372,5.4389160343756275,9
703.3050787448883,1.8230951465666294,5.957668709941208,10
710.3375551700592,1.8322975236922505,5.436637845097317,9
717.3952298164368,1.8520148780196901,5.963174368627369,10
724.4263894557953,1.8217367444187405,5.446331104884545,9
731.4609167575836,1.8130731247365475,5.957146684639156,10
738.6237852573395,1.837997545674443,5.434690523064798,9
745.6834166049957,1.830387619137764,5.959116212464869,10
