time,loss,train_time,qtty_records
46.60200333595276,2.355305968225003,7.337189318612218,8
53.65232229232788,2.2751069374382493,6.800596966780722,10
60.78397345542908,2.209319742396474,5.435374561231583,8
67.8178277015686,2.2123001579195263,6.454673305712641,10
74.9484510421753,2.146572640910745,5.411410433007404,8
82.10540199279785,2.1005131285637617,6.454161318764091,10
89.33615684509277,1.9985456682741642,5.421169672161341,8
96.37090253829956,2.007802087441087,6.456805529631675,10
103.60865521430969,2.008051804825664,5.412334208609536,8
113.67001605033875,2.0107794098556044,6.453469599410892,10
120.80075716972351,1.998735983297229,5.420584776904434,8
127.8607246875763,1.9450671669095754,6.461358061805368,10
134.99248552322388,1.9148509833961724,5.418316415976733,8
142.0500431060791,1.9386024262756107,6.444783496111631,10
149.18451261520386,1.8922465696930886,5.408859191695228,8
156.24188661575317,1.918349028378725,6.457480626367032,10
163.37270045280457,1.8690409105271102,5.4097865365911275,8
170.4067165851593,1.9660614259541036,6.450064530037343,10
177.53636074066162,1.8939395643770696,5.407561068190262,8
184.57114911079407,1.916281105577946,6.456685794144869,10
191.70254635810852,1.8654043424874545,5.410788346081972,8
198.76239728927612,1.8880978774279358,6.440845515951514,10
205.89366388320923,1.930498858168721,5.408636509440839,8
212.9293897151947,1.866668337583542,6.449562920071185,10
220.06651854515076,1.9230727922171356,5.416375659406185,8
227.10095357894897,1.8915180213749412,6.4358257098123435,10
234.13120341300964,1.8888845909386873,5.397216004319489,8
241.184800863266,1.8520152047276495,6.458661373145878,10
248.42390298843384,1.8386189173907042,5.420660538366064,8
255.48072862625122,1.8526420298963788,6.438604800403118,10
262.7111608982086,1.8516386251896622,5.409622374223545,8
269.7712199687958,1.8079724956303835,6.4545633478090165,10
276.90108251571655,1.875683330371976,5.400443619117141,8
283.9358055591583,1.8146154504269363,6.450042433850467,10
291.1671550273895,1.8804895523935556,5.407498124288395,8
298.2214288711548,1.8207625754177574,6.4409725341945885,10
305.45317244529724,1.8349550198763611,5.397805598331615,8
312.486775636673,1.830962637066841,6.431890211068094,10
319.63782787323,1.8517488732934002,5.401923924917355,8
326.6948399543762,1.8137967791408303,6.437994340620935,10
333.8425235748291,1.8384165383875373,5.398816199740395,8
341.0056321620941,1.8385200675576927,6.433723290264607,10
348.1517994403839,1.8363025885075333,5.406332051148638,8
355.19251918792725,1.8433194797486068,6.4601173883304,10
362.3231554031372,1.8084718436002731,5.395452223252505,8
369.35700511932373,1.830341871082783,6.4154049579054115,10
376.4867181777954,1.8057706840336325,5.41059868899174,8
383.54145193099976,1.8523143257945776,6.449754973128438,10
390.67105436325073,1.8490181893110278,5.414977212669328,8
397.70578932762146,1.8397244829684496,6.438506220467389,10
404.8367748260498,1.8186760760843756,5.40070408815518,8
411.87183952331543,1.8301391981542112,6.4284981125965714,10
419.00417280197144,1.8660921521484855,5.406007957179099,8
426.4406590461731,1.8777455151081086,6.454661621712148,10
433.58386278152466,1.8592032603919506,5.400113265961409,8
440.61754989624023,1.8714439526200295,6.441898543201387,10
447.6471526622772,1.8522404674440622,5.397100004833192,8
454.7055563926697,1.8396723438054325,6.451173909567297,10
461.73626804351807,1.852310146391392,5.417157690273598,8
468.79853415489197,1.8678686387836934,6.450901640206576,10
476.0287048816681,1.8030597377568485,5.402072467841208,8
483.0625629425049,1.855753881111741,6.432104849256575,10
490.2068326473236,1.8283544991165401,5.391186458757147,8
497.26754808425903,1.8319540996104478,6.432238097302616,10
504.3985810279846,1.9115103848278525,5.39723981032148,8
511.43580412864685,1.8761768475174903,6.430825533159077,10
518.5716168880463,1.8480885099619628,5.396312975557521,8
525.6065001487732,1.828913824260235,6.435735174827277,10
532.7441606521606,1.8957117948681113,5.4092145909089595,8
539.7979049682617,1.8827777747064829,6.426570362597704,10
546.9289302825928,1.8655996415764096,5.414204266155139,8
553.9635300636292,1.844096015393734,6.447020488604903,10
561.1001489162445,1.8782642360776662,5.3947482369840145,8
568.159487247467,1.8741162952035666,6.439248822256923,10
575.2890219688416,1.8748475432395937,5.398064176551998,8
582.4234533309937,1.8635328844189645,6.4498513774946336,10
589.5547957420349,1.8728673111647371,5.398874120553955,8
596.6100199222565,1.854230584949255,6.449664634279907,10
603.7400875091553,1.8170284740626816,5.399931618478149,8
610.7745079994202,1.8399395823478697,6.437341261468828,10
618.0100967884064,1.883946424350143,5.391990608302876,8
625.0467550754547,1.8530589751899242,6.4301349489018325,10
632.0763118267059,1.8635896198451523,5.403737222775817,8
639.109671831131,1.8077703792601825,6.44012297168374,10
646.2394218444824,1.8612142447382214,5.40927484841086,8
653.3042829036713,1.8274010628461836,6.44520924910903,10
660.4463133811951,1.8396917868405582,5.401844859356061,8
667.5076284408569,1.8697903789579873,6.4359753770753745,10
674.6393978595734,1.828838793560863,5.387551495339721,8
681.7001821994781,1.8615852903574708,6.4491774270311,10
688.8320651054382,1.8687157906591894,5.391720382263884,8
695.8688445091248,1.8234929542988538,6.435553998500109,10
702.9992208480835,1.8262769259512428,5.388822921784595,8
710.0592033863068,1.8590856943279506,6.439710024744272,10
717.1911468505859,1.8297873258590702,5.386753866681829,8
724.3676490783691,1.8658982109278441,6.4371995739638805,10
731.3973636627197,1.8511930420994762,5.391931045567617,8
738.5590484142303,1.842436071112752,6.447545595839619,10
745.68971991539,1.83592587672174,5.401534005533904,8
752.8373992443085,1.872025277465582,6.454377895593643,10
