time,loss,train_time,qtty_records
184.00887537002563,2.36649486720562,9.313783522488343,9
191.07252669334412,2.24886833243072,6.161110374331474,10
198.23080825805664,2.1239855956286195,5.439209812631209,9
205.39767265319824,2.0817161638289687,5.946471728011966,10
212.4296543598175,2.0371827308088544,5.4441019501537085,9
219.56780362129211,2.062394789233804,5.94441036991775,10
226.6211485862732,2.039463379606605,5.433494969374603,9
234.01503491401672,2.1310766447335485,5.934748528152705,10
241.14958095550537,2.031532554700971,5.428836760421594,9
248.18383741378784,2.0324862957000733,5.958106934092939,10
255.23816561698914,2.0281706977635627,5.427636916231778,9
262.3796429634094,2.059660226479173,5.937556383945048,10
269.4129250049591,2.02108866609633,5.428670274093747,9
276.5748088359833,1.9912963800132277,5.945849402062595,10
283.6297450065613,1.9590955760329964,5.443939145033558,9
290.6887619495392,2.002358375862241,5.9615144627168775,10
297.7232367992401,1.9173565715551377,5.4565884988341065,9
304.78242325782776,1.9377774115651845,5.950793044827878,10
311.9174020290375,1.931208097562194,5.438009479186601,9
318.9766671657562,1.9129268839955333,5.938252018392086,10
326.1085686683655,1.9779255367815494,5.427057691746288,9
333.14270424842834,1.8993821829557418,5.931810033507645,10
340.28778767585754,1.9273858577013017,5.428001597316729,9
347.347820520401,1.8995567589998248,5.93579617254436,10
354.48057079315186,1.9129092205315832,5.424916246285041,9
361.53750014305115,1.903786274790764,5.94801804702729,10
368.6690216064453,1.88673611395061,5.4414760035773115,9
375.84345030784607,1.9207337327301504,5.9530684288591145,10
382.877361536026,1.8738190844655038,5.433273896988895,9
389.9359266757965,1.8503758870065217,5.9472241178154945,10
396.9896903038025,1.8820254892110826,5.437529713950223,9
404.0467767715454,1.95365171097219,5.9435108542442325,10
411.1005585193634,1.8952341482043267,5.428740119147632,9
418.1648745536804,1.8439507357776164,5.947602870501578,10
425.19695258140564,1.8832564514130357,5.447504641902116,9
432.35971570014954,1.8420896574854853,5.949641333334148,10
439.49528908729553,1.8421830277889968,5.439842852660352,9
446.55591583251953,1.8472530782222747,5.936348389089107,10
453.68826150894165,1.8461095601320265,5.442110723505418,9
460.8321952819824,1.88529364913702,5.939132085442543,10
467.96533942222595,1.8010241534560922,5.427225293798579,9
475.10877537727356,1.8684342116117476,5.939793810248375,10
482.1443793773651,1.8398133233189582,5.424585062389572,9
489.2838225364685,1.8195556733757257,5.948904582485556,10
496.33724904060364,1.8964155476540325,5.433383612790042,9
503.3745028972626,1.8335485331714154,5.930804087594152,10
510.50784945487976,1.8202201183885338,5.441613452509046,9
517.6520626544952,1.813190055266023,5.939900787547231,10
524.6833832263947,1.8101468179374933,5.435114341684514,9
531.7248916625977,1.8598452355712651,5.9378742888569835,10
538.856570482254,1.807492949068546,5.439938559921251,9
545.8914036750793,1.8666132483631372,5.942323986813426,10
553.0236229896545,1.899716449528933,5.42058628031777,9
560.0597915649414,1.847998223081231,5.950744101405144,10
567.1913847923279,1.8774446994066243,5.422453680800067,9
574.2263193130493,1.8204248316586018,5.941796685382724,10
581.3609881401062,1.8542166076600552,5.427049511215753,9
588.4276843070984,1.8410066325217487,5.937280456535518,10
595.5594599246979,1.8560995627194643,5.44111875216994,9
602.6200504302979,1.8325964123010632,5.9398925406858325,10
609.7776131629944,1.8306925423443319,5.427289482206106,9
616.9378151893616,1.842130332440138,5.933406978286802,10
623.9935133457184,1.8058638263493778,5.43055056532224,9
631.0545935630798,1.8168782562017443,5.940468196757138,10
638.1920485496521,1.7924847193062308,5.434901190921664,9
645.2494902610779,1.8689031414687634,5.937512732110918,10
652.4036107063293,1.820463855564594,5.430793611539735,9
659.4375495910645,1.797886909544468,5.936720243468881,10
666.569554567337,1.8245076853781939,5.435861656649245,9
673.6287071704865,1.820613443851471,5.935376216471195,10
680.7610120773315,1.8410033334046605,5.429772372254067,9
687.8224775791168,1.8502272035926581,5.9401289988309145,10
694.8771593570709,1.858061608299613,5.42636238804294,9
701.9190518856049,1.8517983902245763,5.94432549700141,10
708.950700044632,1.8496690753847362,5.426048863679171,9
716.0001838207245,1.8329545877873898,5.945465549454093,10
723.0557539463043,1.9238501254469158,5.429265636950731,9
730.1147305965424,1.8553311936557295,5.9378018580377105,10
737.1465926170349,1.8604494042694568,5.43537010355956,9
744.2098128795624,1.7655918035656215,5.924510488286614,10
751.3414297103882,1.8376335285604,5.438570420775148,9
758.4000396728516,1.809418580308557,5.941237805038691,10
765.532445192337,1.8578278739005327,5.4395168700979815,9
772.5852978229523,1.8499438472092153,5.949043072015047,10
779.6168346405029,1.8562285158783198,5.4355493020266294,9
786.6534485816956,1.7892165273427967,5.941383191384375,10
793.7086908817291,1.9056337822228673,5.426149996825391,9
800.7671422958374,1.8244104947894813,5.946443885564804,10
807.8993563652039,1.7905105341225864,5.424065684485766,9
814.9347994327545,1.9026730760931971,5.931934676133096,10
822.0667927265167,1.8793732199817899,5.426943392389351,9
829.1276865005493,1.8448802109807731,5.937062170729041,10
836.260707616806,1.8535350784659386,5.42442242635621,9
843.4303846359253,1.875727320089936,5.934286363609135,10
850.4630260467529,1.8285877205431464,5.4100945225606365,9
857.6027731895447,1.8664697527885439,5.930994882062078,10
864.7621314525604,1.8461661789566282,5.428229437934028,9
871.8222839832306,1.8258267104625703,5.925558037869632,10
878.8541598320007,1.8218841187655925,5.424963527669509,9
885.9896378517151,1.8614250447601082,5.945341682992876,10
