time,loss,train_time,qtty_records
335.72917461395264,2.3818277768790725,10.138332173973321,10
342.89884781837463,2.4707539267838,5.516507086530328,10
349.96341919898987,2.2571521140635014,5.518670548778028,10
357.0233693122864,2.0767572041600943,5.476123015396297,10
364.18570470809937,2.1164155162870886,5.473077999148518,10
371.2494456768036,2.0450821425765753,5.508864167518913,10
378.3097999095917,2.040760575607419,5.47381838588044,10
385.8079478740692,2.055889644101262,5.481571381911635,10
392.87077474594116,2.0056365676224237,5.5518266833387315,10
400.02636456489563,2.010287007316947,5.475634269788861,10
407.1966121196747,1.9408421795815232,5.4858955479227,10
414.25847268104553,1.9729921143502,5.475288166292012,10
421.52664589881897,1.9983635783195497,5.463475308939815,10
428.69369888305664,1.9285515349358324,5.488981886394322,10
435.7552297115326,1.9791850239038469,5.460705364402384,10
442.91859889030457,1.915403512120247,5.444843879342079,10
450.08634996414185,1.9286824218928815,5.444635714590549,10
457.1492209434509,1.9093997519463302,5.455612849444151,10
464.3119511604309,1.8967133827507499,5.447170693334192,10
471.4763162136078,1.9089321784675124,5.471482213493436,10
478.53906989097595,1.9363107588142157,5.472788079921156,10
485.60653376579285,1.9051276903599503,5.445232988614589,10
492.76887011528015,1.9326589901000264,5.446516957879067,10
499.94768142700195,1.9373852938413623,5.4409404844976965,10
507.00958704948425,1.8945854362100365,5.464947692118585,10
514.1690380573273,1.9008235264569524,5.440134223271161,10
521.331437587738,1.9301783766597511,5.457428869605065,10
528.3965902328491,1.9050093557685615,5.476821868866682,10
535.4613461494446,1.9369164656847717,5.451079112850129,10
542.6387436389923,1.8777176152914763,5.467754995729774,10
549.8005883693695,1.8860011987388132,5.461797572951764,10
556.8613097667694,1.851934291794896,5.450258367788047,10
563.8954455852509,1.9258396878838542,5.453003812767565,10
570.9573600292206,1.89273978471756,5.444766853097827,10
578.1230146884918,1.8622007437050345,5.441145157627761,10
585.2951726913452,1.8509670130908489,5.470457924157381,10
592.3580141067505,1.8588905069977046,5.455854320898652,10
599.41863322258,1.8977423060685399,5.452483216393739,10
606.5824921131134,1.9098366159945726,5.457526253722608,10
613.6435353755951,1.8686573244631295,5.478329706098885,10
620.8078415393829,1.8913900393992664,5.448372655827552,10
627.9722771644592,1.861276898905635,5.441577641479671,10
635.0384614467621,1.8993266034871343,5.455594746768474,10
642.2010304927826,1.8548715587705378,5.4757309691980485,10
649.3647446632385,1.9308777514845135,5.465204732958227,10
656.4273352622986,1.859127775207162,5.467882456444204,10
663.4891746044159,1.881822017580271,5.440013908501714,10
670.5522713661194,1.896003326773644,5.446007719170302,10
677.7235198020935,1.9018691599369053,5.444714892748744,10
684.787656545639,1.8776484269648792,5.455859140120447,10
691.8512184619904,1.9133610829710963,5.446553336549551,10
699.0190980434418,1.8763654399663212,5.445762647408992,10
706.1903700828552,1.8616543203592302,5.463553874287754,10
713.2547478675842,1.867281196638942,5.455711919534951,10
720.4206330776215,1.8459404893219473,5.452365812659264,10
727.4853556156158,1.8555119093507533,5.4533710113726555,10
734.550283908844,1.8493353210389616,5.450480749178678,10
741.614551782608,1.8759117797017097,5.456112300045788,10
748.7760982513428,1.8418208487331866,5.45391296222806,10
755.9549350738525,1.856534415856004,5.447907495126128,10
763.0174090862274,1.8291962984949355,5.458022205997258,10
770.181117773056,1.9123126219958066,5.444109678454697,10
777.345217704773,1.8647340696305035,5.456804888695478,10
784.7201163768768,1.8488028723746541,5.452865653857589,10
791.784859418869,1.854291802272201,5.456185103673488,10
798.849972486496,1.8431078687310223,5.441090877074748,10
806.0140497684479,1.8708640895783903,5.444637142028659,10
813.1857070922852,1.8423660233616832,5.468550860136747,10
820.423193693161,1.8757001496851444,5.46546518728137,10
827.4602608680725,1.8748634472489358,5.468018482159823,10
834.6220288276672,1.8576382864266638,5.452661359496415,10
841.6840951442719,1.9116131350398065,5.4537319775670765,10
848.8608572483063,1.8342533472925426,5.434222447872162,10
855.9267394542694,1.858032723516226,5.448979344312102,10
862.9913902282715,1.8325626883655788,5.444703227467835,10
870.0491261482239,1.8350545939058065,5.436034043319523,10
877.2227547168732,1.8732280824333432,5.43297483837232,10
884.3833587169647,1.8144222490489483,5.468798941094429,10
891.5472512245178,1.882310726493597,5.446277392376214,10
898.7082281112671,1.8279312588274477,5.464729767199605,10
905.8699922561646,1.8289074160158634,5.454801974352449,10
913.0302171707153,1.8903535787016155,5.466075389552861,10
920.2944376468658,1.820034754648805,5.448293973505497,10
927.4583268165588,1.879066435620189,5.464638715609908,10
934.6220030784607,1.8352950528264047,5.451729843206704,10
941.685605764389,1.8351129394024612,5.4512901333160695,10
948.8508019447327,1.833532512560487,5.436401622463018,10
956.0003213882446,1.8389005709439517,5.459368357434869,10
963.137521982193,1.828029467537999,5.4766924465075135,10
970.3013548851013,1.8346099376678469,5.448499503638596,10
977.4777972698212,1.8355016835033895,5.45645391009748,10
984.5383169651031,1.884491938725114,5.4781092290766535,10
991.6032872200012,1.8524153035134074,5.4477690038271245,10
998.766877412796,1.8506964672356845,5.448269970156252,10
1005.8299858570099,1.8620908066630366,5.463447499088943,10
1012.990834236145,1.8323950733989478,5.444624727685005,10
1020.2675178050995,1.8141240630298854,5.44648219877854,10
1027.4328093528748,1.8981020614504815,5.465139361377806,10
1034.596176624298,1.8368131935596468,5.463572848401964,10
1041.7644653320312,1.8568357598036531,5.4416165363043545,10
