time,loss,train_time,qtty_records
38.6179563999176,2.365398995578289,8.404855674691499,10
51.85412001609802,2.2536504633724688,6.608300039358437,10
65.31242728233337,2.172351559251547,6.5803785353899,10
78.57626390457153,2.090685627609491,6.436741401161998,10
91.85753130912781,2.1024337410926823,6.519342040363699,10
105.1017119884491,2.074259576201439,6.286666968371719,10
118.26296758651733,2.023544592782855,6.457536456454545,10
131.50203442573547,2.072258806601167,6.360504182148725,10
144.7462978363037,2.0199533171951773,6.411707645468414,10
158.0939657688141,1.9746261686086657,6.262371105886996,10
171.330748796463,1.9786304596811533,6.325733011215926,10
184.56599235534668,1.9938882667571307,6.304716599918902,10
197.80059027671814,1.9467998534440996,6.2672572755254805,10
211.0358226299286,1.9602889079600572,6.4230560099706056,10
224.172602891922,1.975109426304698,6.408523705694824,10
237.207337141037,1.930609827116132,6.4632336181588474,10
250.2427134513855,1.922331625968218,6.471083786338568,10
263.3839099407196,1.9409399863332513,6.477296653855592,10
276.520578622818,1.8802605006843804,6.468147275131196,10
289.6562225818634,1.9302850946784018,6.481920400448144,10
302.79221868515015,1.9036824345588688,6.428531244397163,10
315.9293715953827,1.9418437797576191,6.497948252689094,10
329.16973066329956,1.9025721289217474,6.521945881936699,10
342.30539441108704,1.841018068417907,6.466985365748405,10
355.44130277633667,1.8737125262618066,6.4871903256513175,10
368.5769500732422,1.8511711560189725,6.491641624923796,10
381.6120002269745,1.8658689469099048,6.460208916757256,10
394.7478246688843,1.8847158730030062,6.458609416615218,10
407.88505935668945,1.8398189797997475,6.4491955145262185,10
421.0202922821045,1.8735445629805325,6.460567793715745,10
434.2579028606415,1.9295540422201158,6.454972564056516,10
447.4944877624512,1.841246373951435,6.479133742768317,10
460.6301517486572,1.8410416077822447,6.48166303858161,10
473.667861700058,1.8832045521587135,6.503929591923952,10
486.90781354904175,1.8305490840226413,6.482754020765424,10
500.0426285266876,1.8466362532228233,6.555131389014423,10
513.1798627376556,1.8462900593876839,6.464421569090336,10
526.2158532142639,1.8638584904372695,6.478401467483491,10
539.3506345748901,1.871916463598609,6.469642732013017,10
552.3869242668152,1.8740395210683347,6.451046699844301,10
565.5225012302399,1.8180046185851098,6.479985804948956,10
578.758519411087,1.8663450740277767,6.445435052458197,10
591.8946380615234,1.8673077572137118,6.478996178880334,10
605.0294795036316,1.8064231451600792,6.475937570352107,10
618.166216135025,1.8630892474204304,6.498323115706444,10
631.3029806613922,1.8559171825647356,6.442958270944655,10
644.5417428016663,1.8157076731324195,6.421187947131694,10
657.6773352622986,1.8568643741309645,6.453539444319904,10
670.9128243923187,1.8402161352336408,6.455022627580911,10
684.1528584957123,1.8318387705832724,6.4290131370536985,10
697.2886075973511,1.851053001359105,6.494531400967389,10
710.424400806427,1.845207777619362,6.462913487013429,10
723.5664329528809,1.863843274861574,6.460502484627068,10
736.8029322624207,1.8411622263491156,6.468247062899172,10
750.0405240058899,1.8096556834876536,6.476980985887349,10
763.1765029430389,1.8367008645087484,6.503812079317868,10
776.3156173229218,1.843360780924559,6.438226064667106,10
789.4507048130035,1.8455525625497105,6.545077298395336,10
802.7918605804443,1.8053989291191102,6.528403014969081,10
816.0291554927826,1.8715492669492964,6.553360139206052,10
829.167505979538,1.8536436151713136,6.440132372733205,10
842.3369162082672,1.8450436882674697,6.249693316407502,10
855.6037397384644,1.789172451198101,6.404147224128247,10
868.7688210010529,1.7984412848949436,6.249354838579893,10
882.0374751091003,1.8630784425884486,6.244991477858275,10
895.2030811309814,1.8037189424037934,6.3932059077546,10
908.2394487857819,1.859008749201894,6.44811470080167,10
921.3764593601227,1.8387350518256427,6.5247004142031075,10
934.5135314464569,1.8155828237533571,6.511205550655722,10
947.7486140727997,1.7913976978510617,6.510316529497504,10
960.8842451572418,1.8001788746565581,6.449765460379422,10
974.0215499401093,1.8210117667913435,6.47834440600127,10
987.1708900928497,1.820301424711943,6.473692718613893,10
1000.3058788776398,1.7978989608585836,6.496868473477662,10
1013.4411358833313,1.862670133635402,6.527419782616198,10
1026.5770454406738,1.8104030448943378,6.494542758632451,10
1039.7151668071747,1.8131962560117247,6.5046156947501,10
1052.750275850296,1.8449540600180627,6.479028379358351,10
1065.9873147010803,1.8835063491016624,6.466730339918286,10
1079.2252519130707,1.9039059601724149,6.453236395120621,10
1092.3608298301697,1.9126616518944504,6.442657842114568,10
1105.496105670929,1.8593396693468094,6.4619384782388805,10
1118.6322739124298,1.821347836777568,6.454950624518096,10
1131.770828485489,1.8544188212603332,6.463795766513795,10
1144.9132084846497,1.8623886819928883,6.463483457267285,10
1158.0479538440704,1.8726756494492294,6.463700674660504,10
1171.1843464374542,1.8639259703457356,6.423550292011351,10
1184.3194317817688,1.8450676470994951,6.432590094022453,10
1197.4568514823914,1.8248753782361744,6.459522394184023,10
1210.4920892715454,1.808586744219065,6.470416967291385,10
1223.628257036209,1.832006211206317,6.475540308654308,10
1236.7636988162994,1.8744138091802596,6.466087151877582,10
1249.901005744934,1.856667023524642,6.515281563904137,10
1263.0375244617462,1.8737656019628048,6.489389033429324,10
1276.175677061081,1.9016562435775997,6.448192238342017,10
1289.3108823299408,1.7990351628512147,6.458518483676016,10
1302.550686597824,1.8377583470195533,6.489577175397426,10
1315.686872959137,1.8321868799626826,6.475186542328447,10
1328.8226680755615,1.8363464012742043,6.470131294243037,10
1341.9588971138,1.8309478167444468,6.494391106627882,10
