time,loss,train_time,qtty_records
492.33354353904724,2.3439138747751715,32.26945002209395,10
499.4685683250427,2.316555774211883,5.5362989155575635,10
506.50358057022095,2.1357788648456335,5.494496134482324,10
513.6404292583466,2.1758560996502636,5.4915437182411555,10
520.676029920578,2.068374388664961,5.493803663924337,10
527.9159686565399,2.081660754233599,5.470058721862733,10
535.0506472587585,1.9909112676978113,5.4958461951464415,10
542.5081596374512,2.04228828586638,5.487423308566212,10
549.5735585689545,2.0124742623418577,5.488694867119193,10
556.734530210495,1.9523092970252036,5.468258507736027,10
563.998708486557,1.9844425722956658,5.4910291319713,10
571.0716466903687,2.004227187484503,5.548265130631625,10
578.1314866542816,1.903245572000742,5.472589018754661,10
585.2930624485016,1.921859697252512,5.4760860275477174,10
592.455536365509,2.029675693809986,5.471684788167477,10
599.6168303489685,1.9444196160882712,5.497144395299256,10
606.7796502113342,1.9494417950510978,5.486387514881789,10
613.9534435272217,1.9619635377079248,5.490362476371229,10
621.0148000717163,1.925542371720076,5.4743905663490295,10
628.1753168106079,1.9326057750731709,5.475506217777729,10
635.3405838012695,1.9261596728116275,5.471504500322044,10
642.5169026851654,1.9267382856458426,5.496311818994582,10
649.5797870159149,1.8778563469648364,5.475719387456775,10
656.6413478851318,1.896469083428383,5.469339797459543,10
663.9038667678833,1.877157742902637,5.463654075562954,10
671.0688207149506,1.9157000057399276,5.477466126717627,10
678.1340661048889,1.9201434053480624,5.484671502001584,10
685.2974696159363,1.914861781895161,5.461900473199785,10
692.4624192714691,1.8884587295353417,5.458235326781869,10
699.7372643947601,1.892972388863564,5.46781400218606,10
706.9043953418732,1.893355417624116,5.488321097753942,10
713.9670217037201,1.825160948559642,5.480342861637473,10
721.1319284439087,1.8604478031396867,5.484420715272426,10
728.1932678222656,1.8504049938172105,5.4717405123636125,10
735.3530433177948,1.830827679857612,5.46079746875912,10
742.5200445652008,1.8734046511352065,5.472157892212271,10
749.5789709091187,1.8743468891829256,5.4638277344405655,10
756.7394642829895,1.8748438853770497,5.461711656115949,10
763.7776532173157,1.803911864757538,5.469195686280727,10
770.9442849159241,1.8433984916657213,5.480403782054782,10
778.0072174072266,1.8598539263010028,5.4698360143229365,10
785.1722159385681,1.8361812200397254,5.477330750972032,10
792.2331113815308,1.914969104900956,5.464266892336309,10
799.4987609386444,1.7954483926296236,5.455492765642703,10
806.5621109008789,1.8483841925859452,5.471610072255134,10
813.7313086986542,1.8626236911863088,5.4655886283144355,10
820.7904944419861,1.8119977045804263,5.444084500335157,10
827.9260566234589,1.8318739373236896,5.452550523728132,10
835.0948357582092,1.8215694997459653,5.442335460521281,10
842.1543402671814,1.8572670686990023,5.446933448687195,10
849.2918891906738,1.8635799389332535,5.441594947874546,10
856.3274896144867,1.8048524200916294,5.442926869168877,10
863.4738538265228,1.78806832395494,5.442293954640627,10
870.5101296901703,1.8130605265498163,5.4380461009219285,10
877.5735168457031,1.809935546293855,5.4451749626547095,10
884.6103401184082,1.7768384128808976,5.4424856854602695,10
891.6675062179565,1.8340532917529346,5.446512538567186,10
898.8346762657166,1.8084826819598678,5.446878960356116,10
905.8711881637573,1.8156187348067763,5.434397319704294,10
913.0386869907379,1.8744481604546313,5.452273764275015,10
920.0767321586609,1.8457843858748675,5.457489389926195,10
927.1369698047638,1.8179468102753158,5.433335812017321,10
934.1737325191498,1.8575224809348585,5.444326986558735,10
941.3156599998474,1.8946724545210603,5.442322314344347,10
948.3729033470154,1.8096979122608903,5.451702742464841,10
955.434131860733,1.8216066736727952,5.450949547067284,10
962.5990052223206,1.832503661885858,5.428198611550033,10
969.6336965560913,1.8022605456411842,5.446828698925674,10
976.6925919055939,1.8146877318620684,5.43300718832761,10
983.7287406921387,1.7891230169683696,5.432462443225086,10
990.7642107009888,1.873231567069888,5.427554839104414,10
997.8046834468842,1.7966824326664212,5.445774243026972,10
1004.8426702022552,1.8412143699824808,5.436991658248007,10
1012.0148384571075,1.8050170928239821,5.4427051717415456,10
1019.0505418777466,1.8167108170688153,5.441443279944361,10
1026.2178792953491,1.843660892173648,5.436727252230048,10
1033.280967950821,1.7820890795439484,5.432384853065014,10
1040.3170104026794,1.8459698297083376,5.437921502441168,10
1047.3763587474823,1.8072063423693183,5.4415920220315455,10
1054.4391179084778,1.828738485276699,5.4308907020837065,10
1061.5020649433136,1.827965520322323,5.43241267260164,10
1068.5503511428833,1.7986994270235304,5.430867847055197,10
1075.6106979846954,1.8094295822083952,5.42595434896648,10
1082.7704894542694,1.8276532508432868,5.4447583965957165,10
1089.8062644004822,1.7891721427440646,5.444168470054865,10
1096.9699771404266,1.8560087617486718,5.448740852810443,10
1104.007788658142,1.758530816063285,5.443474774621427,10
1111.0441374778748,1.8317521966993813,5.4360805440694095,10
1118.1130864620209,1.8178560294210913,5.433353004790843,10
1125.1497967243195,1.8780657101422549,5.443273999728262,10
1132.3160600662231,1.805968691036105,5.442126176320016,10
1139.378170967102,1.8131097048521043,5.434036525897682,10
1146.4403598308563,1.8300492726266386,5.42951606027782,10
1153.5796914100647,1.8290447633713485,5.436841672845185,10
1160.6144814491272,1.807571505010128,5.433154566958547,10
1167.7589876651764,1.9013318553566936,5.435514710843563,10
1174.7953133583069,1.8588304340839388,5.426781271398068,10
1181.9571433067322,1.8286268584430219,5.431133869104087,10
1188.9920065402985,1.9214564427733425,5.44795874338597,10
1196.1363129615784,1.8460842672735454,5.438937257602811,10
