time,loss,train_time,qtty_records
12.529911756515503,2.303421055525541,2.8928197593998446,10
16.161193132400513,2.424357803165913,1.4177271825999014,10
19.800341606140137,2.175479752570391,1.3807996531001663,10
23.420998573303223,2.128357657790184,1.3853286082998237,10
27.06487798690796,2.1147482801228765,1.4637934760999998,10
30.70364546775818,2.031346587836743,1.3686070562000168,10
34.333977699279785,2.0318490549921995,1.4073066477001703,10
37.86774158477783,2.0159745860844853,1.470903361800083,10
41.39441990852356,2.0142332848161457,1.4418836860999362,10
45.02704358100891,2.0420551132410765,1.403843365299963,10
48.545315980911255,1.9674058586359022,1.4039779559000636,10
52.063387632369995,1.9671304803341627,1.4545028559001367,10
55.57927346229553,1.9995745208114388,1.3829410863999327,10
59.09301495552063,1.955492472648621,1.3489391162001083,10
62.71633529663086,2.0291462395340205,1.337097817600079,10
66.13236093521118,2.0005926664918663,1.410464881900134,10
69.64539361000061,1.9152461543679238,1.451357553499929,10
73.16611218452454,1.9452442295849326,1.4006124833002105,10
76.68368434906006,1.9123203624039888,1.3781106063998778,10
80.20976209640503,1.9237914580851796,1.4350478778997968,10
83.73032236099243,1.8956450652331114,1.4093230953000784,10
87.24774646759033,1.9473865050822499,1.2828044187001069,10
90.76339817047119,1.9208680406212808,1.390463660900241,10
94.28288984298706,1.9074131101369858,1.4293401974000517,10
97.8010573387146,1.8918098259717229,1.3681219105998934,10
101.31991934776306,1.9024712890386584,1.3960830211000939,10
104.85529804229736,1.8955207128077742,1.3943920133000574,10
108.37037920951843,1.8582489900290968,1.3561261406002814,10
111.99518537521362,1.9006592042744161,1.4110817709999537,10
115.5159204006195,1.8623771101236346,1.3768615898000462,10
119.03219699859619,1.8459675073623658,1.385607150999931,10
122.54852724075317,1.8321969192475083,1.4727958851000948,10
126.06381440162659,1.8387591835111379,1.4102244742996846,10
129.5859818458557,1.8327390994876627,1.3464247001998957,10
133.20456552505493,1.846646970883012,1.4688556494998921,10
136.8364384174347,1.8105689331889154,1.4175357474994599,10
140.47202897071838,1.8499352246522904,1.4192629191005834,10
144.00296664237976,1.8918045807629824,1.4172791134998988,10
147.41811347007751,1.8244764138013125,1.4186521695004557,10
150.9312081336975,1.8554244820028545,1.3544906285998877,10
154.45339941978455,1.8537412527948618,1.352733406099651,10
158.07566666603088,1.8361481767147778,1.4112864493998132,10
161.70014595985413,1.7898475315421822,1.4206435892001537,10
165.22490310668945,1.8163624111562968,1.4559654332000718,10
168.85244727134705,1.8919202089309695,1.3543125248997967,10
172.36814379692078,1.8162318293005226,1.3888286538000103,10
175.89712285995483,1.8159894198179247,1.344892954700299,10
179.41814184188843,1.8218035940080883,1.4345287831998577,10
183.15630626678467,1.8317266393452885,1.4395181915000648,10
186.6718339920044,1.7865394059568647,1.4410127625000313,10
190.19323229789734,1.8010743360966446,1.377969872000176,10
193.70921230316162,1.7747473489493133,1.4281392632999996,10
197.23494672775269,1.8253129530698065,1.3512665023998125,10
200.7491157054901,1.7468636322766544,1.375062196900035,10
204.27081418037415,1.824797737598419,1.481126790899907,10
207.78617691993713,1.8426890008151535,1.3983736781998233,10
211.30355834960938,1.769429660588503,1.3634752467001818,10
214.82513642311096,1.8048694025725127,1.3600677056001587,10
218.34082961082458,1.872320092469454,1.4179590947000178,10
221.85716772079468,1.8499761953949931,1.3625484277006763,10
225.38524436950684,1.80077665373683,1.4033212854996235,10
229.00210070610046,1.8596709731966259,1.41213385489973,10
232.5197570323944,1.7931082975119352,1.3602064385000632,10
236.0482144355774,1.7771963983774186,1.4309750108002846,10
239.5678288936615,1.7977387171238663,1.3796807048998745,10
243.09821462631226,1.8109445460140707,1.3987960786000257,10
246.6203465461731,1.7999613206833602,1.353059889099677,10
250.13382530212402,1.7526779931038619,1.4855460545002643,10
253.7523922920227,1.7780939977616073,1.425872550099848,10
257.2675108909607,1.7800864629447464,1.4644605989997217,10
260.7821569442749,1.856822708249092,1.4262987983996935,10
264.40228056907654,1.800044305622578,1.376214538199929,10
268.0192942619324,1.825052137672901,1.4078529295997213,10
271.6548681259155,1.8265569988638162,1.4040386312997726,10
275.2922134399414,1.8758873451501132,1.3778371193000567,10
278.92827320098877,1.7942940171808004,1.4887821741001972,10
282.5546889305115,1.9273922674357895,1.3697038181000607,10
286.0701425075531,1.8168563541024927,1.428613217199927,10
289.5870325565338,1.8434383518993855,1.451203284500116,10
293.1108281612396,1.8307157866656782,1.3570535179005674,10
296.63758301734924,1.770804522559047,1.4129207209000014,10
300.1631774902344,1.8500672515481713,1.436958639400109,10
303.6898317337036,1.8386735159903762,1.5193576925999879,10
307.3091518878937,1.7885334070771937,1.5237754626001334,10
310.82914090156555,1.7804638136178257,1.5540092689998346,10
314.34526228904724,1.8361512746661903,1.3580841372002397,10
317.87155318260193,1.7968536496162417,1.3640920815001665,10
321.3892116546631,1.8216072037816047,1.3977694612996856,10
324.92029070854187,1.7999707344919444,1.334129283600123,10
328.4472107887268,1.7730994161218407,1.4232318170998042,10
331.96346855163574,1.8322804037481548,1.3401451161000295,10
335.5812740325928,1.8195754904299974,1.4176434166003673,10
339.1119523048401,1.7943419393152,1.4291879146996507,10
342.6421456336975,1.7803093995898962,1.4322472930998629,10
346.1581189632416,1.8070294968783855,1.430630051800108,10
349.6762316226959,1.8317939307540658,1.381922824799949,10
353.19976568222046,1.8086275953799489,1.348901591900176,10
356.71270775794983,1.8036124940961602,1.4208114772005502,10
360.2247259616852,1.8048600796610121,1.6025775062998946,10
363.64095997810364,1.8220407973974944,1.4566351106001094,10
