time,loss,train_time,qtty_records
219.40603876113892,2.391035279631615,31.557478388150532,9
226.57045793533325,2.295188253372908,8.288340670522302,10
233.72568774223328,2.144140423461795,5.608293602346546,9
251.2732377052307,2.131860970705748,6.24792166253818,7
258.3057029247284,2.0893626481294634,5.70806881516344,9
265.4716637134552,2.096717649698258,6.131001051794738,10
272.63233733177185,2.0687027256935835,5.58927552588284,9
279.6921761035919,1.9872051123529675,6.120062184240669,10
287.1264235973358,2.070367715880275,5.590562458046609,9
294.28369212150574,2.0091975711286065,6.116279268430339,9
301.44313859939575,1.9920538872480391,5.631338283212648,9
308.71204686164856,1.9687728598713876,6.1412766901776195,10
315.8483941555023,1.9417500033974648,5.589582504122518,8
323.10952496528625,1.9390654399991039,6.105201193783432,10
330.2475817203522,1.969147648662329,5.594222033292883,9
337.41146874427795,1.9130460910499099,6.118594434764236,10
344.5444223880768,1.94077581577003,5.603155296399361,9
351.7030997276306,1.9080197200179103,6.107338945940137,10
358.73621582984924,1.9166917111724617,5.613983050299187,9
365.89726161956787,1.8926223278045655,6.126589917298406,10
373.057492017746,1.893269388750196,5.610577055563529,9
380.21490502357483,1.893327781558037,6.153624829215308,9
387.37223172187805,1.8512803465127945,5.601784948363072,9
394.53752422332764,1.887679198011756,6.138024124968797,10
401.67109298706055,1.828604989871383,5.592418363628288,9
408.83489084243774,1.8612744174897675,6.096673337183892,10
415.96983885765076,1.841532485559583,5.595544743041198,9
423.1374535560608,1.8049784857779745,6.145988736674189,10
430.17019176483154,1.8239390552043917,5.583172040163642,9
437.30404448509216,1.8561126612126826,6.132937318459153,10
444.35933685302734,1.8169919420033693,5.574384822613663,9
451.52382802963257,1.827889922261238,6.117894069291651,10
458.65892601013184,1.820933446288109,5.581813275193174,9
465.8234210014343,1.8099436316639188,6.106248397473246,10
472.96297955513,1.803601493686438,5.562313557498985,9
480.1107442378998,1.8251092541962863,6.110187620390207,10
487.2462332248688,1.8485202826559544,5.576125767495897,9
494.30703115463257,1.8022450488060713,6.105034211743623,10
501.43961358070374,1.776907542720437,5.579060341748926,9
508.4977514743805,1.8212521448731422,6.106052704714239,10
515.6307146549225,1.7804768037050964,5.567634774992864,9
522.8118138313293,1.7974154610186817,6.102853853069246,10
529.9460134506226,1.785881169512868,5.56419225792504,9
537.1072163581848,1.7960352919995786,6.10243774401024,10
544.275604724884,1.7716450054198505,5.564299816990064,9
551.4393107891083,1.8031132098287346,6.12179904198274,10
558.5733153820038,1.909351685643196,5.579212427863644,9
565.6359717845917,1.8592745527625085,6.099128854181617,10
572.7942521572113,1.7459130354225636,5.573737379680905,9
579.9715332984924,1.7825910758227113,6.11748373452574,10
587.0331363677979,1.7739543724805118,5.568231774494052,9
594.18363904953,1.751240407675505,6.112324307672679,10
601.346025466919,1.768442699685693,5.590106751045419,9
608.41326379776,1.7907136976718903,6.119838671106845,10
615.5457856655121,1.7678677517920733,5.57203449588269,9
622.7228815555573,1.7638950239866973,6.098458672501147,10
629.858197927475,1.766187196597457,5.580455448892382,9
637.0217041969299,1.7882290940731767,6.112867819704116,10
644.1804542541504,1.8049483977258207,5.597095725437005,9
651.3399305343628,1.7528547942638397,6.099957638420165,10
658.4962186813354,1.7729880776256324,5.561555222608149,9
665.6609590053558,1.8290916524827479,6.1196879094466565,10
672.7935395240784,1.754484805837274,5.588209877825445,9
679.8529858589172,1.7826833128929138,6.081007466278971,10
686.9853885173798,1.7623638115823275,5.569151151097483,9
694.0410718917847,1.7829854812473058,6.123979673441499,10
701.1726450920105,1.7883362326771022,5.569418266622557,9
708.2298827171326,1.7647101625800137,6.0902298774570225,10
715.3619539737701,1.7524508073925973,5.583232794474396,9
722.5244901180267,1.797902642190457,6.088114450592547,10
729.6837120056152,1.8114875487983229,5.58810978807095,9
736.8520359992981,1.767920009419322,6.110847807861864,10
743.9839379787445,1.7812337428331375,5.563839919632301,8
751.1458284854889,1.789150556921959,6.121480786055327,10
758.2797303199768,1.763039231300354,5.590741427408324,9
765.4438614845276,1.7957992766052484,6.086008568014949,10
772.5769512653351,1.77447120398283,5.620537762530148,9
779.7387590408325,1.78245365396142,6.105877832882106,10
787.0006892681122,1.8297065846621994,5.596784368467827,9
794.0648005008698,1.8049557950347663,6.105152252502739,10
801.1972253322601,1.788348848000169,5.573728966112766,9
808.2596349716187,1.8004929121583704,6.103555385768414,10
815.4177982807159,1.8281619522720578,5.575964152709478,9
822.5823769569397,1.8044204082340005,6.13779662931338,10
829.7436621189117,1.8163202963769438,5.585896257311106,9
836.9040496349335,1.8082150053232913,6.135795823764056,10
844.0626411437988,1.8190673481673003,5.586204535017411,9
851.2281000614166,1.7892465718090533,6.125875990185887,10
858.3623397350311,1.8474155593663455,5.580849882732663,9
865.5407955646515,1.7886193502694367,6.125718881169127,9
872.7003951072693,1.824329608306289,5.614545227545831,9
879.8623259067535,1.7812621630728247,6.126339666731655,10
887.0028223991394,1.7864608004689218,5.591946874124308,9
894.1449022293091,1.8263461846858267,6.130635284715229,9
901.1768915653229,1.7946276217699049,5.614758497311009,9
908.3382856845856,1.7884825330227616,6.127909352444112,10
915.4968755245209,1.822852206975222,5.596538106290002,9
922.677619934082,1.760388156026602,6.118028961028903,10
929.8091247081757,1.814285282045603,5.562611893336806,9
936.9729723930359,1.8351071488112212,6.0949512458406385,10
