time,loss,train_time,qtty_records
12.63448977470398,2.361252998560667,2.8888945270004114,10
16.273646354675293,2.257047099620104,1.3826799643997219,10
19.909547328948975,2.167701154574752,1.41233122679987,10
23.43836236000061,2.16551830470562,1.4691549911996844,10
26.855422019958496,2.1724277801811698,1.3741667759999472,10
30.369261741638184,2.067938816174865,1.3598012119002305,10
33.892345905303955,2.0838275473564862,1.3598638128996754,10
37.4145884513855,2.0373938143253327,1.3645205780001561,10
41.03158521652222,2.015359151363373,1.4043775047002782,10
44.55212163925171,2.0391427170485255,1.3545893599999546,10
47.9805212020874,1.9775000765919688,1.4490333224001006,10
51.49994897842407,2.0067556355148555,1.3894083407996731,10
55.01048731803894,1.9627683550119401,1.427526860600119,10
58.52611446380615,1.9858243357390166,1.3382777080003507,10
62.147820711135864,1.951051025092602,1.4104363917000229,10
65.6623146533966,1.9312364958226682,1.343869489700228,10
69.17984390258789,1.9611397217959166,1.3520028570999785,10
72.7055447101593,1.949376716464758,1.389017504599724,10
76.22202825546265,1.9387362118810418,1.4755304032003551,10
79.84995150566101,1.9489335142076016,1.3840705382002851,10
83.46839642524719,1.9340256772935394,1.429103805700106,10
87.09953331947327,1.9321981072425845,1.3150760968999748,10
90.61711382865906,1.897154921293259,1.4012141247001637,10
94.1422438621521,1.917405126616359,1.3712255895998169,10
97.65870189666748,1.8821686454117301,1.3630327660002877,10
101.1882381439209,1.8811747487634423,1.3927267475000917,10
104.70493650436401,1.8998488496989014,1.3556160926998928,10
108.23214173316956,1.8552240911871194,1.430061887499869,10
111.84881639480591,1.864174560084939,1.4074154158002785,10
115.37164855003357,1.8511053379625086,1.4391438141998152,10
118.88944697380066,1.8447633989155297,1.3421382045000427,10
122.40692949295044,1.8398063737899064,1.4034896262000984,10
125.93089008331299,1.8962063279002903,1.415547623200291,10
129.54972004890442,1.806790589168668,1.4257890147997387,10
133.1666054725647,1.8561221849173308,1.3183210578999933,10
136.78681659698486,1.8811315905302766,1.305941290699775,10
140.41760873794556,1.8525780588388443,1.5411202158997184,10
144.0400447845459,1.8777064763009548,1.4015213552000205,10
147.55698204040527,1.8542442884296182,1.350324427600026,10
151.0889232158661,1.798989822342992,1.435487876499974,10
154.61461067199707,1.875884167850018,1.5044463969999924,10
158.14186096191406,1.8161328759044408,1.3794467805997557,10
161.6573770046234,1.8704149890691044,1.3560971850996792,10
165.1720895767212,1.7836474712938073,1.4128038714996365,10
168.80660963058472,1.8060696516186001,1.374266636200082,10
172.34012269973755,1.83862842656672,1.4308941293002135,10
175.7565140724182,1.8383927259594204,1.363789466599701,10
179.2707438468933,1.8417011808604005,1.3858601905001706,10
183.0045108795166,1.794106248766184,1.3794720479003444,10
186.52083563804626,1.8220250718295576,1.434763279099934,10
190.05487060546875,1.806527763232589,1.3353426829000454,10
193.5728898048401,1.8109232645481828,1.5216145550000875,10
197.0874936580658,1.8038036525249481,1.4172508988001937,10
200.60438799858093,1.803252433612943,1.3383143709997967,10
204.1414384841919,1.7836953669786455,1.3843396046000636,10
207.77268838882446,1.8718509778380394,1.444710930000292,10
211.4028205871582,1.8735751353204253,1.398913728199659,10
214.925194978714,1.8281653720885518,1.3497309616001076,10
218.34513306617737,1.8074970219284296,1.4245352250001815,10
221.86298823356628,1.8421764731407166,1.3360950984997544,10
225.3791778087616,1.8341109801083806,1.3734559992002686,10
228.99876713752747,1.8291627109050752,1.3750210198002606,10
232.51833057403564,1.8182397119700908,1.4380173990999539,10
236.04539847373962,1.833838701620698,1.372758968999915,10
239.46139240264893,1.8095102176070217,1.3965465035997113,10
242.99049854278564,1.7906537357717756,1.357525860200076,10
246.50770497322083,1.7999256975948812,1.4745724509002684,10
250.03080344200134,1.8220418106764555,1.4161792624996452,10
253.65231108665466,1.82504663169384,1.3868564778998915,10
257.2772800922394,1.8022725123912098,1.3597062508000817,10
260.9132070541382,1.8480524234473705,1.456212816000334,10
264.4445767402649,1.8103581529110673,1.3717963706998488,10
268.07644152641296,1.835679364576936,1.3853030364000005,10
271.70771050453186,1.8310980290174486,1.450622601899704,10
275.2285530567169,1.7545281719416383,1.3825580346001516,10
278.7457275390625,1.802669856324792,1.5235495374001402,10
282.26140236854553,1.8121936522424225,1.4043175975997655,10
285.77997159957886,1.7997012872248892,1.4035677043004398,10
289.39945459365845,1.7640165150165559,1.319568462099778,10
292.92615604400635,1.795632151141763,1.437346840599821,10
296.5515661239624,1.798702295869589,1.3547205122002197,10
300.0767743587494,1.80731247253716,1.4139865458002532,10
303.59141969680786,1.8238833852112295,1.4081111980998684,10
307.1062903404236,1.796491783857346,1.4460829799001658,10
310.6223888397217,1.8324498482048512,1.4679608456001005,10
314.23667430877686,1.7959369566291572,1.3915452750999975,10
317.7665104866028,1.8214400157332422,1.393951897399711,10
321.18027091026306,1.8219303846359254,1.3515534036001555,10
324.7068073749542,1.807673275470734,1.4655729269001312,10
328.2246127128601,1.7954849772155286,1.4238173589003054,10
331.7442395687103,1.8937832359224558,1.5395177631000478,10
335.25937604904175,1.818424827978015,1.3843765090001399,10
338.88708567619324,1.8208989374339581,1.4174432398001955,10
342.50362181663513,1.834540618211031,1.4105610659002195,10
346.0300443172455,1.8161280024796722,1.3628375453003172,10
349.5476162433624,1.860505209490657,1.409198957800254,10
353.0680332183838,1.8507839180529118,1.349453161800011,10
356.5917615890503,1.7745196085423234,1.448181516600016,10
360.1069538593292,1.8092222932726147,1.4838539548003609,10
363.7268874645233,1.8573614064604045,1.3767874774004667,10
