time,loss,train_time,qtty_records
43.65918827056885,2.298548357188702,7.430222908966243,8
50.8125855922699,2.1686519902199506,6.89129971563816,10
58.04471206665039,2.1230003383010625,5.5302362812217325,8
65.20512247085571,2.080680664628744,6.603866254724562,10
72.33458018302917,2.036078839749098,5.5198498133104295,8
79.49088215827942,1.9686967216432096,6.5881212875247,10
86.82077884674072,1.9713686659932135,5.570096852723509,8
93.97942018508911,1.9450893491506578,6.6081828871741894,10
101.11317086219788,1.9217181850224734,5.509427219163626,8
108.16417193412781,1.9052540291100741,6.655280729134877,9
115.39383840560913,1.9028541449457408,5.525382095715031,8
122.42783665657043,1.9257219504565004,6.580469226464629,10
129.57941937446594,1.9691558267921212,5.521672658389434,8
136.63760995864868,1.8791770655661821,6.530318362638354,10
143.7678554058075,1.8943458892405036,5.477665986632928,8
150.82726168632507,1.8739955242723227,6.562502546980977,10
158.06144046783447,1.8579634603112938,5.511625909944996,8
165.12213110923767,1.8779867902398109,6.530321631394327,10
172.25201416015625,1.8695562340319158,5.508263337891549,8
179.3112301826477,1.8768890626728534,6.567918981984258,10
186.54196572303772,1.8808135278522968,5.489144657040015,8
193.59977316856384,1.863439475372434,6.541854202747345,10
200.7296736240387,1.858574067428708,5.493057768093422,8
207.78846502304077,1.8637803792953493,6.542798443138599,10
215.01911664009094,1.831382730230689,5.490891765104607,8
222.18312430381775,1.8474115930497648,6.540696009807289,10
229.42201972007751,1.8508752036839726,5.532990855397657,8
236.58238434791565,1.8538437519222497,6.545749137364328,10
243.71281266212463,1.8498786456882952,5.488584627630189,8
250.76990389823914,1.8154447417706252,6.564891813509166,10
258.0044746398926,1.8268828567117452,5.475191886303946,8
265.16612005233765,1.8306161787360908,6.550382985174656,10
272.2972340583801,1.8523452654480934,5.514175819000229,8
279.3374593257904,1.8092836894094946,6.501810741983354,10
286.4693570137024,1.8113250076770784,5.447519414825365,8
293.50302958488464,1.8200762022286652,6.455190990865231,10
300.6325845718384,1.8070499069988726,5.423527903389186,8
307.79356265068054,1.7948696378618483,6.503485592082143,10
315.03439378738403,1.8172371171414854,5.508790823863819,8
322.067852973938,1.809875756502152,6.525009698979557,10
329.19716215133667,1.833020365610719,5.518142267363146,8
336.25874853134155,1.8103055715560914,6.558675661124289,10
343.4957182407379,1.813281346485019,5.500491222366691,8
350.55620646476746,1.8320862036198378,6.5352125890553,10
357.7079086303711,1.8034393053501847,5.512906555784866,8
364.87659978866577,1.811264790967107,6.546711312048137,10
372.00720262527466,1.8453388873487715,5.528093743836507,8
379.16517424583435,1.801413046196103,6.537860690057277,10
386.29482340812683,1.8315422534942631,5.508939635241404,8
393.46191477775574,1.8036803334951403,6.5756914302706715,10
400.5928556919098,1.8266004610806705,5.49989043478854,8
407.75179290771484,1.8180773291736843,6.547059159167111,10
414.8820140361786,1.8200849980115892,5.488819038495421,8
422.04181265830994,1.7712847571820023,6.557602940686047,10
429.1750519275665,1.8149950336664913,5.521406725049019,8
436.33801531791687,1.793307125940919,6.578868013620377,10
443.46774101257324,1.7945636875927449,5.515868152026087,8
450.6286630630493,1.816210159286857,6.543363217450678,10
457.7676658630371,1.7744511649012569,5.501111390534788,8
464.82548117637634,1.8057567071169618,6.538025046139955,10
471.9560754299164,1.8020815670490267,5.51782815088518,8
479.09336256980896,1.7956840712577105,6.577986503206193,10
486.2320280075073,1.8030092760920526,5.505702635506168,8
493.2928419113159,1.812767116352916,6.540780843794346,10
500.52523279190063,1.7928354874253274,5.5046838072594255,8
507.5857057571411,1.8315857321023943,6.57727261763066,10
514.8157436847687,1.8060579378157855,5.504327810369432,8
521.8734030723572,1.8313454266637563,6.548494795151055,10
529.0046195983887,1.8220053236931564,5.518567669205368,8
536.1401498317719,1.8484414879232647,6.585814011469483,10
543.3717224597931,1.776903706789017,5.528391177766025,8
550.4290618896484,1.8150190971791749,6.551616856828332,10
557.660489320755,1.8262828286737205,5.533914233092219,8
564.7193772792816,1.8079669997096066,6.576652533933521,10
571.8493647575378,1.7833554826676845,5.525229336461052,8
579.0269358158112,1.8335552364587784,6.571527151204646,10
586.1566197872162,1.8198382396250963,5.5174711141735315,8
593.323084115982,1.8368996866047385,6.5694603206589814,10
600.452716588974,1.7998377632349731,5.492087291786447,8
607.6145420074463,1.80309931114316,6.569659980759025,10
614.746363401413,1.801004593446851,5.5027076890692115,8
621.9059545993805,1.8070494543761015,6.5571270227432255,10
629.0380582809448,1.9658444855362176,5.490361229749396,8
636.1997539997101,1.896251264587045,6.544084776751697,10
643.3312182426453,1.935966967791319,5.486999264219776,8
650.3900864124298,1.7947380721569064,6.529350525140762,10
657.6266932487488,1.784166893735528,5.51375578623265,8
664.6832990646362,1.81184924505651,6.541808105073869,10
671.8148980140686,1.84424712844193,5.515300061786547,8
678.8729586601257,1.8307037413120273,6.551552077569068,10
686.0032761096954,1.8734107151627541,5.485915909288451,8
693.0677859783173,1.828909992054105,6.54442051500082,10
700.1984069347382,1.8157102055847647,5.505569658009335,8
707.3649878501892,1.7983821310102943,6.548566686548293,10
714.4974246025085,1.8019518662244083,5.483706153463572,8
721.6580848693848,1.8057048961520197,6.564096522331238,10
728.7891554832458,1.8325584951788187,5.489337934413925,8
735.9481959342957,1.8125777628272774,6.546066316030919,10
743.0802855491638,1.7895739290863275,5.501095816725865,8
750.2165250778198,1.8017716858536008,6.5532163420692084,10
