time,loss,train_time,qtty_records
43.77647805213928,2.3081520058214666,7.373690199805424,8
50.81258797645569,2.2151850350201134,6.835719280876219,10
57.9541232585907,2.127373022213578,5.417460541706532,8
65.01778984069824,2.181580770015717,6.45359702873975,10
72.1701169013977,2.1684067986905577,5.435646545840427,8
79.20803189277649,2.1143779147416355,6.447273636423051,10
86.33823847770691,2.1021770957857373,5.4152244159486145,8
93.3732521533966,2.0940373096615077,6.428580553457141,10
100.50306940078735,2.041428600624204,5.416208987822756,8
107.53484392166138,2.044910380989313,6.534243132919073,9
114.66692471504211,1.992179895192385,5.422954755136743,8
121.72643041610718,2.0258615389466286,6.448793650791049,10
128.85842943191528,2.0164854835718873,5.416112608741969,8
135.92091727256775,1.9818604182451964,6.449190781079233,10
143.05086183547974,1.9858603063970803,5.414802579442039,8
150.08537483215332,2.007746531441808,6.4604245983064175,10
157.2189164161682,1.953731915354729,5.419796752510592,8
164.25320601463318,1.9799661438912155,6.4430786380544305,10
171.28306770324707,1.9376490484923126,5.400367813883349,8
178.3419427871704,1.9590471822768452,6.419489580765367,10
185.37456250190735,1.9130195103585723,5.416682905051857,8
192.43646383285522,1.9690463270992042,6.434924544580281,10
199.46755146980286,1.935230538994074,5.393856188282371,8
206.50503754615784,1.9364255040884022,6.458702807873488,10
213.53506684303284,1.9257507089525465,5.416668154299259,8
220.59421157836914,1.9112975545227529,6.440413931198418,10
227.62418842315674,1.915645143389702,5.410132204415277,8
234.6593520641327,1.9050318486988547,6.430098279379308,10
241.79031705856323,1.8476156990975143,5.4048470796551555,8
248.8513388633728,1.9077720370143654,6.441284869424999,10
255.88126397132874,1.8959142580628396,5.403664100915194,8
262.9415831565857,1.8655663594603542,6.436120421811938,10
270.08499002456665,1.8691045474261048,5.405321546131745,8
277.14267086982727,1.872029085829854,6.434319740906358,10
284.2757456302643,1.8824777435511353,5.394647439941764,8
291.3097960948944,1.835758301243186,6.433557054027915,10
298.44562673568726,1.8589316654950383,5.398734137415886,8
305.6068663597107,1.8804796990007164,6.433462924137712,10
312.7389385700226,1.8763921558856964,5.415825756266713,8
319.7979793548584,1.8799583241343498,6.449151667207479,10
326.92816829681396,1.8327385403215886,5.403750596800819,8
333.9880998134613,1.843394376337528,6.458486643433571,10
341.1183269023895,1.8461254142224792,5.413988414686173,8
348.1739161014557,1.867726340889931,6.446949683874846,10
355.3044230937958,1.8592729199677707,5.418000134639442,8
362.3618814945221,1.817361744865775,6.449718515202403,10
369.49322962760925,1.8568525180220605,5.420375258661807,8
376.5300347805023,1.8537162117660047,6.416007157601416,10
383.66070199012756,1.830863931030035,5.407554435078055,8
390.6965148448944,1.864918938279152,6.441401667892933,10
397.83440589904785,1.887935271114111,5.403100683353841,8
404.8912765979767,1.8073348909616476,6.437468681484461,10
412.02179503440857,1.8302456073462963,5.401882633101195,8
419.0804877281189,1.8681530110538007,6.43105388302356,10
426.2117941379547,1.803499200195074,5.4139446744229645,8
433.2809901237488,1.824837221577764,6.426906952820718,10
440.4128005504608,1.8247864514589311,5.404732399852946,8
447.44679951667786,1.860627491772175,6.437536742724478,10
454.577472448349,1.834353046119213,5.401949637802318,8
461.6133015155792,1.843546701967716,6.425189445540309,10
468.7449722290039,1.8525570858269933,5.408280258998275,8
475.77940011024475,1.8272089630365371,6.4421792913228275,10
482.9278678894043,1.8355272471904756,5.408899361267686,8
489.9875657558441,1.8652867779135707,6.432841790467501,10
497.11850357055664,1.8896502025425437,5.410099060507491,8
504.1769871711731,1.8834192328155042,6.440053655765951,10
511.3073699474335,1.7919386480003598,5.396755870198831,8
518.3441195487976,1.87304958216846,6.4140808207914235,10
525.4741816520691,1.8282015994191172,5.414699690649286,8
532.5377681255341,1.8181933831423522,6.433870973624289,10
539.6683294773102,1.8384864587336782,5.388028344372287,8
546.7026240825653,1.835890195891261,6.428575688041747,10
553.8325235843658,1.8356008265167474,5.405483434675261,8
560.8686017990112,1.852033894881606,6.425937126763165,10
568.000905752182,1.8327676031738522,5.400137915741652,8
575.0365085601807,1.8531557209789753,6.441784959100187,10
582.0670247077942,1.8990852411836388,5.414916838053614,8
589.1259565353394,1.803035088628531,6.431211828067899,10
596.2708184719086,1.8676756199449303,5.396362186409533,8
603.3299548625946,1.8225937634706495,6.4304787997156385,10
610.4627420902252,1.8352897804230452,5.40464412397705,8
617.4986712932587,1.8863120812922718,6.438108504191041,10
624.6324334144592,1.8210655827075244,5.410508518805727,8
631.693794965744,1.8246637828648091,6.434610504284501,10
638.8242828845978,1.8341792516410353,5.4139686627313495,8
645.8843569755554,1.8996697176247834,6.4188284745439885,10
653.0170195102692,1.8760965298861265,5.418210868025199,8
660.0528099536896,1.8325803313404325,6.434530754387379,10
667.1834454536438,1.8319582197815185,5.409681600285694,8
674.246452331543,1.8626320090144874,6.421052561886609,10
681.3772203922272,1.8595321334898474,5.397314215777442,8
688.4365611076355,1.8585027478635312,6.42330259475857,10
695.5666389465332,1.8411638677120208,5.3978933012112975,8
702.6270666122437,1.8643151737749577,6.421658397093415,10
709.7575294971466,1.8694426991045476,5.402471150737256,8
716.8087301254272,1.8605177156627177,6.417486554197967,10
723.9399974346161,1.8593590512871743,5.400830315891653,8
731.1153728961945,1.8641364827752114,6.446119691431522,10
738.245361328125,1.8749292187392712,5.405931841116399,8
745.4114336967468,1.8736384049057961,6.432009356655181,10
