time,loss,train_time,qtty_records
37.17048358917236,2.322998003661633,7.819274537637829,10
50.2387216091156,2.143523783236742,5.933451346959918,10
63.79887127876282,2.043345204740763,5.91955147171393,10
76.96665716171265,2.0400131661444902,5.9289054877124725,10
90.02981233596802,2.0076893445104362,5.938117093127221,10
103.19560217857361,1.9632973760366443,5.905391884874552,10
116.35696196556091,1.9833834376186132,5.9260521391406655,10
129.5293745994568,1.9393587190657855,5.935480361338705,10
142.69287610054016,1.9233641747385266,5.924961086083203,10
155.87045669555664,1.9332024056464432,5.915146706532687,10
168.93050336837769,1.9428807400166987,5.937330186273902,10
181.99275279045105,1.9035445753484965,5.908750959672034,10
195.1572232246399,1.844850527122617,5.9039160523563625,10
208.3176348209381,1.8935842461884023,5.906653670314699,10
221.48389625549316,1.8708357829600577,5.913536217808724,10
234.646151304245,1.898346495255828,5.921938659716398,10
247.70804023742676,1.8700799573212863,5.9115771719254555,10
260.87004566192627,1.851684080809355,5.89454137366265,10
273.9327304363251,1.8410935420542958,5.927287949342281,10
287.09954857826233,1.825766543671489,5.901813431736082,10
300.2602779865265,1.8684682343155146,5.922513655386865,10
313.3228838443756,1.8651391033083204,5.906997513771057,10
326.4847490787506,1.8700143139809373,5.906854360736906,10
339.54521560668945,1.8066139660775662,5.931949151027948,10
352.60714864730835,1.8513892352581025,5.8965791065245865,10
365.7717432975769,1.802446437254548,5.904206188302487,10
378.8349106311798,1.7974906843155622,5.9167398596182466,10
391.99797463417053,1.8481161203235388,5.901143727265298,10
405.05825781822205,1.8495523247867824,5.926192675903439,10
418.224556684494,1.8279828898608688,5.895241809077561,10
431.2856664657593,1.829059787094593,5.899345423188061,10
444.3456747531891,1.8001942481845619,5.895145453047007,10
457.510071516037,1.7912226099520923,5.8940797847695645,10
470.57203674316406,1.8212590128183364,5.9163854666054245,10
483.8368453979492,1.833304109424353,5.8813815048895774,10
496.90094685554504,1.780415057018399,5.891523166559637,10
510.0668168067932,1.8320863097906115,5.88924237601459,10
523.2316353321075,1.7882997494190933,5.906144937407225,10
536.3986804485321,1.8364296872168784,5.893438396137208,10
549.4611158370972,1.7913546245545149,5.907704495638609,10
562.5239899158478,1.7936549242585902,5.889032864570618,10
575.6925365924835,1.7947363607585431,5.91167049696669,10
588.7530660629272,1.7946813575923444,5.942053532786668,10
601.9273829460144,1.797007454186678,5.9025936558842655,10
615.0901975631714,1.785967464745045,5.912924296967685,10
628.2561874389648,1.7978753976523878,5.923277962952852,10
641.4260997772217,1.7918501902371646,5.923497286066413,10
654.5879647731781,1.7897258657962087,5.907708494924009,10
667.649998664856,1.7829023428261284,5.903571728616953,10
680.8144814968109,1.7655897207558158,5.900268459506333,10
693.977607011795,1.7972700379788877,5.90300311287865,10
707.1458826065063,1.8205448493361471,5.91678947750479,10
720.2080371379852,1.8504574324935676,5.910305840242654,10
733.3767156600952,1.7740744274109603,5.888827989436686,10
746.5397765636444,1.7585020240396263,5.897153932414949,10
759.7091376781464,1.770676410198212,5.919422720465809,10
772.7719693183899,1.7796486496925357,5.925365048181265,10
785.941933631897,1.80688407458365,5.902323499973863,10
799.0079758167267,1.7981105003505946,5.898068249132484,10
812.1727638244629,1.7838089205324652,5.904085574392229,10
825.3387343883514,1.7700266014784574,5.902047072164715,10
838.5088043212891,1.770097701624036,5.905685162730515,10
851.6701486110687,1.802031690254808,5.930545462295413,10
864.8350138664246,1.8319513231515887,5.905439606215805,10
877.9031114578247,1.7666966669261457,5.89362762812525,10
890.9663231372833,1.8140326380729677,5.905604449659586,10
904.1370820999146,1.797190709412098,5.891127779055386,10
917.2024998664856,1.7858753368258478,5.9158546780236065,10
930.3681321144104,1.7781010970473292,5.896569620631635,10
943.5303156375885,1.777140123024583,5.931361119356007,10
956.5944826602936,1.7554781630635263,5.920393523015082,10
969.7577698230743,1.8009455081075432,5.891614533960819,10
982.8208236694336,1.7679302345961334,5.90769121311605,10
995.8813760280609,1.8894885547459128,5.904664383083582,10
1009.0431623458862,1.7710688333958386,5.902832261193543,10
1022.1084156036377,1.7909948840737344,5.924680977873504,10
1035.1705038547516,1.7856111448258163,5.898893794417381,10
1048.3347337245941,1.8006817158311608,5.905047299992293,10
1061.3988955020905,1.7895885720849039,5.918500127736479,10
1074.5640273094177,1.7679971650242807,5.900274703092873,10
1087.6278638839722,1.7809702459722758,5.913498254213482,10
1100.7900593280792,1.7526835285127165,5.890186743810773,10
1113.9514756202698,1.795721173658967,5.913716319948435,10
1127.0129952430725,1.7811921723186972,5.906995039433241,10
1140.1783232688904,1.7938171029090884,5.890871389396489,10
1153.3430759906769,1.7803120668977501,5.909531431086362,10
1166.5191094875336,1.8099423110485076,5.903532102424651,10
1179.684695482254,1.7779624473303557,5.920032861083746,10
1192.8558773994446,1.7930110815912486,5.9355067810975015,10
1206.0203444957733,1.7815540194511414,5.909839402232319,10
1219.085432767868,1.823698721826077,5.90927391257137,10
1232.2511727809906,1.7873829577118157,5.8835107644088565,10
1245.4144577980042,1.7925981525331738,5.913551289588213,10
1258.5834324359894,1.8462883021682506,5.915815769415349,10
1271.7474415302277,1.802499387040734,5.9161329379305245,10
1284.81716299057,1.7956596713513138,5.901962251123041,10
1297.9806230068207,1.7749490626156332,5.893440465722233,10
1311.1439151763916,1.8071480680257082,5.899885614775121,10
1324.3138720989227,1.7829698234796525,5.920361838117242,10
1337.4759995937347,1.8058558322489262,5.901006742473692,10
