time,loss,train_time,qtty_records
44.31922674179077,2.337392669171095,7.435176473110914,8
51.466368198394775,2.2754271261394026,6.957452532835305,10
58.59807777404785,2.1706049520522357,5.576407377142459,8
65.63319563865662,2.158822148293257,6.642127362452447,10
72.76321387290955,2.098702616244555,5.598514843499288,8
79.79733848571777,2.0897314172238115,6.577362653613091,10
86.93242740631104,2.0553128268569707,5.468082163715735,8
94.09049081802368,2.0829310439527036,6.508329146541655,10
101.32146763801575,2.0432580266147853,5.512816084316,8
111.45781373977661,2.000993448123336,6.607858765870333,10
118.5895128250122,1.9889160763472322,5.579209798714146,8
125.72376918792725,2.000999255478382,6.568297159858048,10
132.85503220558167,1.9044148620218038,5.517999353352934,8
139.9934687614441,1.9740751225501303,6.59268838185817,10
147.1233491897583,1.9159331552684309,5.552626789780334,8
154.15775394439697,1.922689770162106,6.532150900177657,10
161.3885154724121,1.9330793447792531,5.5549077228643,8
168.42246389389038,1.9353312842547896,6.5590007323771715,10
175.65298295021057,1.9343535870313646,5.553253214340657,8
182.69040775299072,1.9470244921743873,6.562722030095756,10
189.92856884002686,1.9031754009425643,5.5461306280922145,8
196.96208930015564,1.9314331185072662,6.59728860296309,10
203.9926631450653,1.9071015454828744,5.5466041304171085,8
211.128103017807,1.889093091338873,6.59425826203078,10
218.25811171531677,1.8844122596085071,5.592901112977415,8
225.39272379875183,1.8791164536029101,6.636164987459779,10
232.52337002754211,1.9025065857917074,5.5780180774163455,8
239.66782593727112,1.8872918158769612,6.629587063752115,10
246.80000638961792,1.874408278614283,5.570274566998705,8
253.83454585075378,1.845153306052089,6.641315445862711,10
260.9663951396942,1.8573308784514666,5.58637223392725,8
268.0049695968628,1.8899108499288562,6.633683516271413,10
275.13675713539124,1.8426048755645752,5.538166591431946,8
282.17207503318787,1.8479245476424697,6.560580834932625,10
289.4063022136688,1.8862092018127443,5.598128281999379,8
296.54131603240967,1.8624023720622063,6.645636365003884,10
303.67414593696594,1.8933669637888673,5.570576356025413,8
310.81023478507996,1.9039072807878257,6.6418833812698725,10
317.8404152393341,1.8601764414459467,5.581085997633636,8
324.9754066467285,1.8823694676160811,6.644565905071795,10
332.10543513298035,1.8691903501749039,5.581523087108508,8
339.139705657959,1.889192865788937,6.625856109894812,10
346.2695586681366,1.8677359811961651,5.595794275868684,8
353.3034987449646,1.8843035534024242,6.644093498401344,10
360.43429589271545,1.916373757645488,5.544862265465781,8
367.4705402851105,1.8600426282733682,6.549997231550515,10
374.61005187034607,1.8682037156075237,5.577539681456983,8
381.74435019493103,1.8605492800474168,6.6200311498716475,10
388.7738666534424,1.8403811648488047,5.57169405464083,8
395.908527135849,1.875411369279027,6.624048973247409,10
402.9383089542389,1.8288064878433943,5.569828715873882,8
410.0735378265381,1.858564714714885,6.611656794883311,10
417.20449805259705,1.8478390239179134,5.572924319654703,8
424.3532419204712,1.8332729499787095,6.614979823306203,10
431.48349356651306,1.837693512439728,5.585451677441597,8
438.64832639694214,1.8546407531946898,6.598354561068118,10
445.779324054718,1.8518263842910532,5.479956394294277,8
452.94082617759705,1.8378531720489264,6.503680711425841,10
460.0732092857361,1.8404857318848373,5.4782704170793295,8
467.20811319351196,1.87098747715354,6.544378205388784,10
474.33894634246826,1.8662538550794125,5.503470501862466,8
481.4808588027954,1.8619270708411935,6.635132098570466,10
488.6120533943176,1.8474815983325246,5.5386635267641395,8
495.6476263999939,1.836810312047601,6.598309114575386,10
502.7775719165802,1.8409002650529147,5.5237454399466515,8
509.91218090057373,1.8321277223527432,6.5463743474334475,10
517.0484743118286,1.8589390899986031,5.5426322186831385,8
524.0852012634277,1.8240045223385097,6.550768072344363,10
531.2169587612152,1.8389753881841897,5.560540669364855,8
538.251791715622,1.8632595472037794,6.549131167307496,10
545.3840274810791,1.843266360089183,5.537345179123804,8
552.5190584659576,1.8312465175986292,6.590520394593478,10
559.6515552997589,1.8381727118045093,5.503448809729889,8
566.790472984314,1.8730806853622197,6.564359913766384,10
573.9214560985565,1.8546644352376462,5.5036021512933075,8
580.9564082622528,1.8488458063453437,6.629588424228132,10
588.0874269008636,1.893321089819074,5.5887308763340116,8
595.1234571933746,1.8630230356007815,6.627662483789027,10
602.2553000450134,1.87155641540885,5.592243035789579,8
609.3922049999237,1.856515892595053,6.6252178842201825,10
616.5258057117462,1.847537074238062,5.589386887615547,8
623.6602084636688,1.855696828663349,6.628714164160192,10
630.7902345657349,1.8452865418046716,5.589040872408077,8
637.925541639328,1.8421505976468324,6.64090513791889,10
645.0566430091858,1.826480869203806,5.592370523838326,8
652.0927827358246,1.8936605617403985,6.626414203457534,10
659.2260167598724,1.839967207238078,5.58433821843937,8
666.3989179134369,1.8682361755520103,6.577088938653469,10
673.5290839672089,1.8653920743614438,5.474371326621622,8
680.664929151535,1.8569013029336932,6.639802730642259,10
687.7958173751831,1.8583151862025264,5.603525789920241,8
694.9300329685211,1.8733615126460792,6.649085060507059,10
702.0635175704956,1.854760283604264,5.594364732736722,8
709.2000274658203,1.852957066893578,6.631371831148863,10
716.3402917385101,1.9059251137077808,5.60024526133202,8
723.4765572547913,1.8581151250749828,6.634200682491064,10
730.608562707901,1.8722191076725723,5.583715876098722,8
737.7437443733215,1.828813546895981,6.650467823818326,10
744.8749151229858,1.8244682405143977,5.598934571491554,8
752.0111374855042,1.8620615426450968,6.615895675309003,10
