time,loss,train_time,qtty_records
204.87069582939148,2.3159226343035697,34.144093188974594,9
211.94157314300537,2.2113643724471332,5.513319371081889,10
219.5044825077057,2.2335011191666125,5.493025111407041,10
226.66577196121216,2.1721974849700927,5.489641902036965,10
233.83091235160828,2.034480805695057,5.498705651797354,10
240.99901366233826,2.0769734025001525,5.46839233674109,10
248.0611913204193,2.019576250761747,5.483102336339653,10
255.12112307548523,2.0425577204674488,5.461294960044325,10
262.2867329120636,2.031916859745979,5.460680272057653,10
269.45117473602295,1.9726830180734396,5.474253639578819,10
276.51417803764343,1.9357610374689105,5.4543331792578105,10
283.67862486839294,1.9541434653103353,5.457687629386783,10
290.84710359573364,1.9462174948304893,5.4734504271298645,10
297.90724539756775,1.9224187333136797,5.4742625944316385,10
305.07572746276855,1.9705451738089323,5.48272706605494,10
312.1106631755829,1.9440574012696743,5.485970511287451,10
319.14452624320984,1.947733570635319,5.4669452153146265,10
326.18093252182007,1.9366504356265066,5.47222283501178,10
333.3165547847748,1.9590929783880713,5.46356140691787,10
340.3511211872101,1.9534741651266814,5.479755093716085,10
347.48605942726135,1.9812008474022154,5.46295031439513,10
354.54464411735535,1.9040973808616402,5.455960761755705,10
361.67996168136597,1.9226582609117033,5.437551827356219,10
368.7164285182953,1.858917711302638,5.440250863134861,10
375.8660213947296,1.9402940440922976,5.451496683061123,10
382.9254677295685,1.9021052457392218,5.456480775028467,10
389.9866750240326,1.8713471941649915,5.449707227759063,10
397.0509424209595,1.858917722851038,5.444689263030886,10
404.08614015579224,1.8675496321171525,5.4399506552144885,10
411.2490873336792,1.841942159458995,5.441645064204931,10
418.31108593940735,1.8300461120903495,5.444918280653655,10
425.3467378616333,1.8552595883607867,5.44455158803612,10
432.5149621963501,1.860297702997923,5.437983990460634,10
439.5744194984436,1.8179186671972278,5.43669929523021,10
446.6086564064026,1.8285296089947225,5.425755977444351,10
453.64435052871704,1.8559718053787946,5.432847385667264,10
460.68130707740784,1.8416911084204914,5.432706179842353,10
467.7162616252899,1.8186530649662018,5.425168616510928,10
474.85879349708557,1.8172641411423687,5.439518995396793,10
481.8937909603119,1.894391678646207,5.444913860410452,10
489.03872776031494,1.8596528064459563,5.439461153000593,10
496.07840609550476,1.8180771578103305,5.4440371142700315,10
503.2443952560425,1.8043136563152076,5.435331063717603,10
510.3046417236328,1.8106015246361498,5.439139568060637,10
517.4391565322876,1.8015068583190443,5.431712556816637,10
524.6134552955627,1.8124765936285256,5.472579310461879,10
531.6746780872345,1.7810564037412404,5.438952948711813,10
538.7102961540222,1.8120193712413308,5.428244215995074,10
545.745805978775,1.8004810839891436,5.420880259945989,10
552.882700920105,1.784778419882059,5.432934680022299,10
559.9402146339417,1.8073531307280062,5.462074939906597,10
566.9994914531708,1.7737247724086047,5.430453372932971,10
574.0632915496826,1.7763508908450607,5.410056449845433,10
581.0988054275513,1.7896704580634832,5.428886545449496,10
588.1364538669586,1.7942883215844632,5.425873325578868,10
595.179390668869,1.7908167336136107,5.43871397767216,10
602.2201242446899,1.7981390405446294,5.426050242036581,10
609.2553067207336,1.7645671244710683,5.433879898302257,10
616.4022264480591,1.7866118606179953,5.4293569887056945,10
623.4628601074219,1.7800310570746662,5.444898775033653,10
630.4988520145416,1.778641024231911,5.430399687029421,10
637.5337829589844,1.7879627026617528,5.434492907486856,10
644.5893397331238,1.7793695814907553,5.428702153638005,10
651.627191066742,1.80678605735302,5.428193272277713,10
658.6840722560883,1.7550596900284292,5.431583589315414,10
665.7433481216431,1.7774283953011036,5.437220570258797,10
672.8015065193176,1.8309495463967327,5.4302861308678985,10
679.8364601135254,1.7950648419559,5.431437210552394,10
686.8710944652557,1.817921091988683,5.4317709293216465,10
693.9058957099915,1.7907896701246504,5.426288496144116,10
700.9398748874664,1.763108910992742,5.429678198322653,10
708.0007081031799,1.7756411094218492,5.425973102450371,10
715.172208070755,1.7831086847931148,5.421920634061098,10
722.2314546108246,1.8041828177869321,5.423109626583755,10
729.3905878067017,1.8046402737498286,5.426358846947551,10
736.4268367290497,1.8147494517266751,5.420188669115305,10
743.4615631103516,1.7588843997567896,5.439419241063296,10
750.5194854736328,1.8048091810196638,5.427873315103352,10
757.5776722431183,1.7595669712871318,5.420248291827738,10
764.7331058979034,1.7828845899552108,5.428513495251536,10
771.7913730144501,1.8041746482253076,5.4236594444140795,10
778.9296290874481,1.7908735327422618,5.425459468364716,10
785.9661796092987,1.782199820503593,5.430343087948859,10
793.1018974781036,1.8184748839586975,5.433950918540359,10
800.137490272522,1.866132714599371,5.4385002631694075,10
807.2987298965454,1.8269178699702027,5.423174690455198,10
814.3327453136444,1.8139925923198463,5.434826365299523,10
821.3744184970856,1.8406660277396443,5.41446491908282,10
828.4102277755737,1.7711472865194084,5.433073203638196,10
835.5697696208954,1.794437711313367,5.419255709275603,10
842.6053850650787,1.8084864482283594,5.417211260832846,10
849.6657741069794,1.871582616120577,5.429784512147307,10
856.7264549732208,1.8237391263246536,5.424105189740658,10
863.7632269859314,1.8148404952138661,5.4285495519638065,10
870.9060180187225,1.80118278041482,5.42899901047349,10
877.9719173908234,1.7807620275765659,5.418203340284526,10
885.1074388027191,1.7977440319955351,5.4285593625158075,10
892.2727026939392,1.8100851643830542,5.423567005991936,10
899.3069226741791,1.8106477677822115,5.444092552550137,10
906.4685640335083,1.8782791290432217,5.41721997410059,10
