time,loss,train_time,qtty_records
60.70136070251465,2.3489368967711926,7.612933935494059,9
67.73573303222656,2.230432409793139,6.158911915961653,10
74.77173280715942,2.1849427819252014,5.484382680099872,9
81.90706181526184,2.2109890740364793,6.006950911413878,10
88.94017767906189,2.0884117413312198,5.475347591667539,9
96.07815551757812,2.0871812943369155,5.984377533383667,10
103.11276626586914,2.0662931356579066,5.465515459473762,9
110.70699763298035,2.0545588258653877,6.006821397226304,10
117.84364414215088,2.0449033297598365,5.4754799851733775,9
124.87916493415833,1.9953173991292714,6.022348768357188,10
131.91206288337708,2.0503124222159386,5.518432174188395,9
138.94989943504333,2.0245324954390527,6.069566745404154,10
146.086012840271,1.9633755970746278,5.506472454613282,9
153.22112679481506,1.9577898848801853,6.038827352691442,10
160.35556054115295,1.9540962133556605,5.533982695287301,9
167.39203715324402,1.9429690647870306,6.060470020119101,10
174.4275131225586,1.9066136557608844,5.523223541780478,9
181.56248450279236,1.8888105891644953,6.062735845800489,10
188.59594750404358,1.9026536419987679,5.516237299992806,9
195.73158025741577,1.888337688148022,6.049491140525788,10
202.77231168746948,1.9296385396271944,5.578611341305077,9
209.90841054916382,1.8923373058438304,6.110791375581175,10
217.04274678230286,1.864782289415598,5.561335482634604,9
224.18003034591675,1.9348158691078428,6.09118923181668,10
231.21251392364502,1.8593344949185848,5.504331448115408,9
238.24738240242004,1.9016542408615353,6.061433578561991,10
245.3804476261139,1.8100870050489903,5.513262969027791,9
252.41596674919128,1.8705566883087164,6.03447829997167,10
259.550087928772,1.851810773462057,5.628940739358465,9
266.58534812927246,1.8199134148657323,6.056261855736375,10
273.7198166847229,1.844509382918477,5.53879024564392,9
280.76419973373413,1.8366530288010838,6.038434129022062,10
287.9208297729492,1.8512430638074877,5.428868717410499,9
294.983850479126,1.8234170220792294,5.949023559968919,10
302.1411712169647,1.8418119072914125,5.443503676499757,9
309.3036072254181,1.7879550520330667,5.946248281374574,10
316.438579082489,1.8808718338608743,5.443907220847905,9
323.5027039051056,1.8643433790653945,5.947308390773832,10
330.7657916545868,1.820927680283785,5.444116739349233,9
337.8290867805481,1.859150141105056,5.933068795781582,10
344.98791098594666,1.8442328296601775,5.442655870587462,9
352.1635801792145,1.7989972952753308,5.945883586909622,10
359.2972457408905,1.8359508506953717,5.448833707823521,9
366.4612925052643,1.7881631180644033,5.956957703270018,10
373.6332893371582,1.8247119575738908,5.4526491810878115,9
380.69737482070923,1.7893750801682473,5.941148422751576,10
387.8572406768799,1.799161420762539,5.452157563219468,9
395.0254566669464,1.8289857126772404,5.960191695019603,10
402.06094789505005,1.8102390415966512,5.476155330323511,9
409.22462725639343,1.8164584387093785,5.955927527789027,10
416.2629692554474,1.8172095004469158,5.452789610665706,9
423.42743849754333,1.7940392907708884,5.955791551619768,10
430.5683174133301,1.8155049301683903,5.423651154153049,9
437.62883496284485,1.811878709495068,5.94475521100685,10
444.78926277160645,1.7754646126180889,5.4257487980648875,9
451.9637703895569,1.7952252853661779,5.947013256140053,10
459.100065946579,1.803760572895408,5.457149668493205,9
466.2668914794922,1.7863607876002792,5.938616602215916,10
473.42606711387634,1.8265682615339758,5.442229948420492,9
480.5917377471924,1.799996191263199,5.952852340787649,10
487.75664138793945,1.8160417266190052,5.460170784447756,9
494.8203377723694,1.812582190707326,5.945379339251668,10
501.98195576667786,1.7972281191498043,5.438312777731982,9
509.15505194664,1.839838181063533,5.93749771649018,10
516.3275098800659,1.8038687516003848,5.443580251911448,9
523.3895266056061,1.8031530089676382,5.927266267780214,10
530.5471320152283,1.8260379448533062,5.4306739249991045,9
537.7253632545471,1.82816995754838,5.944487714953721,10
544.7588851451874,1.7868593946099283,5.450132020852632,9
551.9234883785248,1.815982085093856,5.940117059648037,10
558.9809772968292,1.7743868276476862,5.445735943917599,9
566.0406153202057,1.8253489468246697,5.940148815512657,10
573.1730816364288,1.775970870256424,5.427819784730673,9
580.2358238697052,1.843091203272343,5.951966304611415,10
587.37775349617,1.8295535743236544,5.437378326948318,9
594.4413015842438,1.8206093225628142,5.953363996557892,10
601.4744944572449,1.7663986135274174,5.4277410469949245,9
608.5362813472748,1.8381691236048936,5.94750568177551,10
615.6990206241608,1.812929153069854,5.428470352147189,9
622.8642332553864,1.844473097473383,5.95402899440378,10
629.9984486103058,1.801844459399581,5.449851632428666,9
637.1605203151703,1.8425625879317524,5.947993694990873,10
644.3224017620087,1.8490900140255693,5.446362159214914,9
651.3853499889374,1.790032295510173,5.944443633500486,10
658.542876958847,1.8109125316143035,5.4253257572030025,9
665.7125089168549,1.8080163106322291,5.950377278868109,10
672.8492169380188,1.8188350789248946,5.4603588280992374,9
680.0146565437317,1.775399637781084,5.948711558803916,10
687.0467417240143,1.808361256122589,5.455912028853264,9
694.2070016860962,1.835183580592275,5.934653806127608,10
701.3758037090302,1.773991354741156,5.455658133659098,9
708.4360435009003,1.8024344101548198,5.962831966672093,10
715.5947985649109,1.8113725628703836,5.423846650040812,9
722.761577129364,1.8721114650368693,5.957452722173184,10
729.8136880397797,1.7997637014836072,5.448145846732789,9
736.8751888275146,1.8306717451661827,5.945068342424929,10
744.0080509185791,1.7946592643857002,5.431820390849477,9
751.1690456867218,1.813168027251959,5.936556076537817,10
758.3062615394592,1.8467816051095727,5.447830349620846,9
765.3693141937256,1.827283788472414,5.942723204381764,10
