time,loss,train_time,qtty_records
56.565508127212524,2.3552412770688536,7.443542562839058,9
63.73031783103943,2.1192060951143503,6.176698753237725,10
70.76552653312683,2.0792593583464622,5.479776851936347,9
77.83282518386841,2.0020540285855533,5.980407729838044,10
84.9920723438263,1.9898581821471457,5.448865728452802,9
92.16196489334106,1.9820171508938078,5.983255990967154,10
99.21593451499939,1.9464945010840893,5.45909386066099,9
106.68197083473206,1.9188452433794736,5.966612844914198,10
113.73565912246704,1.8845204290002586,5.473610826871461,9
120.89911365509033,1.955451546981931,5.974894675984979,10
127.93226742744446,1.8944010641425848,5.462011248908109,9
135.0926148891449,1.8616413533687592,5.970132665149867,10
142.2545564174652,1.888071407005191,5.454276833165851,9
149.3156476020813,1.867768272385001,5.973282076139003,10
156.44851088523865,1.8573965869843958,5.45594955701381,9
163.5093822479248,1.8929181054234507,5.976259743329138,10
170.5658757686615,1.8566585458815101,5.444645305992001,9
177.732008934021,1.8109728623181582,5.959643131587654,10
184.78897333145142,1.825446803495288,5.44204816263583,9
191.85014057159424,1.8178364034742116,5.95842017699033,10
199.01352214813232,1.8409400030970575,5.439859179676407,9
206.19005465507507,1.8606869056820872,5.969562478922308,10
213.22366571426392,1.8487443614751102,5.472399929538369,9
220.3739857673645,1.8446583434939385,5.971703844796866,10
227.40836930274963,1.8044622089713815,5.4736218398643866,9
234.56869864463806,1.8385905414819719,5.966215156763792,10
241.62444853782654,1.8037881907075646,5.463082340132031,9
248.78418159484863,1.823473281040788,5.964979817625135,10
255.94048428535461,1.8030826855450872,5.458413134535982,9
263.0053071975708,1.8261603020131592,5.964528173580765,10
270.06219601631165,1.8119048770517114,5.451544817950991,9
277.2223753929138,1.8476567521691325,5.952361284848303,10
284.2887923717499,1.8069151114672426,5.46861900192582,9
291.3489201068878,1.8103020284324887,5.960083333868534,10
298.4815344810486,1.8206811185926202,5.434338645699124,9
305.5151209831238,1.823474580422044,5.974854892585427,10
312.5462667942047,1.8112695436924697,5.45407124929544,9
319.60451340675354,1.7756001263856886,5.977075873780995,10
326.76586294174194,1.7998740062117582,5.450334825035599,9
333.83073687553406,1.7960945658385754,5.961744478903711,10
340.89510440826416,1.822905343398452,5.44052327113847,9
348.0608024597168,1.800462142750621,5.956534524913877,10
355.1224408149719,1.812925222143531,5.456818767305878,9
362.2843542098999,1.7862726733088492,5.970669199619442,10
369.3266267776489,1.812746145948768,5.46083525609639,9
376.3858723640442,1.7798259951174262,5.9638523096218705,10
383.4491078853607,1.7844883468002082,5.43613728777402,9
390.6160817146301,1.8093555267900232,5.962462385650724,10
397.6485071182251,1.8002030167728662,5.467135104971628,9
404.81493401527405,1.790061601251364,5.96051346519962,10
411.84836626052856,1.7852372109889985,5.47022598505848,9
419.0151479244232,1.8065452408045533,5.971673764847219,10
426.1741771697998,1.7908672589808705,5.459418201612102,9
433.2365963459015,1.788233400508762,5.970857244729996,10
440.3705132007599,1.8039586067199709,5.449806738541358,9
447.43084597587585,1.8012512236833573,5.97652203310281,10
454.568567276001,1.8055719062685969,5.4473709180537195,9
461.73604226112366,1.79682593010366,5.976766237523407,10
468.8091037273407,1.8164188891649247,5.473047947304116,9
475.86859798431396,1.784038531035185,5.962121679261327,10
483.03496742248535,1.8370164088904861,5.448873329597215,9
490.2124717235565,1.7859355513006452,5.963526239898056,10
497.2540318965912,1.794254928454757,5.4662199822357955,9
504.31483721733093,1.78966300226748,5.9638450684025885,10
511.48152232170105,1.7890174340456724,5.441337983330919,9
518.5419607162476,1.8086938302963973,5.9687583517283205,10
525.6746509075165,1.7808397319167857,5.443354777991772,9
532.735698223114,1.7755542285740376,5.979940217640251,10
539.8692009449005,1.7808588456362486,5.435149882299204,9
547.0381972789764,1.807913630083203,5.960066339373588,10
554.0936193466187,1.8132622461766006,5.471254653814766,9
561.2576658725739,1.7660148952156305,5.956882655061781,10
568.4182839393616,1.7848130997270348,5.468697110397948,9
575.4828968048096,1.7903386432677508,5.954268190544099,10
582.6181282997131,1.779132799431682,5.440680394570033,9
589.7924954891205,1.7925890520215035,5.952300337329507,10
596.8281726837158,1.8051593735814095,5.467159003536734,9
603.9896123409271,1.7784104440361261,5.964186136983335,10
611.0230340957642,1.8093835789710284,5.463628757434587,9
618.188577413559,1.7858944077044727,5.959243850968778,10
625.3472423553467,1.7779241446405654,5.459486159185569,9
632.4072275161743,1.815822125598788,5.969523558951915,10
639.5672080516815,1.7770796924829484,5.458029616727597,9
646.7362957000732,1.7881247833371163,5.9610048096626995,10
653.7933580875397,1.7989322505891325,5.447782991557485,9
660.9565742015839,1.8129402656108142,5.960309311561287,10
668.1219313144684,1.8162090916186573,5.471516456661953,9
675.1864702701569,1.7933775793761018,5.963492966536433,10
682.2431244850159,1.8165295936167243,5.4378017138482795,9
689.4083902835846,1.7722288209944963,5.958060582075268,10
696.4814827442169,1.758577160537243,5.472405900350875,9
703.6432790756226,1.8186725933104755,5.968585677072406,10
710.8025996685028,1.7973330259323121,5.450443977903989,9
717.9752669334412,1.7726720854640006,5.980171276349575,10
725.0517022609711,1.7946684982627632,5.453758240056534,9
732.1117944717407,1.8039321199059488,5.9681623474694785,10
739.2846653461456,1.8138745885342362,5.451477597157161,9
746.4520435333252,1.7910334337502718,5.965154821611941,10
753.5845375061035,1.7920664474368095,5.446640058213638,9
760.7459559440613,1.8236848082393409,5.962910442892462,10
