time,loss,train_time,qtty_records
43.55435299873352,2.339995311945677,7.275558137567714,8
50.60150766372681,2.199700106680393,6.805657043494284,10
57.73329424858093,2.1506713934242727,5.410552834160626,8
64.7670111656189,2.0407832719385626,6.466313765943051,10
71.99683856964111,1.977007956430316,5.409841588931158,8
79.03010821342468,1.975333385169506,6.453918940760195,10
86.27082991600037,1.9285707738250495,5.40903395274654,8
93.30405879020691,1.9315459769219163,6.456822216138244,10
100.54633903503418,1.9040573071688414,5.404878081521019,8
107.60678672790527,1.8937903292477134,6.464878850243986,10
114.73652839660645,1.8755086518824104,5.405190306250006,8
121.7943525314331,1.8956356745213272,6.459140632115305,10
128.92694854736328,1.8867622632533314,5.4011550531722605,8
135.9604730606079,1.8593060798943042,6.443566408194601,10
143.19028759002686,1.8454020455479623,5.403897113865241,8
150.22631740570068,1.8579073395580055,6.440754795633256,10
157.35693311691284,1.832295918464661,5.402252628933638,8
164.41546368598938,1.8551598608493804,6.45044207945466,10
171.54541420936584,1.8572066627442838,5.3981478398200125,8
178.57893800735474,1.8494862783700228,6.457531462050975,10
185.71521019935608,1.8808583196252586,5.402252595638856,8
192.750394821167,1.8363359060138464,6.456376450508833,10
199.8927140235901,1.8305319171398882,5.399824428372085,8
206.92625522613525,1.8507512539625168,6.43174126110971,10
214.05615329742432,1.8545249640941621,5.393233001232147,8
221.18994188308716,1.832852586731315,6.437886510975659,10
228.3194501399994,1.8396123696118596,5.4161337018013,8
235.45314025878906,1.8376005928963424,6.4536765612661835,10
242.58337926864624,1.802262406796217,5.405388180399314,8
249.7236692905426,1.823999473080039,6.442942762374878,10
256.8529438972473,1.8021609067916868,5.411837775725871,8
264.0134971141815,1.814184556156397,6.450559216178954,10
271.1430628299713,1.8116688184440137,5.404322128277272,8
278.28238344192505,1.8035565257072448,6.439926252886653,10
285.4137341976166,1.8073866065591577,5.402849083067849,8
292.5513265132904,1.8061511669307948,6.450420178472996,10
299.6806902885437,1.7928827121853828,5.408764173975214,8
306.71478962898254,1.7880320586264133,6.4557951066643,10
313.8450767993927,1.829780148342252,5.403293362818658,8
321.0131573677063,1.7850740335881712,6.4371681934222575,10
328.14368891716003,1.8391359336674216,5.404388714814559,8
335.28427958488464,1.830848802253604,6.442963089235127,10
342.41357016563416,1.805693302676082,5.400155522627756,8
349.4470226764679,1.8061578746885063,6.440995144098997,10
356.5791175365448,1.835772350430489,5.403156844666228,8
363.6149272918701,1.7964418344199657,6.444862507097423,10
370.8456196784973,1.8321848519146444,5.4011555255856365,8
377.9056327342987,1.8477566443383695,6.450576586835086,10
385.03585743904114,1.829211136326194,5.407102596247569,8
392.2117235660553,1.8227107189595702,6.437429587170482,10
399.3428120613098,1.7998298317193988,5.409932001493871,8
406.3765592575073,1.814147781208158,6.444521639682352,10
413.50754737854004,1.8249862320721149,5.39503409829922,8
420.5684995651245,1.787005276605487,6.431045623123646,10
427.69782423973083,1.7957999583333732,5.388103421544656,8
434.86012744903564,1.8107689239084725,6.422486675903201,10
441.99094414711,1.7833998765796426,5.392524830298498,8
449.14627385139465,1.7924514517188073,6.4309036295861,10
456.277245759964,1.7980744600296024,5.411166232544929,8
463.4393620491028,1.8126466337591411,6.467973723262548,10
470.57052969932556,1.8016709476709365,5.423562684794888,8
477.7129695415497,1.8333164896816019,6.4726342804729935,10
484.84294533729553,1.7652121715247633,5.3998583026696,8
491.8775894641876,1.8239743750542403,6.440642726048827,10
499.0076673030853,1.812180156633258,5.410337525885552,8
506.04397320747375,1.8020360704511407,6.432530709169805,10
513.1733539104462,1.803334775939584,5.403388223145157,8
520.2335214614868,1.8004664056003092,6.425451614521444,10
527.2636530399323,1.7939845494925977,5.40711617982015,8
534.2988128662109,1.8063904345035553,6.453862511739135,10
541.4296679496765,1.9620937015861273,5.397698279470205,8
548.4632291793823,1.7890512805432084,6.444225083477795,10
555.5933091640472,1.8333654623478655,5.39235087716952,8
562.7295644283295,1.788586250320077,6.447698775865137,10
569.8602735996246,1.802189734205604,5.411714265588671,8
576.9182169437408,1.812690183520317,6.437778702192008,10
583.9477095603943,1.8242303024977444,5.409492470789701,8
591.0022072792053,1.795986589789391,6.446162782609463,10
598.0321164131165,1.835478847846389,5.4103210552129894,8
605.0890669822693,1.805742003768683,6.440184829197824,10
612.2215490341187,1.8423722542822363,5.413292069919407,8
619.3563621044159,1.7827725522220137,6.432593995705247,10
626.3854448795319,1.8188676055520774,5.412453426513821,8
633.4420926570892,1.7915777239948512,6.436338959634304,10
640.4717576503754,1.8205678079277279,5.399011532776058,8
647.5264925956726,1.825035410001874,6.436508875712752,10
654.6561071872711,1.820424405485392,5.387347727548331,8
661.7926909923553,1.7965567454695703,6.431064904108643,10
668.9234998226166,1.8047793306410311,5.402830551145598,8
676.0590305328369,1.805578661337495,6.434408861212432,10
683.1891679763794,1.7642957892268898,5.412155597470701,8
690.223085641861,1.79641757234931,6.435067263059318,10
697.4628713130951,1.8386976752430204,5.397153599187732,8
704.6251175403595,1.8072596594691277,6.446744644083083,10
711.7543785572052,1.8210877995938066,5.420535713201389,8
718.8923082351685,1.8146398633718492,6.443870717659593,10
726.0220656394958,1.8413234870880841,5.408010184997693,8
733.0564095973969,1.8024915140122175,6.437031696923077,10
740.1863970756531,1.8330056320875885,5.392835723469034,8
747.2450888156891,1.8165157452225686,6.435530115105212,10
