time,loss,train_time,qtty_records
38.55851674079895,2.370893833041191,8.313253604341298,10
51.72381806373596,2.3214334733784194,6.4319544523954395,10
65.29541897773743,2.1972064532339575,6.4257572021335365,10
78.45994400978088,2.242227163538337,6.423520132992417,10
91.52497243881226,2.1147391546517613,6.417851597350091,10
104.68921422958374,2.085435983911157,6.391968273092061,10
117.75083422660828,2.097720714658499,6.426720192376524,10
130.91869640350342,2.0778879385441544,6.407681272923947,10
144.08260345458984,1.9967420093715194,6.412901891674847,10
157.14617228507996,1.974652908742428,6.419462444353849,10
170.311785697937,2.0290648963302376,6.393979351036251,10
183.37495160102844,1.9682465031743053,6.446703735459596,10
196.545889377594,1.9394067797809842,6.393528839852661,10
209.6086540222168,1.9816219609230759,6.440120092500001,10
222.67012214660645,1.9693240262567997,6.388372320868075,10
235.83366894721985,1.9587270114570856,6.414345860574395,10
249.00153183937073,1.9047826267778873,6.39595154542476,10
262.0403821468353,1.9399110432714226,6.426928979996592,10
275.20374298095703,1.8919365659356115,6.416496614646166,10
288.266722202301,1.8964375019073487,6.393496762495488,10
301.4385721683502,1.9547865044325592,6.4116838003508745,10
314.599725484848,1.9187147866934537,6.395280523784459,10
327.6754069328308,1.87769367210567,6.428479466959834,10
340.7408356666565,1.8610018119215967,6.411758279148489,10
353.80401849746704,1.9002536635845901,6.400879967492074,10
366.9682071208954,1.9146113470196728,6.39750357279554,10
380.1347198486328,1.894731580466032,6.392280421685427,10
393.30185747146606,1.911152733117342,6.383108273893595,10
406.46797704696655,1.868106259033084,6.437636349350214,10
419.6444892883301,1.8869968570768834,6.424145844392479,10
432.8084547519684,1.8795843940228225,6.426058376953006,10
445.87071108818054,1.8826762694865466,6.427860014420003,10
459.03229451179504,1.8861074697226288,6.401278816442937,10
472.09571075439453,1.8628494277596475,6.393981496989727,10
485.2596836090088,1.8794030256569387,6.4118464673869315,10
498.42666268348694,1.857563850283623,6.427540775574744,10
511.5925483703613,1.8523868680000306,6.428473707195371,10
524.6563818454742,1.8591685164719822,6.429490603785962,10
537.8241906166077,1.8663565766066315,6.405200644023717,10
550.9845018386841,1.8558547072112563,6.430122477188706,10
564.1472795009613,1.857766097784043,6.416128525417298,10
577.3123927116394,1.8594795174896717,6.395984467491507,10
590.4853687286377,1.8523525577038527,6.408417736366391,10
603.6496920585632,1.8378302924335004,6.414538681227714,10
616.7148292064667,1.8506351042538884,6.417641354165971,10
629.8787508010864,1.849107922241092,6.405639540310949,10
642.9403357505798,1.8151560079306368,6.401849459391087,10
656.1099967956543,1.8480626799166204,6.38663149503991,10
669.2750036716461,1.8015361215919257,6.410829967912287,10
682.338915348053,1.8085334829986097,6.432048030570149,10
695.5043661594391,1.8812573049217463,6.388036525249481,10
708.6690061092377,1.8459983333945278,6.421242833416909,10
721.8364748954773,1.846758844703436,6.4008805529214445,10
734.8998339176178,1.802429061755538,6.40714070899412,10
748.0661263465881,1.8467268660664558,6.409069029986858,10
761.2262706756592,1.8021909680217507,6.427809763792903,10
774.2877504825592,1.8030379418283702,6.426522384956479,10
787.4515221118927,1.8108607705682518,6.398723760712892,10
800.5146808624268,1.8543263964354992,6.436210751533508,10
813.6837630271912,1.7804640859365464,6.391723322682083,10
826.7455656528473,1.844403587281704,6.433616846147925,10
839.9194984436035,1.8456953052431346,6.409479413274676,10
853.0817358493805,1.8131267048418522,6.4407506508752705,10
866.2622718811035,1.8484338834881786,6.403590017836541,10
879.426616191864,1.8317676488310102,6.437121627293527,10
892.493143081665,1.7863157290965321,6.421437860373407,10
905.6569862365723,1.8374625820666552,6.386904657725244,10
918.8209776878357,1.8233328908681874,6.416105834953487,10
931.9922156333923,1.8214984528720382,6.416190542373807,10
945.0551447868347,1.811220258101821,6.4081875521689655,10
958.2238023281097,1.8092950236052276,6.412654077261687,10
971.3872060775757,1.8529956277459863,6.412302183080465,10
984.5660667419434,1.8651831392198803,6.431651191785932,10
997.7293384075165,1.8402879953384403,6.418941665161401,10
1010.7939083576202,1.8027731873095036,6.424753362499177,10
1023.9563961029053,1.8172489419579505,6.395204245578498,10
1037.0207035541534,1.80043111294508,6.41498548630625,10
1050.1890361309052,1.8383397426456214,6.40655638128519,10
1063.3530690670013,1.8144673749804499,6.407909491099417,10
1076.5201601982117,1.8627406977117065,6.414274376630783,10
1089.5841796398163,1.7989234007894994,6.431102106068283,10
1102.6471438407898,1.8491447530686855,6.3994845358654855,10
1115.815405368805,1.8517918102443218,6.378802394028753,10
1128.8791239261627,1.8162044614553452,6.424559687729925,10
1142.0456771850586,1.7918525118380786,6.3989735706709325,10
1155.1079304218292,1.8461838904768229,6.428980375267566,10
1168.2855491638184,1.8246621906757357,6.393065489456058,10
1181.5540816783905,1.8232165984809399,6.427875299938023,10
1194.718543767929,1.8382907990366222,6.42113064546138,10
1207.8901433944702,1.818917052075267,6.395925414934754,10
1221.0297157764435,1.8227196969091892,6.3874244744889435,10
1234.0938591957092,1.8319054763764144,6.422586430795491,10
1247.2624907493591,1.8072174496948719,6.388392988685519,10
1260.4268877506256,1.8065839517861608,6.406761429365725,10
1273.5998132228851,1.8277758546173575,6.4063473150134085,10
1286.7692847251892,1.8459244474768641,6.4274932336993515,10
1299.832575082779,1.8018152784556154,6.401171451155096,10
1312.9983267784119,1.8498880229890347,6.384257743228227,10
1326.065093278885,1.8580985434353354,6.401626079902053,10
1339.2402174472809,1.8632172614336013,6.38808434298262,10
