time,loss,train_time,qtty_records
45.23539066314697,2.3499121010303496,7.33054964907933,8
52.29503011703491,2.185397185385227,6.799856022745371,10
59.42651987075806,2.0449018951505424,5.407913940958679,8
66.46113634109497,2.060240436345339,6.445248313620686,10
73.5909993648529,2.009950875118375,5.406019860180095,8
80.62758588790894,1.9788247115910051,6.434184597060084,10
87.76369285583496,1.9509958229959015,5.400591464014724,8
94.82008695602417,1.917900159955025,6.436340295802802,10
101.95109009742737,1.942844056338072,5.403610841021873,8
108.98580551147461,1.9286899089813232,6.425451284833253,10
116.01650071144104,1.9665870785713198,5.396492327330634,8
123.07783126831055,1.898507267609239,6.441029110830277,10
130.10972666740417,1.9093265615403654,5.404520204756409,8
137.16899466514587,1.916673602536321,6.417999112699181,10
144.19932579994202,1.8433302417397501,5.389449380338192,8
151.2605106830597,1.8472257852554321,6.4192686826922,10
158.29172706604004,1.8728613886982204,5.395738625200465,8
165.32561802864075,1.8457327574491504,6.416004661563784,10
172.35650396347046,1.8994791191071274,5.40135336923413,8
179.39071822166443,1.8436826158314945,6.42410432677716,10
186.420480966568,1.8549889020621777,5.384800408617593,8
193.57408213615417,1.8338304363191131,6.423304258659482,10
200.60648155212402,1.8612650640308854,5.400380745064467,8
207.6510729789734,1.8215278696268795,6.407109621260315,10
214.6846945285797,1.7881315633654595,5.389570728060789,8
221.8244652748108,1.8396249391138557,6.415808623190969,10
228.85430908203125,1.7993820767849684,5.390308469883166,8
235.91302680969238,1.8306640416383744,6.41352707054466,10
242.94263792037964,1.8249999005347493,5.400712455622852,8
250.00070786476135,1.7955578189343213,6.4112861039116975,10
257.0310480594635,1.8231816828250886,5.37619141174946,8
264.19584226608276,1.8239557109773161,6.407236106321216,10
271.227383852005,1.857968293875456,5.3850013128248975,8
278.36246395111084,1.822273877263069,6.419055959116667,10
285.40690422058105,1.8723685320466756,5.396065628505312,8
292.54081082344055,1.8099940687417986,6.427128703333437,10
299.5727114677429,1.8452638275921347,5.3959776408737525,8
306.7324969768524,1.8189674925059083,6.414223765674978,10
313.76250433921814,1.8510612878948451,5.38969447882846,8
320.8212926387787,1.811851326748729,6.415853836853057,10
327.8516573905945,1.7898139148950578,5.383147601620294,8
334.9123420715332,1.8402684826403857,6.416370212752372,10
342.04429268836975,1.8046720612794163,5.383564433665015,8
349.10052728652954,1.8210653822869065,6.409667397849262,10
356.2304368019104,1.8426526106894017,5.375159710063599,8
363.26492047309875,1.797037923336029,6.415034687332809,10
370.396607875824,1.7970061149448158,5.374294080887921,8
377.4582016468048,1.7952596817165616,6.412719724141061,10
384.5895574092865,1.8072588812559844,5.385909079108387,8
391.65199184417725,1.8896620701998472,6.4159772779792545,10
398.78485012054443,1.8021774034947162,5.4288349921116605,8
405.96313190460205,1.8353931292891503,6.395587869547308,10
412.99319410324097,1.7862651266157628,5.388990436447784,8
420.0389873981476,1.7957899365574121,6.4197728710249065,10
427.0884578227997,1.7808424007147552,5.386104837059975,8
434.2292630672455,1.8115473832935098,6.413379766792059,10
441.2610938549042,1.801646388694644,5.388190270401537,8
448.4219036102295,1.8108435150235893,6.402104153018445,10
455.4533312320709,1.809971310198307,5.379763540928252,8
462.4887640476227,1.808746007829905,6.406303748209029,10
469.5192289352417,1.780661838501692,5.386766504263505,8
476.6703760623932,1.8029911220073702,6.411931314971298,10
483.7005817890167,1.8184707105159759,5.3867235438665375,8
490.7357165813446,1.7749902848154304,6.399579647742212,10
497.86531496047974,1.7857733294367792,5.372357793501578,8
505.037620306015,1.8410140220075848,6.401753550581634,10
512.0896852016449,1.8328035026788716,5.373063107719645,8
519.2308282852173,1.827889307960868,6.402583693247289,10
526.2819020748138,1.7838964838534597,5.4136483271140605,8
533.339412689209,1.853117822855711,6.408914459124207,10
540.3705887794495,1.7984842583537104,5.371177240042016,8
547.4053628444672,1.8043905392289163,6.412196716014296,10
554.4351961612701,1.827627305686474,5.386446846299805,8
561.5725145339966,1.8279087480157616,6.417352825216949,10
568.602460861206,1.809764156490564,5.4049202563473955,8
575.7625303268433,1.8077224086970092,6.429417897667736,10
582.7930674552917,1.7984235107898712,5.382119434420019,8
589.927572965622,1.8019880052655937,6.418883437849582,10
596.9581825733185,1.8206156004220249,5.3966739915777,8
604.0960564613342,1.8093233436346055,6.415790328662842,10
611.2266726493835,1.8070564888417722,5.420939653995447,8
618.2859485149384,1.8412232771515848,6.425140938535333,10
625.4160268306732,1.7828718818724156,5.389661776833236,8
632.5542266368866,1.8210630021989347,6.412093511968851,10
639.6857237815857,1.7916177630424501,5.398302744142711,8
646.8519129753113,1.8528274223208427,6.418129089474678,10
653.9832766056061,1.8277813199907542,5.409810463548638,8
661.0381307601929,1.7953585870563984,6.430320905707776,10
668.0675346851349,1.8516249980777504,5.410290649277158,8
675.2162003517151,1.8242580335587264,6.402364880405367,10
682.2482378482819,1.8715763565152888,5.402989047113806,8
689.4099261760712,1.826000210270286,6.425871092453599,10
696.4398050308228,1.8369498815387488,5.402910784585401,8
703.5743477344513,1.8489086344838146,6.414737171959132,10
710.6044647693634,1.8639198552817104,5.391796604148112,8
717.6416325569153,1.8448672465980054,6.410330282803625,10
724.7744958400726,1.830428946763277,5.379228613106534,8
731.9363794326782,1.835905304923654,6.4044958028942345,10
739.0679824352264,1.8201635971665382,5.402177857351489,8
746.125559091568,1.798521915078163,6.411433586385101,10
