time,loss,train_time,qtty_records
43.94911050796509,2.409443329274654,7.2960321677641735,9
51.00875210762024,2.3956053838133817,6.144924306124449,10
58.35086441040039,2.29389232955873,5.423654489840071,9
65.50883460044861,2.300583565980196,5.9401610411703585,10
72.64472818374634,2.2004215851426125,5.412376526329252,9
79.70376396179199,2.2274373367428777,5.953605806268752,10
86.83589959144592,2.2472675215452913,5.417558547523287,9
93.89279866218567,2.2041813578456644,5.959068343788386,10
101.02533555030823,2.15798535309732,5.420698122638795,9
108.1937792301178,2.0073414038866764,5.941147499345243,10
115.24752044677734,2.023167588934302,5.425227539613843,9
122.38113713264465,1.9998638521879912,5.960397773608565,10
129.51263189315796,1.9819180563092234,5.432684148972233,9
136.6728708744049,1.9611054707318545,5.957573126070201,10
143.7045350074768,1.9749369002878667,5.428565917122695,9
150.83917450904846,1.9671876408159734,5.961798144318164,10
157.87492060661316,1.9901168357580903,5.430538241234091,9
165.03262519836426,1.904519683867693,5.96107741445303,10
172.06502175331116,1.9851184736937284,5.426577819304334,9
179.20026755332947,1.9154748216271404,5.96674246955663,10
186.23298692703247,1.9638507273048165,5.430933879688382,9
193.3686022758484,1.946665518730879,5.960537647642195,10
200.4230933189392,1.9363289441913367,5.427880118911465,9
207.48188281059265,1.9192510165274146,5.96758289039135,10
214.62495374679565,1.877154405787587,5.416539559554723,9
221.6613368988037,1.9044265385717156,5.945750306360424,10
228.81744647026062,1.920926631987095,5.4204712969561415,9
235.85121965408325,1.8779591605067254,5.962544639967382,10
242.9873948097229,1.8980408105999231,5.428900245577097,9
250.0454761981964,1.8574198156595232,5.937643439881503,10
257.1961998939514,1.961091509833932,5.429489756830865,9
264.3579194545746,1.925525660440326,5.937598776817322,10
271.39075803756714,1.883846125379205,5.41963616034223,9
278.5490884780884,1.8694507397711277,5.945693786256015,10
285.6037893295288,1.847354580461979,5.434880587582787,9
292.7414433956146,1.8383805442601444,5.948257019929588,10
299.77539920806885,1.851764674857259,5.419415449516641,9
306.90909337997437,1.8495986964553595,5.955430262535811,10
314.0760054588318,1.868178875371814,5.436804393099414,9
321.2108438014984,1.8499794468283652,5.952483573183417,10
328.36514949798584,1.885793887451291,5.419675144884321,9
335.39930033683777,1.8555179238319397,5.94439776390791,10
342.5318958759308,1.825564814731479,5.417866476087107,9
349.56534600257874,1.8654127780348064,5.942731184512377,10
356.69939661026,1.8518122572451832,5.417207488997115,9
363.7615270614624,1.8160202112048867,5.9464249720796944,10
370.8160934448242,1.850999312475324,5.419472025914325,9
377.97646951675415,1.8309960544109347,5.930241036601364,10
385.03332710266113,1.8603312268853187,5.420248171935479,9
392.16946744918823,1.820392903313041,5.953280659392476,10
399.2013041973114,1.8671555086970333,5.422470947934522,9
406.36031913757324,1.84545984454453,5.949683756753802,10
413.5164575576782,1.8709615610539914,5.432711532339454,9
420.57325410842896,1.8438709322363138,5.9401432737708095,10
427.60495352745056,1.8458994682878256,5.423353667474455,9
434.6389605998993,1.8443164441734554,5.956682246923447,10
441.77689480781555,1.8013584136962892,5.42176073230803,9
448.83902049064636,1.8150906555354593,5.954114792495966,10
455.99423933029175,1.7995937045663595,5.428623488793771,9
463.1562035083771,1.863151499256492,5.963477701880038,10
470.18760442733765,1.8449656032025812,5.447381051464213,9
477.2446403503418,1.8400324136018753,5.959538093209266,10
484.4013195037842,1.8431506853550674,5.418216252906455,9
491.4610345363617,1.8414110712707044,5.942875970713795,10
498.5167200565338,1.8563113715499642,5.4300258588045835,9
505.6789515018463,1.8131537415087222,5.947787231951952,10
512.7332909107208,1.836155525967479,5.426006238493654,9
519.7941291332245,1.8399405952543022,5.947429815679788,10
526.8265492916107,1.862048313394189,5.413660898390743,9
533.9849014282227,1.8443722996860743,5.938542320020497,10
541.1190445423126,1.8540137697011234,5.433989093328516,9
548.1544623374939,1.828897297382355,5.944392526708543,10
555.2884845733643,1.8505056828260422,5.412422477578123,9
562.3232629299164,1.8513403754681352,5.969154755398631,10
569.4635620117188,1.8679804179817436,5.424886703905132,9
576.5979080200195,1.8208794727921487,5.943545020930469,10
583.7370882034302,1.8383591659367087,5.435630523289244,9
590.7966344356537,1.8322692193090917,5.938513075001538,10
597.8282353878021,1.8516608275473119,5.412069181394246,9
604.8628120422363,1.8371980018913747,5.938137380778789,10
611.997891664505,1.8227367907762528,5.414891456150347,9
619.033075094223,1.8414781637489797,5.9519802566617726,10
626.170830488205,1.8822379719465971,5.415141686383221,9
633.2267253398895,1.840373754501343,5.944208052381873,10
640.2802350521088,1.8124350812286136,5.410665965742535,9
647.3139221668243,1.8757263086736204,5.934277777373791,10
654.4719309806824,1.8286033283919099,5.419757217996651,9
661.5287518501282,1.9040425866842272,5.9468349380418655,10
668.590567111969,1.8426204964518549,5.432552477758792,9
675.6487782001495,1.8525798477232458,5.936706061847508,10
682.7102320194244,1.8322285741567614,5.408308887440297,9
689.7438449859619,1.8526837173849344,5.941480617970228,10
696.8767576217651,1.8352288097143175,5.426964723194639,9
703.9134831428528,1.823157657310367,5.953624132275581,10
711.0480625629425,1.8424687590450048,5.414587832159466,9
718.1093628406525,1.8639001913368702,5.948877689056099,10
725.2420084476471,1.8964318342506887,5.41232001926336,9
732.4121367931366,1.8512115184217695,5.9504672769457105,10
739.4646248817444,1.8684131469577552,5.418929526789321,9
746.6246695518494,1.8577851552516222,5.937058951705694,10
