time,loss,train_time,qtty_records
37.17246985435486,2.2961635001003744,8.249248723872006,10
50.33439493179321,2.129546095058322,6.399583494476974,10
63.86063838005066,2.0854390222579244,6.424507722258568,10
77.02195858955383,2.0275556750595567,6.403541206754744,10
90.08257365226746,1.9209612190723422,6.389076336659491,10
103.22703647613525,1.936241978406906,6.400895748287439,10
116.38825106620789,1.911083731800318,6.404272040352225,10
129.5597538948059,1.8909902911633254,6.402222702838481,10
142.62505912780762,1.888604887202382,6.40179222561419,10
155.80753684043884,1.880238724499941,6.3923898711800575,10
168.96926522254944,1.879578706994653,6.41592873763293,10
182.00312638282776,1.867054433748126,6.392661540582776,10
195.16469764709473,1.8573783617466693,6.3930522937327625,10
208.2258062362671,1.8626646090298893,6.397754239290952,10
221.4039101600647,1.8616223175078632,6.381272729486227,10
234.4640691280365,1.860683823376894,6.390675164200365,10
247.6297504901886,1.844924494624138,6.367038854584098,10
260.79470324516296,1.842946468293667,6.391244475916028,10
273.9764144420624,1.8125587999820711,6.397381028719247,10
287.03905272483826,1.8415365263819694,6.39343615937978,10
300.22066283226013,1.832785596698523,6.384885027073324,10
313.3831822872162,1.8293364722281698,6.409824544005096,10
326.44508934020996,1.836678030341864,6.401911616511643,10
339.60586762428284,1.8237258382141592,6.373367692530155,10
352.6670126914978,1.7970265910029415,6.375165076181292,10
365.8365421295166,1.8302983980625869,6.379661294445396,10
378.87432408332825,1.8223542749881745,6.390053092129529,10
391.9352993965149,1.8218295462429526,6.376473016291857,10
405.0973391532898,1.840911701694131,6.379100641235709,10
418.1587815284729,1.8074881445616486,6.394414468482137,10
431.31979393959045,1.8117206241935495,6.384527001529932,10
444.4829339981079,1.816975550726056,6.395650396682322,10
457.54261231422424,1.822804776579142,6.40079846046865,10
470.6120820045471,1.8329552404582503,6.3787976102903485,10
483.6703836917877,1.7981671053916217,6.3927721148356795,10
496.83491134643555,1.8071894317865371,6.3775324109941725,10
509.8962450027466,1.7779878582805397,6.39106024838984,10
523.0652434825897,1.8102844841778278,6.392104398831725,10
536.2287719249725,1.8104830592870713,6.399802919663489,10
549.2903389930725,1.793326333165169,6.399778715521097,10
562.4551048278809,1.952351524308324,6.373636768758297,10
575.5161802768707,1.9836719233542681,6.404301727004349,10
588.6812868118286,1.792513417825103,6.375661777332425,10
601.8479976654053,1.7950695745646954,6.392784367129207,10
615.0100247859955,1.798049467802048,6.371783251874149,10
628.0752847194672,1.8007033269852402,6.392009196802974,10
641.2436602115631,1.823070657625795,6.3772485608235,10
654.4083163738251,1.8058587055653335,6.3941297078505155,10
667.4697618484497,1.8297989297658206,6.374787772633136,10
680.6369707584381,1.8210204660892486,6.367107912898064,10
693.6988046169281,1.777394785732031,6.38827899992466,10
706.8624265193939,1.7983438100665812,6.391842012852431,10
719.8967881202698,1.803852193802595,6.386255441047251,10
732.9577085971832,1.792494184523821,6.369502569362521,10
746.1177246570587,1.8170435268431904,6.375456988997757,10
759.177526473999,1.7926523417234421,6.384969519264996,10
772.3431606292725,1.802889818698168,6.384625788405538,10
785.4032952785492,1.7938448436558248,6.407607968524099,10
798.4639475345612,1.8198378399014472,6.386825492791831,10
811.6315717697144,1.8064732763916256,6.380632076971233,10
824.7663390636444,1.7781253166496758,6.386034110002219,10
837.828610420227,1.8036986637860535,6.388147448934615,10
850.9910697937012,1.7920968942344189,6.369779378548264,10
864.0513243675232,1.7766366541385654,6.387826263718307,10
877.2185153961182,1.7971538197249177,6.386234258115292,10
890.3546805381775,1.8082878656685353,6.390564597956836,10
903.5177063941956,1.7980336468666793,6.38406275678426,10
916.6819341182709,1.7932136617600918,6.398887569271028,10
929.7422001361847,1.8381075605750081,6.394605255126953,10
942.924968957901,1.8006147608160972,6.385217857733369,10
955.9875724315643,1.8015055175870658,6.39102926813066,10
969.1480479240417,1.794969765096903,6.387417328171432,10
982.3105187416077,1.789497299864888,6.390905874595046,10
995.3734114170074,1.7986335072666404,6.386937527172267,10
1008.5357432365417,1.8056823872029786,6.382563808560372,10
1021.6000452041626,1.8090529914945366,6.3933185147121545,10
1034.7643427848816,1.7871651001274589,6.375089127570391,10
1047.8259708881378,1.8351476587355138,6.391884702444076,10
1060.9909586906433,1.7978166911751032,6.388071259483695,10
1074.0529489517212,1.7866253253072504,6.385264454968274,10
1087.2170584201813,1.8105458270758392,6.359749005921185,10
1100.3816266059875,1.7974411651492117,6.392529670149088,10
1113.5480494499207,1.8150073599070313,6.378670096583664,10
1126.6823887825012,1.7989784013479948,6.393072412535548,10
1139.7447085380554,1.8083504159003496,6.4000062860548494,10
1152.7818186283112,1.7933044355362657,6.376196326315403,10
1165.9455132484436,1.8125147037208083,6.388831291534006,10
1179.0055453777313,1.8307158473879102,6.369477745145559,10
1192.0411355495453,1.7934697665274144,6.381950221396982,10
1205.2032713890076,1.7834727294743065,6.382320670597255,10
1218.2664000988007,1.8117760214954615,6.399075712822378,10
1231.431205034256,1.8397036232054236,6.371143646351993,10
1244.5938656330109,1.8044928707182408,6.394240445643663,10
1257.767745256424,1.8049409858882426,6.3786103332415225,10
1270.8043270111084,1.7951063785701993,6.382925957813859,10
1283.9691243171692,1.78517261184752,6.387290993332863,10
1297.134660243988,1.8217968251556158,6.369883228093386,10
1310.2999320030212,1.8358492530882358,6.386610481515527,10
1323.46963763237,1.8210820406675339,6.393949216417968,10
1336.6346230506897,1.8084953151643275,6.402951798029244,10
