time,loss,train_time,qtty_records
40.31187057495117,2.307487687468529,7.957005291245878,10
53.47610950469971,2.269929353147745,5.938151025027037,10
66.92685222625732,2.1065867051482203,5.918698072992266,10
80.09217882156372,2.140162200108171,5.933253820799291,10
93.358318567276,2.029621026292443,5.925781982019544,10
106.52031540870667,2.0766051966696977,5.91822009421885,10
119.58083438873291,2.0297762401401998,5.911647941172123,10
132.74151229858398,1.9939911462366582,5.91754823308438,10
145.90226912498474,2.0692199446260933,5.940075659006834,10
159.06582164764404,1.9727208808064463,5.924439413286746,10
172.12667965888977,1.9884432639926675,5.925767504051327,10
185.29754757881165,1.977825738862157,5.9264592856168745,10
198.4626545906067,1.9909745749086145,5.913283337652683,10
211.63293862342834,1.9406163841485977,5.912974055297672,10
224.79731917381287,1.9588804937899116,5.929181133210659,10
237.9652225971222,1.9723336745053532,5.922530104592442,10
251.12632489204407,1.918594872578979,5.926174500025809,10
264.3025584220886,1.9579837191849951,5.9215708607807755,10
277.3382749557495,1.9406258340924978,5.960892784222961,10
290.4010672569275,1.912914964556694,5.941159575991333,10
303.6570944786072,1.897393777221441,5.984687834046781,10
316.81921195983887,1.876113631203771,5.950189157575369,10
329.98772954940796,1.8647815011441708,5.925726089440286,10
343.15404438972473,1.8782353147864341,5.915588682331145,10
356.31841349601746,1.8482761185616254,5.920999803952872,10
369.382928609848,1.8464458804577588,5.920874948985874,10
382.5483047962189,1.8957623619586235,5.916984208300709,10
395.709645986557,1.9004602283239367,5.9222104120999575,10
408.87501406669617,1.8512834008783101,5.916836755350232,10
422.0382091999054,1.8716506183147434,5.918217855878174,10
435.20381331443787,1.857954151183367,5.918392546661198,10
448.26352763175964,1.8386691618710755,5.9312958791852,10
461.29885149002075,1.8635659243911507,5.911380442045629,10
474.46181201934814,1.8483966726809742,5.918290236033499,10
487.52158403396606,1.8332827717065814,5.9298506557941435,10
500.686238527298,1.856888667866588,5.9266028016805645,10
513.7455115318298,1.8277130629867318,5.921672683767975,10
526.910747051239,1.8253518559038642,5.92235709708184,10
540.0749032497406,1.8364421699196103,5.935337374545634,10
553.2418048381805,1.8538698773831133,5.919267317466438,10
566.3060841560364,1.8441347438842062,5.919420328550041,10
579.4745576381683,1.87131523527205,5.929344233497977,10
592.637815952301,1.835771400481463,5.922348680905998,10
605.6986711025238,1.839435302093625,5.9178881023079155,10
618.8637330532074,1.835404218733311,5.917338693514466,10
631.9277884960175,1.8162326324731113,5.915397612191737,10
645.095237493515,1.8576970595866444,5.9117415774613615,10
658.15651512146,1.8173714078962806,5.913319907337427,10
671.331565618515,1.8888098876923323,5.927636640146375,10
684.4940428733826,1.8224150922149422,5.935535755939782,10
697.5539224147797,1.8320316724479202,5.92671515122056,10
710.7148778438568,1.8230718538165094,5.923018005862832,10
723.7819404602051,1.7758781924843787,5.911772105842829,10
736.9456057548523,1.8462671082466842,5.916446676664054,10
750.1103627681732,1.8600292749702934,5.925954947248101,10
763.2779154777527,1.8028757315129043,5.927616023831069,10
776.4440913200378,1.8088408518582582,5.934909031167626,10
789.505181312561,1.8111905045807364,5.9166490722447636,10
802.6707396507263,1.780066591501236,5.9212899774312975,10
815.7325086593628,1.8289858356118205,5.9157659349963065,10
828.906898021698,1.7938107401132586,5.917020510137081,10
842.0686733722687,1.8341820165514946,5.93009689822793,10
855.1323449611664,1.8598562382161619,5.926838363334537,10
868.2991030216217,1.8120980583131316,5.915658086165786,10
881.3595378398895,1.8977696172893048,5.919174939207733,10
894.5250735282898,1.7568972799926996,5.924190344288945,10
907.5861401557922,1.800377271696925,5.921732063405216,10
920.7535860538483,1.8757952298969032,5.922049109824002,10
933.8145740032196,1.7652126770466567,5.927584053389728,10
946.9816761016846,1.8060099620372059,5.914276760071516,10
960.0479140281677,1.8088899120688442,5.92137381285429,10
973.2161982059479,1.848599961027503,5.907246511429548,10
986.3775715827942,1.8459720246493818,5.937708239071071,10
999.4407858848572,1.8316005080938338,5.917705704085529,10
1012.6023836135864,1.8308695401996373,5.914731767959893,10
1025.66481757164,1.8185967884957792,5.91572637539357,10
1038.8386516571045,1.8143526520580053,5.917343868128955,10
1051.9019787311554,1.8200887337327005,5.911692157201469,10
1065.079050064087,1.8403004802763463,5.916208981536329,10
1078.1425876617432,1.7998224958777427,5.9231346912682055,10
1091.3081319332123,1.8675536643713713,5.922798965498805,10
1104.4765450954437,1.7969375614076855,5.913909747265279,10
1117.5389921665192,1.885163049399853,5.932834977284074,10
1130.7028369903564,1.817900272831321,5.92263312228024,10
1143.8642582893372,1.845159275457263,5.914036835543811,10
1157.0349266529083,1.8643799945712092,5.906883305311203,10
1170.1967377662659,1.8416817266494037,5.923339087702334,10
1183.3650343418121,1.8846842385828497,5.9364554435014725,10
1196.5300800800323,1.9200134318321944,5.917941860668361,10
1209.7013022899628,1.8067305985838176,5.918985405191779,10
1222.8704376220703,1.8559016160666943,5.922756954096258,10
1236.0402312278748,1.8087722953408956,5.914798163995147,10
1249.102864265442,1.7883205290883781,5.91470913849771,10
1262.2774395942688,1.8109775830060242,5.910738496296108,10
1275.4409954547882,1.8624735586345198,5.91635395232588,10
1288.505479335785,1.8228790588676933,5.920545587688684,10
1301.670755147934,1.8664865363389256,5.907448914274573,10
1314.8364493846893,1.8313320349901918,5.922686838544905,10
1328.0098876953125,1.8710111975669863,5.913210099190474,10
1341.1765434741974,1.8618143655359745,5.912009274028241,10
