time,loss,train_time,qtty_records
54.833439111709595,2.3778782971203327,7.382464946661559,9
61.86913466453552,2.2403324112296104,6.147442697547376,10
69.00518989562988,2.1863979902118444,5.445725415005452,9
76.04316186904907,2.177715064585209,5.9700092355720695,10
83.0754623413086,2.1706189259886743,5.443063681738244,9
90.1323823928833,2.0857353359460835,5.952975745964795,10
97.16394710540771,2.0857270482927563,5.439283955531816,9
104.60547757148743,2.02634455896914,5.944237207621336,10
111.6684455871582,1.986263868585229,5.4426296007716,9
118.73799872398376,2.0909503057599066,5.943769492208958,10
125.89714074134827,1.9602733381092552,5.435659883233408,9
132.95954847335815,1.9619438078254463,5.944169011805206,10
140.096919298172,1.9733840059489012,5.40929222251806,9
147.13217639923096,1.9798793897032738,5.947233676258475,10
154.26474499702454,1.9650040980428458,5.415841404969494,9
161.30040049552917,1.9826278273016211,5.948005155473948,10
168.4577350616455,1.9271614830940964,5.43341333584653,9
175.51655912399292,1.9827949520200494,5.952990760840476,10
182.5486762523651,1.910917955264449,5.420017422073418,9
189.58387565612793,1.9570947583764793,5.935418612416834,10
196.62010526657104,1.9667138554155827,5.421531746991807,9
203.65471816062927,1.9363090645521879,5.950348920747638,10
210.78716135025024,1.9234710879623893,5.423864219027261,9
217.84686493873596,1.9654082916676998,5.9402152459137145,10
224.87880635261536,1.9655305679887536,5.421058224100205,9
231.93572354316711,1.920050609111786,5.9537688119336964,10
238.96736979484558,1.9249878231436013,5.427032018390794,9
246.13435530662537,1.9116506934165953,5.928674883395433,10
253.1677258014679,1.8674507550895219,5.447909012333387,9
260.21515369415283,1.8817868318408733,5.954754110053182,10
267.25791001319885,1.8876693975180387,5.4341111718159585,9
274.4116129875183,1.9213858146220448,5.945588287990541,10
281.46753001213074,1.8948635511100294,5.434617534900705,9
288.52742052078247,1.8801211405545475,5.933204174228012,10
295.570508480072,1.9195610389113429,5.415046762261126,9
302.60569524765015,1.8761124059557917,5.94161557033658,10
309.63872718811035,1.9251945212483408,5.426232005366021,9
316.69952940940857,1.8716231919825077,5.935849686339497,10
323.8374090194702,1.9131279468536377,5.421709961775276,9
330.8978090286255,1.8992163680493832,5.934456653520465,10
338.03225779533386,1.8568144444376233,5.417651940551069,9
345.0944244861603,1.8421790640801192,5.949270418006927,10
352.1283323764801,1.838265582919121,5.4150118631207285,9
359.1633138656616,1.9053591553121807,5.929331453796476,10
366.22397327423096,1.97110848762095,5.4191974541172385,9
373.3724772930145,1.8840685922652485,5.942711725737899,10
380.4040129184723,1.852972736954689,5.421658433559868,9
387.46418023109436,1.8647949870675802,5.941927422210574,10
394.51157307624817,1.8749785963445902,5.4281731712528405,9
401.5722122192383,1.88435780890286,5.935734759364277,10
408.7284173965454,1.920800991356373,5.432215293248494,9
415.78803181648254,1.8154854331165553,5.929692597035318,10
422.83046889305115,1.8973527628928424,5.416458927922779,9
429.9946253299713,1.8454377643764022,5.936479165684432,10
437.0308439731598,1.8272989619523288,5.422686176271075,9
444.1710078716278,1.838235925883055,5.934736928716302,10
451.20453786849976,1.8619066264480355,5.424781743644012,9
458.26247000694275,1.8790007431060078,5.932237324956804,10
465.29443311691284,1.8561859715729954,5.420394300172727,9
472.4585659503937,1.8125171057879927,5.927456220425666,10
479.49203848838806,1.8671819794923068,5.408005636081928,9
486.52693223953247,1.8572478111833333,5.923879282735288,10
493.5731689929962,1.9116457670927047,5.408860790025857,9
500.7090389728546,1.855076612532139,5.935957440175116,10
507.7496876716614,1.891325945407152,5.405394738022652,9
514.8108401298523,1.837618186324835,5.923313803598285,10
521.8456320762634,1.8677609395235781,5.4106238625115815,9
528.9042460918427,1.870822346583009,5.936124657094479,10
535.9372184276581,1.8765785153955223,5.419123603755401,9
542.9999990463257,1.8631558131426575,5.933797209057957,10
550.1388404369354,1.8248252358287576,5.404237181672619,9
557.1754949092865,1.8651017230004077,5.925312329921871,10
564.2089099884033,1.8430730663239956,5.420423150579962,9
571.3441052436829,1.8563728317618369,5.926400782261044,10
578.5072710514069,1.8508615609258414,5.429636264840762,9
585.5652840137482,1.8969953354448084,5.93658790178597,10
592.7050635814667,1.869870361313224,5.414274412931667,9
599.7671406269073,1.831805292889476,5.920806115865707,10
606.8007400035858,1.8552318580448626,5.4278482136627035,9
613.8361718654633,1.877071273699403,5.91980796167627,10
620.8911762237549,1.85591686218977,5.410598072947727,9
627.9277951717377,1.8260048132389783,5.9135065991431475,10
635.0846869945526,1.866468820720911,5.419023289655645,9
642.1577718257904,1.8581637635827066,5.932123357988894,10
649.2136766910553,1.8506111655384303,5.402359538297686,9
656.249728679657,1.8411652635782956,5.9295748847536744,10
663.2831423282623,1.809781999140978,5.4056227045754595,9
670.3188109397888,1.8881376631557942,5.931168618239463,10
677.3719434738159,1.831489473581314,5.418538900299205,9
684.434775352478,1.8336391229182483,5.9316824329085645,10
691.5784316062927,1.8448139619082211,5.409155025043422,9
698.6395454406738,1.8507438421249391,5.940870183054358,10
705.6801016330719,1.8233704369515182,5.422712358025213,9
712.8508470058441,1.8442164018750193,5.941164587624371,10
719.8964457511902,1.8554959960281852,5.421698491813408,9
727.0339045524597,1.8217565190047027,5.936058354657144,10
734.0928485393524,1.8316759496927262,5.409120261151758,9
741.151353597641,1.889221753552556,5.938901843130589,10
748.2116832733154,1.8889673978090287,5.4215545654296875,9
755.2727203369141,1.8775118328630924,5.923887376021594,10
