time,loss,train_time,qtty_records
43.658074617385864,2.3758299559354783,7.567773233633488,8
50.71540832519531,2.354030375182629,6.847929242625833,10
57.84571719169617,2.301399363577366,5.411373137263581,8
65.00372004508972,2.24342326708138,6.460468670912087,10
72.13320803642273,2.151282155886293,5.427225483581424,8
79.16629147529602,2.2794825404882433,6.451525594480335,10
86.29530048370361,2.036011486127973,5.422864817548543,8
93.35263204574585,2.0382229037582875,6.456352721340954,10
100.48307418823242,2.0010551240295174,5.40766164008528,8
107.51844120025635,2.0687298461794854,6.466969926096499,10
114.64849805831909,1.990210858732462,5.416630734223872,8
121.68358016014099,1.9956682190299033,6.4670310510322455,10
128.71318411827087,1.9856676623225211,5.403233712306246,8
135.76854157447815,1.972137797623873,6.458022831939161,10
142.90128207206726,1.9637015998363498,5.40701421815902,8
149.93464827537537,1.9940012220293284,6.4290179412812,10
156.9641981124878,1.9695447120815517,5.4095868789590895,8
164.09799313545227,1.9346595015376806,6.454011164419353,10
171.2277410030365,1.9459178753197195,5.411101198988035,8
178.36197447776794,1.9628735397011041,6.45757021959871,10
185.59163999557495,1.9612574473023416,5.410354326246306,8
192.74978256225586,1.9635970626026389,6.4539374059066175,10
199.77878665924072,1.8919703878462317,5.407198959728703,8
206.9158296585083,1.9373159803450108,6.456995401717722,10
214.0451364517212,1.8730928540229796,5.399392070714384,8
221.20522689819336,1.8940851580351594,6.442670078203082,10
228.23487973213196,1.89242726713419,5.42872304469347,8
235.39257311820984,1.921011891961098,6.458049674890935,10
242.42168259620667,1.885447018221021,5.404883058276027,8
249.48003244400024,1.8690653644502162,6.4578640287742015,10
256.5091698169708,1.8763345751911404,5.40473805856891,8
263.64293336868286,1.9239547230303289,6.443441252037883,10
270.77264404296875,1.86004989258945,5.413671888876706,8
277.93141174316406,1.8841371078044178,6.465539682097733,10
285.06102108955383,1.8644574344158173,5.41403746092692,8
292.1946544647217,1.8696678396314383,6.45677711609751,10
299.22489976882935,1.9015737242996693,5.417517460649833,8
306.36158180236816,1.8502300553023818,6.450889903493225,10
313.490859746933,1.8873290099203588,5.402349163312465,8
320.62755489349365,1.8706053886562586,6.439973255805671,10
327.7581698894501,1.8602896414697172,5.39612332964316,8
334.79274344444275,1.8558348048478368,6.438735117949546,10
341.92350792884827,1.874718712642789,5.413021092303097,8
348.95727944374084,1.8258975598961116,6.452269300632179,10
356.0869572162628,1.9007587742060426,5.403649723390117,8
363.12113308906555,1.8257738832384347,6.462732608243823,10
370.25102400779724,1.8487176507711411,5.397427104180679,8
377.38471484184265,1.8551964003592731,6.446519123204053,10
384.52196192741394,1.8582917023450136,5.4216059853788465,8
391.57408928871155,1.8462482534348967,6.4408410549163815,10
398.70403027534485,1.8522025480866433,5.403761062771082,8
405.837858915329,1.8614167898893357,6.443511534295976,10
412.9734721183777,1.8357123561203479,5.403921282151714,8
420.00954127311707,1.8246576339006424,6.442655918747187,10
427.2519783973694,1.8546588007360696,5.38895916659385,8
434.3096694946289,1.8504489812999965,6.452504757046699,10
441.43988513946533,1.828837435692549,5.408233911031857,8
448.4734501838684,1.8942927852272988,6.4449404705315825,10
455.6076159477234,1.8021854937076567,5.395143028581515,8
462.6436185836792,1.836405381187797,6.436774101108313,10
469.7863988876343,1.8371189612895251,5.387890074169263,8
476.8201117515564,1.85678894110024,6.424502184055745,10
483.85034704208374,1.834505258500576,5.406841910677031,8
490.8861446380615,1.8303596772253514,6.454341563023627,10
497.9190990924835,1.8194605607539416,5.407458273228258,8
504.95510625839233,1.8672225110232832,6.429990227334201,10
511.98464250564575,1.818867775052786,5.3916269345209,8
519.1439163684845,1.873269110918045,6.442975064739585,10
526.2752394676208,1.8366406418383123,5.395793694769964,8
533.4130022525787,1.8377471841871738,6.438956132344901,10
540.4422171115875,1.832208300754428,5.404767795465887,8
547.4763627052307,1.8305438868701458,6.453249162808061,10
554.608683347702,1.8360021907836201,5.410883070202544,8
561.7685532569885,1.8523673124611377,6.454646060056985,10
568.7986943721771,1.838608400523663,5.394335089251399,8
575.8586175441742,1.8175220943987371,6.453896762803197,10
582.8876843452454,1.8660560436546805,5.421981098828837,8
590.0223653316498,1.8020035959780218,6.430641081370413,10
597.1521077156067,1.8330471456050872,5.384394824504852,8
604.3097496032715,1.8078883290290835,6.4379266005009415,10
611.3393697738647,1.8394704390317203,5.409902192186564,8
618.4734969139099,1.890196254104376,6.4470758641138675,10
625.6035845279694,1.8293615553528075,5.390236518345773,8
632.7408452033997,1.833180308714509,6.445721147954464,10
639.8700520992279,1.8709948766976598,5.407735074870288,8
647.0285646915436,1.8189901608973744,6.441093798540533,10
654.1584029197693,1.8426895789802076,5.4184207478538156,8
661.29274559021,1.8244765143841506,6.443351294100284,10
668.4234366416931,1.8495795205235481,5.415111577603966,8
675.5655965805054,1.8334265053272247,6.446891361102462,10
682.6956696510315,1.799562131240964,5.416171049932018,8
689.7300138473511,1.8074317283928394,6.4414082115516065,10
696.8720810413361,1.8143648415803908,5.407372318441048,8
704.0411763191223,1.8016173288226127,6.444966237433254,10
711.072117805481,1.8377354510128499,5.395995340542868,8
718.1121599674225,1.8494959063827994,6.449134666100145,10
725.2421324253082,1.8548152349889282,5.395852889865637,8
732.3006410598755,1.8185387775301938,6.440721504017711,10
739.4314303398132,1.8606272108852864,5.405168742407113,8
746.4752633571625,1.868190605938435,6.433333637006581,10
