time,loss,train_time,qtty_records
43.65555787086487,2.4555317379534247,7.268340939888731,8
50.71743059158325,2.256849510967732,6.814109457656741,10
57.84910845756531,2.1971614178270102,5.41516562923789,8
65.02288055419922,2.1852683659642933,6.470654154196382,10
72.15219354629517,2.1341505564749244,5.429034651024267,8
79.28898286819458,2.103233657032251,6.459195397235453,10
86.4179060459137,2.0402605380862955,5.4229018406476825,8
93.45295715332031,2.06059054248035,6.441641562618315,10
100.59562492370605,2.058399950712919,5.397468338953331,8
107.62827396392822,2.0651863634586336,6.561424694127506,9
114.75766634941101,1.9735973566770553,5.443978123134002,8
121.79143905639648,2.011974397301674,6.451947107724846,10
128.93951320648193,2.007754883915186,5.4123374917544425,8
135.99516654014587,2.011722525209189,6.448836118355393,10
143.124525308609,1.9686802648007873,5.400371748022735,8
150.1582043170929,1.9818694911897183,6.4599768031388525,10
157.29150223731995,1.917404218763113,5.398522242670879,8
164.34679889678955,1.999429073557258,6.452221876382827,10
171.47731041908264,1.9559236697852613,5.4146162499673665,8
178.51083421707153,1.959285463765264,6.457938594557345,10
185.53963255882263,1.9221567541360858,5.406797282397747,8
192.5729124546051,1.9578739404678345,6.464947238750756,10
199.60283780097961,1.9905589923262597,5.40563111868687,8
206.7635941505432,1.9374233916401864,6.450619436986744,10
213.79233622550964,1.9360585648566486,5.418675692519173,8
220.82662272453308,1.9509344633668664,6.448416729085148,10
227.95678329467773,1.9558386843651534,5.400459744269028,8
235.11594104766846,1.9233060650527478,6.438333280570805,10
242.1454176902771,1.9003922779113058,5.417234824271873,8
249.30502367019653,1.891734379157424,6.443327302671969,10
256.4354238510132,1.8787609394639733,5.433157291961834,8
263.498765707016,1.924389160424471,6.458794014714658,10
270.53035044670105,1.9129784598946569,5.402033745776862,8
277.5882771015167,1.9156592708081008,6.47352494020015,10
284.72360587120056,1.8787029054015878,5.394297152990475,8
291.7582552433014,1.8994826499372726,6.454709086939692,10
298.78734827041626,1.9321135830134155,5.427964275935665,8
305.8453392982483,1.8730930436402562,6.458484855480492,10
312.9806442260742,1.8955464243888855,5.403832444455475,8
320.03972339630127,1.9137315168976785,6.445437503419816,10
327.1700463294983,1.9541408136487008,5.432653477182612,8
334.2323462963104,1.8733352150768043,6.453047551959753,10
341.3631999492645,1.873271006718278,5.426176526583731,8
348.3979732990265,1.8907390218228102,6.459429192170501,10
355.52720499038696,1.9016699120402336,5.409644290572032,8
362.58445930480957,1.8881298061460257,6.470575383305549,10
369.7144603729248,1.8558383930474525,5.410260055446997,8
376.773166179657,1.8257949728518725,6.455697162821889,10
383.9022033214569,1.8733371526002887,5.434428232721984,8
390.9666380882263,1.8862089417874817,6.4469895351678135,10
398.0967228412628,1.8696372289210559,5.439390969229862,8
405.2606472969055,1.845779196172953,6.462850411050022,10
412.2910575866699,1.8252759523689748,5.421836905647069,8
419.4546477794647,1.8711651831865312,6.459821880795062,10
426.50658774375916,1.8177343077957633,5.449519742745906,8
433.57021260261536,1.8696095261722807,6.459915877133608,10
440.6013207435608,1.8250085998326544,5.405583863612264,8
447.7380750179291,1.838307436183095,6.458926006034017,10
454.7693610191345,1.8525670502334834,5.434531048638746,8
461.829922914505,1.8262014154344797,6.463207567110658,10
468.9607124328613,1.8029401790350676,5.424284755950794,8
476.0240013599396,1.8087951578199863,6.454753763601184,10
483.15501284599304,1.8441580940037967,5.439564410597086,8
490.2167685031891,1.8610399793833494,6.452331845276058,10
497.3489832878113,1.8275972805917264,5.432565549388528,8
504.4086616039276,1.8608777586370706,6.452356884814799,10
511.5388035774231,1.9900864221155645,5.436402012361214,8
518.7116482257843,1.8547327481210232,6.435491198860109,10
525.8411386013031,1.8587062764912845,5.404891483718529,8
532.9014420509338,1.8227847486734394,6.454398151859641,10
540.0312988758087,1.8179007697850467,5.4383125067688525,8
547.0648710727692,1.841202474012971,6.456795517541468,10
554.1941101551056,1.8699317298829559,5.40420391317457,8
561.368955373764,1.8445519570261242,6.463729633949697,10
568.4982070922852,1.8458207357674836,5.412414547521621,8
575.5323660373688,1.8595534749329092,6.461936121992767,10
582.6614747047424,1.8387761641293765,5.409608313348144,8
589.6957521438599,1.8489851478487254,6.46715046800673,10
596.8251838684082,1.8722589869052173,5.395558628952131,8
603.8606791496277,1.8096920348703862,6.468472073413432,10
610.9943807125092,1.8680515009909873,5.427563860779628,8
618.0503442287445,1.893994798883796,6.44722665771842,10
625.1796095371246,1.8114956978708507,5.428678961703554,8
632.2136688232422,1.840637264400721,6.458891882933676,10
639.3465120792389,1.8559132002294063,5.425046844407916,8
646.4821398258209,1.8126267034560446,6.45841943435371,10
653.512327671051,1.840943664312363,5.4200551910325885,8
660.6456260681152,1.8222986612468959,6.459241523779928,10
667.7748341560364,1.8091226659715178,5.401066621765494,8
674.9161806106567,1.86359303444624,6.4599921083077785,10
682.0485327243805,1.8216804634779695,5.420152127509937,8
689.2054460048676,1.8276485152542594,6.4732609510421755,10
696.2343554496765,1.8341919191181661,5.44457654748112,8
703.3764300346375,1.8615807525813581,6.460655969381333,10
710.4090023040771,1.8523846071213486,5.422156845219433,8
717.54350233078,1.8527897566556932,6.479526411555708,10
724.6733243465424,1.8016418084502224,5.441094287438318,8
731.8366980552673,1.8389844682067633,6.441180977411568,10
738.9666407108307,1.781234880164266,5.423476156312972,8
746.1232781410217,1.8471932258456947,6.452821406722069,10
