time,loss,train_time,qtty_records
21.625788927078247,2.4032960526645186,8.388004273999467,10
28.143932819366455,2.236483284085989,1.691130455800885,10
34.67461800575256,2.1768767982721333,1.7366888052994909,10
41.19231081008911,2.080559262260795,1.7769579082003475,10
47.82146954536438,2.0336473058909177,1.7282018140995206,10
54.351804971694946,2.0468274366110566,1.8228693884000677,10
60.78676199913025,2.032561486586929,1.743472176299838,10
67.31317400932312,1.9917092975229025,1.7559444197013363,10
73.82957172393799,2.066817718371749,1.7479323869007204,10
80.34804391860962,2.0040700752288103,1.7739632760993118,10
86.86550164222717,1.9473631348460916,1.7398552795999422,10
93.38177156448364,1.9729360539466143,1.7120584095002414,10
100.01292276382446,1.9421499483287334,1.7666789499995503,10
106.64264678955078,1.9411355681717395,1.7382247211000503,10
113.16275453567505,1.9048096735030415,1.7295141805996537,10
119.67903923988342,1.9436878662556414,1.7781130332998145,10
126.1975450515747,1.9176483016461137,1.7676479891997587,10
132.61128759384155,1.8738824583590032,1.7951812854997116,10
139.1284441947937,1.889975119382143,1.8038897317004738,10
145.6493785381317,1.9361468374729158,1.7532327891993191,10
152.27471613883972,1.8739023972302675,1.75188456439937,10
158.91375994682312,1.9393404327332975,1.7210221220993844,10
165.42922520637512,1.8921710021793843,1.8067663262005227,10
171.94442510604858,1.857524848729372,1.764767819800909,10
178.45811080932617,1.8712573155760766,1.7164044247998391,10
184.8810613155365,1.8801706835627559,1.7617146891992888,10
191.4002571105957,1.8404018308967354,1.7004517823985226,10
197.9334282875061,1.8482512496411803,1.7423996760997398,10
204.45008873939514,1.8328414458781483,1.7697837695999623,10
210.97326183319092,1.8433537896722558,1.740977705500336,10
217.48960208892822,1.8621841460466384,1.8338051010006893,10
224.00988936424255,1.8356798842549327,1.7618539705999865,10
230.63382601737976,1.8423122648149732,1.7195479856003657,10
237.15148377418518,1.8495076123625043,1.7703518929989515,10
243.66864347457886,1.816002551093698,1.7704553161005605,10
250.19066429138184,1.836214366182685,1.7346571537000273,10
256.7081263065338,1.829346923530102,1.9449945054991986,10
263.2312273979187,1.8164556838572028,1.7123222595993866,10
269.74560260772705,1.8122169319540264,1.7373703045002913,10
276.3656713962555,1.8260416310280565,1.7079388900998311,10
282.9990944862366,1.8034175604581835,1.7544997306002188,10
289.5174219608307,1.826666795834899,1.8860225766999066,10
296.04032015800476,1.8002425264567141,1.7078355868008657,10
302.55540132522583,1.8079899199306968,1.747093120099089,10
309.07347202301025,1.8242964677512647,1.6966847512991081,10
315.5895800590515,1.8032638169825077,1.7969982243004778,10
322.10414576530457,1.8309352051466703,1.820253372199295,10
328.72624015808105,1.8144578095525503,1.8052557778999472,10
335.46721720695496,1.8209369301795957,1.7623834621990682,10
341.9893856048584,1.8038885291665794,1.7476402406999114,10
348.504518032074,1.7894011080265049,1.8102570981001918,10
355.03483295440674,1.8287768587470057,1.7859466390000307,10
361.65622115135193,1.7867873843759299,1.7276350061998529,10
368.17548060417175,1.8093568194657565,1.7427041421000466,10
374.6926279067993,1.7804750226438046,1.7165576444996986,10
381.3094148635864,1.8254249647259715,1.7608576946997345,10
387.8420419692993,1.812581079080701,1.756987321399356,10
394.3596725463867,1.7936126705259086,1.774671481000405,10
400.98099851608276,1.830146298930049,1.7269759795010031,10
407.4992780685425,1.7805785924196242,1.7336915260995738,10
414.1305160522461,1.783535080030561,1.7981408440999076,10
420.6501612663269,1.8065308697521687,1.7528612600995985,10
427.1677565574646,1.834883062168956,1.7427931636997527,10
433.68459820747375,1.8143497209995987,1.745891802299957,10
440.20100116729736,1.7930155966430905,1.7222558782988926,10
446.61876678466797,1.803653957694769,1.8265843099998165,10
453.23759865760803,1.814701718837023,1.7068835105001199,10
459.6508128643036,1.8039988789707424,1.7603997658992738,10
466.16953921318054,1.8125531964004045,1.7529090525003994,10
472.79031348228455,1.7904144722968343,1.7884761356006493,10
479.32006311416626,1.7833456072956326,1.7686301023997657,10
485.83683156967163,1.8047898259013895,1.702496995799811,10
492.3647427558899,1.7775312095880509,1.7464340052003535,10
498.8850965499878,1.7953993562608959,1.8433719707998535,10
505.40859746932983,1.7867527984082703,1.7312531993000448,10
511.8406255245209,1.784845652058721,1.8214255763003167,10
518.3606150150299,1.8181436322629454,1.7380985024010442,10
524.8911414146423,1.798061140626669,1.753379060699808,10
531.5100338459015,1.7639511197805409,1.766986926599202,10
538.1474287509918,1.8063552584499123,1.824234479000006,10
544.5752468109131,1.797395794466138,1.7620693835000565,10
551.0920696258545,1.8272582776844506,1.8165386967993982,10
557.6078684329987,1.79079140201211,1.786800376300016,10
564.1332588195801,1.7958855751901865,1.7561386193003272,10
570.6505365371704,1.8309338305145504,1.7881478620005509,10
577.1683347225189,1.8198556132614612,1.7756176480004797,10
583.7947404384613,1.7759697478264571,1.751463523399434,10
590.4264576435089,1.7735882181674243,1.7440117935995658,10
596.9442913532257,1.8265142608433962,1.7715179230999638,10
603.4651522636414,1.796642660349608,1.73956222170018,10
609.9903995990753,1.799121631681919,1.731205202500132,10
616.5163552761078,1.7746258318424228,1.7351723577994562,10
623.0314128398895,1.7889157522469759,1.7200689333996706,10
629.5496075153351,1.8236014805734158,1.8042727519990875,10
636.1676936149597,1.803168284893036,1.7314849286009122,10
642.8048524856567,1.7946068070828916,1.783762222599762,10
649.3216483592987,1.8131405558437113,1.7590536577008606,10
655.8438057899475,1.7844077717512845,1.7448151751003025,10
665.3740684986115,1.7832094889134171,1.8633945885994763,10
671.7999153137207,1.8292949058115484,1.8006317226001556,10
