time,loss,train_time,qtty_records
43.55851912498474,2.374322598427534,7.3545680894619885,9
50.7211697101593,2.342296450585127,6.219833429716528,10
57.75539231300354,2.1856084883213045,5.556873397487733,9
64.81425642967224,2.119021562859416,6.030329794250429,10
71.94607543945312,2.035434610769153,5.549506617089112,9
79.10380697250366,2.095959148183465,6.051851198635996,10
104.07731771469116,2.086347791552544,5.556876649847254,8
111.21388959884644,2.0718907654285434,6.134239546395838,10
118.61028265953064,2.0471506934612993,5.555110187166267,9
125.74615812301636,2.026914982125163,6.085490520484745,10
132.77900218963623,1.9941765569150451,5.542359688629706,9
139.9370596408844,1.992641853168607,6.058212777785957,10
147.1712896823883,1.9592024900019172,5.575385764034258,9
154.23116421699524,2.0045437645167112,6.066563900187612,10
161.36366868019104,1.954056875035167,5.548507663110892,9
168.51027846336365,2.0422744508832698,6.051167734526098,10
175.64383625984192,1.9420004770159722,5.534006842515534,9
182.67763376235962,1.9295966636389492,6.061272381991148,10
189.81448030471802,1.9540808834135532,5.549552440229389,9
196.9508762359619,1.9587381143122913,6.058701558969915,10
204.08382439613342,1.8834032330662014,5.5555704767919245,9
211.24630975723267,1.9549981422722342,6.0591080114245415,10
218.27802228927612,1.911448346450925,5.542522935610679,9
225.4114694595337,1.942063568532467,6.077912275120616,10
232.5431056022644,1.8691666886210445,5.564031594950292,9
239.70969414710999,1.92646892555058,6.0705396819859745,10
246.84156107902527,1.859799308329821,5.559055527672172,9
253.9773666858673,1.8915553234517577,6.059863509982824,10
261.01084780693054,1.8874883007258179,5.5713855936709376,9
268.1710319519043,1.8803893890231846,6.070320154912769,10
275.30559277534485,1.9611577179282906,5.562374887160129,9
282.464403629303,1.8794820867478848,6.070696417987347,10
289.4965145587921,1.8761271104216575,5.550988908236225,9
296.55745005607605,1.8894888911396266,6.060890634916722,10
303.71590399742126,1.9141721162945036,5.558201694654094,9
310.74955677986145,1.9210335932672022,6.070585763640702,10
317.9095115661621,1.8270099513232707,5.550390544657906,9
325.0752170085907,1.8865116976201535,6.0591128649190065,10
332.2095584869385,1.8798440326005221,5.556115619631277,9
339.37083673477173,1.8283163435757162,6.074977780506015,10
346.60275411605835,1.8747604105621576,5.5459151390112105,9
353.7609007358551,1.9079910688102248,6.0577492389827965,10
360.8932054042816,1.8329792097210889,5.551273210595052,9
368.05345368385315,1.8589424725621941,6.085125621780753,10
375.2172498703003,1.8717570994049313,5.550757984320323,9
382.29192543029785,1.9098502688109877,6.039666612632573,10
389.42560720443726,1.8543914303183557,5.532530972527133,9
396.4608027935028,1.8365777593106034,6.0623173886910084,10
403.6163766384125,1.8537891589105129,5.534659121185541,9
410.7794842720032,1.8950949762016538,6.058730918727815,10
417.91224932670593,1.8564068876206876,5.532671359057228,9
424.94685912132263,1.8487612288445237,6.065846828371287,10
432.07863211631775,1.8590644635260107,5.537777652757035,9
439.24313831329346,1.8468400046229365,6.04622843042016,10
446.37493658065796,1.8380873031914235,5.546948949909872,9
453.53823471069336,1.8965941786766052,6.039357070252299,10
460.6963953971863,1.8346753649413587,5.53071100761493,9
467.8601801395416,1.810532708093524,6.054842872545123,10
474.99616837501526,1.9076507769525053,5.5468085120535555,9
482.0545983314514,1.8288397885859013,6.051468938402832,10
489.1873633861542,1.8338177729398013,5.53515151494907,9
496.24862265586853,1.8488823123276232,6.048286955244839,10
503.38216042518616,1.8805726163089276,5.527159587583608,9
510.55233931541443,1.8612413205206395,6.052750743180513,10
517.6851494312286,1.8827602099627259,5.483161913437976,9
524.8485083580017,1.824582720175386,6.008111348561942,10
531.9013075828552,1.8581729728728535,5.453133201019631,9
538.9625055789948,1.8625060569494967,5.965512460842729,10
546.1071736812592,1.8669822201132775,5.475085785819425,9
553.14182472229,1.8474605090916159,5.988898114301264,10
560.1742401123047,1.8174371313303712,5.506800177403623,9
567.3366582393646,1.7997586615383627,6.0514981232583525,10
574.4710757732391,1.815000783279538,5.536878960414065,9
581.5355250835419,1.8449878845363856,6.042182595841586,10
588.6679861545563,1.8588121488690377,5.534874392673373,9
595.729368686676,1.851964855194092,6.050067143701017,10
602.8621616363525,1.8478864599019293,5.530164741393593,9
610.0384287834167,1.9220811761915684,6.039917362295091,10
617.17040848732,1.8437612108886243,5.561219471817215,9
624.311291217804,1.8229599334299567,6.036734655313194,10
631.3463439941406,1.7890965487807993,5.514600661065844,9
638.5016236305237,1.9333951588720086,6.056474642828107,10
645.5345268249512,1.9255695048719645,5.5408782965193195,9
652.6989853382111,1.8919159244745973,6.050858563743532,10
659.8320462703705,1.8613504443317652,5.526018977372183,9
666.9771661758423,1.8611010149121285,6.0351029176265,10
674.0103902816772,1.8507390908896924,5.537765750868453,9
681.0730810165405,1.8529697231948377,6.0487888796255,10
688.2074844837189,1.8833799283951522,5.529237592385875,9
695.2680332660675,1.8945600841194392,6.054508820176125,10
702.4019727706909,1.7980624787509443,5.536971892954575,9
709.4366466999054,1.8589946143329146,6.050989212282002,10
716.5691480636597,1.8014262307435276,5.527783352467749,9
723.6268403530121,1.8602162983268502,6.050362963974476,10
730.7908775806427,1.9077063035219908,5.544456571547522,9
737.9580557346344,1.9246375847607855,6.049396575801074,10
745.0908281803131,1.8744345955550674,5.514327074297601,9
752.2501175403595,1.8530122224241494,6.081551941111684,10
759.2821233272552,1.912921525910497,5.493502814943592,9
766.4169380664825,1.8051954399794339,5.990040918625891,10
