time,loss,train_time,qtty_records
37.072673320770264,2.3608120910823347,8.255251791328192,10
50.24029803276062,2.109247816726566,6.401836121268571,10
63.826783657073975,2.1183689076453445,6.39190482571721,10
76.993412733078,2.072668294236064,6.388535245321691,10
90.05443954467773,2.0102320402860645,6.390707448124886,10
103.22746920585632,1.9265253465622665,6.403854081779718,10
116.29049038887024,1.9273896764963867,6.39003893416375,10
129.48753952980042,1.9187074378132818,6.385520048066974,10
142.5503053665161,1.8720926925539971,6.385808202624321,10
155.71650576591492,1.9230336565524342,6.385110791400075,10
168.77916502952576,1.9082055598497392,6.381068585813045,10
181.9536838531494,1.8537701182067394,6.379013727232814,10
195.11828804016113,1.8468296986073258,6.401399333961308,10
208.1818721294403,1.8426364708691838,6.381657506152988,10
221.34524726867676,1.8445565786212685,6.397248581424355,10
234.4123125076294,1.8541844457387926,6.378930767998099,10
247.57953548431396,1.849537863209844,6.377610232681036,10
260.64378666877747,1.8006372027099131,6.382502344995737,10
273.7051775455475,1.8668954730033875,6.375574731454253,10
286.8711655139923,1.7967954449355603,6.388040195219219,10
299.9287543296814,1.8378094378858805,6.379618582502007,10
312.98923349380493,1.8140264321118593,6.371093888580799,10
326.1537539958954,1.8272898301482203,6.387447737902403,10
339.21823596954346,1.8192397978156807,6.371963095106184,10
352.3870415687561,1.8444631550461057,6.365000719949603,10
365.45188546180725,1.784003661572933,6.372943259961903,10
378.51921820640564,1.8062067560851574,6.370953910052776,10
391.6838300228119,1.8051225151866677,6.381592883728445,10
404.74526381492615,1.7863476347178222,6.368798849731684,10
417.91577100753784,1.8151426676660778,6.374112905934453,10
430.9792263507843,1.807825617864728,6.393781597912311,10
444.1523973941803,1.7706666778773075,6.36727087572217,10
457.3227231502533,1.8035668373107911,6.3800795348361135,10
470.3854327201843,1.7824051525443796,6.380675973556936,10
483.5495207309723,1.7617395680397752,6.372514355927706,10
496.7157380580902,1.8091017600148918,6.379971742816269,10
509.7842345237732,1.8097216811031105,6.381808648258447,10
522.9478526115417,1.769532860442996,6.374730192869902,10
536.010844707489,1.8036028072237973,6.379832245968283,10
549.176237821579,1.7817841924726965,6.3724382584914565,10
562.2172768115997,1.7928796593099832,6.365094682574272,10
575.2800443172455,1.7759982921183113,6.357914368622005,10
588.4493088722229,1.8097271684557201,6.366124649159611,10
601.5153551101685,1.7926243647933007,6.358417686074972,10
614.6871275901794,1.8072620991617445,6.375969905406237,10
627.7520484924316,1.8052611295133831,6.362333261035383,10
640.9361140727997,1.773764641210437,6.36989147439599,10
654.0007879734039,1.7693573880940678,6.3597319684922695,10
667.1680853366852,1.7320714592933655,6.366156616806984,10
680.3333325386047,1.7680373750627039,6.382010807842017,10
693.3949542045593,1.7829137574881317,6.367332850396633,10
706.5678763389587,1.7519434425979856,6.370362789556384,10
719.6311821937561,1.7974033150821929,6.360868387855589,10
732.7999198436737,1.8414054077118636,6.364220564812422,10
745.8606643676758,1.7568534821271897,6.369682679325342,10
758.9219636917114,1.7920909352600574,6.368563487380743,10
772.0873863697052,1.7937030758708716,6.365115468390286,10
785.1488666534424,1.8049393642693756,6.361498425528407,10
798.3162367343903,1.8077767942100766,6.366783240810037,10
811.3823771476746,1.7664558231830598,6.367098428308964,10
824.5619089603424,1.7697626322507858,6.373696528375149,10
837.6258854866028,1.7964397218078378,6.358688318170607,10
850.6907820701599,1.805714409425855,6.3677734086290005,10
863.8592674732208,1.8073080237954857,6.360554036870599,10
876.9234216213226,1.7715649388730523,6.363946288637817,10
890.087201833725,1.8137197699397802,6.360349761694669,10
903.2501118183136,1.7695450019091368,6.36693928167224,10
916.421959400177,1.797490540891886,6.363748533837497,10
929.4927423000336,1.763889626786113,6.360705004446208,10
942.5581209659576,1.7988508526235822,6.368938541412353,10
955.7214715480804,1.7906556088477377,6.35883553083986,10
968.7847294807434,1.7610663030296565,6.357663805410266,10
981.9460270404816,1.7853459946811199,6.363397125340998,10
995.0160005092621,1.7939187787473203,6.358244800753892,10
1008.198235988617,1.8199283376336097,6.370488057844341,10
1021.3610420227051,1.7764287102967504,6.39145871438086,10
1034.5366559028625,1.781022857502103,6.372404700703919,10
1047.7021942138672,1.803697917237878,6.3696834303438665,10
1060.7662167549133,1.8025950156152248,6.376686572097242,10
1073.9313786029816,1.7782279927283526,6.368465868383646,10
1086.9934918880463,1.7844230677932504,6.358424976654351,10
1100.1584739685059,1.8001687332987788,6.37707081194967,10
1113.220941543579,1.7895834803581239,6.362160145491361,10
1126.284145116806,1.7957722272723915,6.37048222515732,10
1139.4498498439789,1.8184533324092629,6.37035430110991,10
1152.5117945671082,1.8017448212951426,6.375240983814001,10
1165.6789660453796,1.7772743392735721,6.353722552768886,10
1178.842136144638,1.804531852155924,6.36739452611655,10
1192.0216817855835,1.775392865762115,6.375017868541181,10
1205.1871984004974,1.7714868873357774,6.383870301768184,10
1218.3737404346466,1.8242339868098498,6.362627130188048,10
1231.5363738536835,1.809068811684847,6.38006918542087,10
1244.5979838371277,1.7593382280319931,6.38325920868665,10
1257.7625875473022,1.8273636072874073,6.363436491601169,10
1270.8274507522583,1.8252989206463097,6.368231618404389,10
1283.9997155666351,1.8092519480735065,6.362856835871935,10
1297.0654110908508,1.799789559096098,6.366399109363556,10
1310.2303700447083,1.8053578063845634,6.389760883897543,10
1323.3690717220306,1.8049116957932712,6.377388030290604,10
1336.434280872345,1.84268786162138,6.362991692684591,10
