time,loss,train_time,qtty_records
213.54946160316467,2.388223501294852,7.563637770712376,9
220.58528780937195,2.323609679192305,6.1231646746397015,10
227.7192280292511,2.2319123256951574,5.462688658179508,9
234.7789785861969,2.1533988624811173,5.991623228602111,10
241.91088271141052,2.039477624371648,5.455768909305334,9
248.97180652618408,2.0694947000592947,5.96758162882179,10
256.110627412796,2.077924543246627,5.469331127694911,9
263.5959475040436,2.0072755884379148,5.967817781306803,10
270.728351354599,1.947022614628077,5.433289798183574,9
277.763307094574,1.983826977387071,5.970427577756345,10
284.8953232765198,1.9863191667944193,5.464022935471601,9
292.061274766922,1.9245290584862236,5.960128409415484,10
299.19527435302734,1.9757890947163106,5.457623799021046,9
306.35877108573914,1.9821286357939245,5.964875569567084,10
313.4923470020294,1.9610889110714198,5.453325312170717,9
320.65398049354553,1.9607423022389412,5.976626500487328,10
327.68764185905457,1.9440893262624743,5.44711036586927,9
334.8494427204132,1.9881672799587249,5.974644980765879,10
341.98293566703796,2.0005868282169104,5.4495484959334135,9
349.0165665149689,1.9227268602699041,5.9579689089208845,10
356.1517987251282,1.8830032896250488,5.4398983708686295,9
363.3110845088959,1.875639569759369,5.9794262576848265,10
370.34486055374146,1.928205403313041,5.443605914298031,9
377.41165828704834,1.9428329743444923,5.959956199303269,10
384.4436345100403,1.8832729313522578,5.439184573996398,9
391.50359439849854,1.942752316966653,5.954630815982819,10
398.64478492736816,1.9202951628714802,5.431379588113891,9
405.7019522190094,1.8896174613386394,5.955033860728145,10
412.83521342277527,1.9579918965697287,5.431522449064586,9
419.89619517326355,1.880387168005109,5.944200052879751,10
427.0549273490906,1.897546272724867,5.422266345471144,9
434.23564171791077,1.8455964658409358,5.96172631252557,10
441.269686460495,1.8939303781837225,5.423450599941942,9
448.4354319572449,1.882267416641116,5.978784536011517,10
455.46800112724304,1.9155610367655758,5.422927141396536,9
462.62814116477966,1.918394717946649,5.934154937788844,10
469.78425431251526,1.9207140043377877,5.421928769391444,9
476.84434175491333,1.8560308676213029,5.938247491046786,10
483.87739157676697,1.842421615123749,5.42285240876178,9
490.93982100486755,1.8484340958297254,5.939514206908643,10
497.9748318195343,1.8693068623542788,5.414121886094411,9
505.00957798957825,1.873450028896332,5.937116537429392,10
512.1415417194366,1.8850381691008806,5.409152572767602,9
519.1999607086182,1.8432307042181493,5.952579967491329,10
526.3343856334686,1.8704041652381422,5.4230243095921145,9
533.5132565498352,1.8535038992762567,5.942661002837122,10
540.5470681190491,1.8645229697227481,5.4400738597744045,9
547.7083916664124,1.8937350921332836,5.957253862917423,10
554.7417640686035,1.8431750293821099,5.424507664516568,9
561.9041171073914,1.8411608919501308,5.9436071261763574,10
568.9374470710754,1.8783425118774177,5.435911843346225,9
576.0742645263672,1.8663436472415926,5.965834121964872,10
583.1078917980194,1.8713807828724385,5.426777583236496,9
590.272763967514,1.8638433795422318,5.956167045980692,10
597.3099236488342,1.8919418513774873,5.426578335050079,9
604.3697571754456,1.9097842056304217,5.962746733427048,10
611.512927532196,1.8129995338618758,5.419946444945203,9
618.5744516849518,1.8595906659960748,5.949362279661,10
625.6073124408722,1.838109160587192,5.426280048365395,9
632.6661214828491,1.841528418287635,5.95843210183084,10
639.7166876792908,1.8285336032509805,5.41733427428537,9
646.8845822811127,1.8486333779990676,5.944677413068712,10
653.917270898819,1.8872184332460167,5.422071907462345,9
661.0795364379883,1.8534644741564992,5.944704006612301,10
668.1119689941406,1.8485886573791503,5.409408840661247,9
675.2760643959045,1.8093514654785396,5.945085364580154,10
682.3113303184509,1.8350533705204728,5.4239677310817775,9
689.4469244480133,1.8412295591086152,5.9578045781701805,10
696.4853348731995,1.8101469930261376,5.4152056487898035,9
703.6467311382294,1.8957955144345762,5.96027236301452,10
710.8027594089508,1.8985579133033754,5.427918649795982,9
717.8630745410919,1.8570072054862976,5.947927925363183,10
724.9225578308105,1.8316694244742393,5.417088754061195,9
731.9568359851837,1.8521439310163261,5.955406819097698,10
739.0978982448578,1.8675115380436185,5.406861712949143,9
746.1337535381317,1.8281962256878614,5.947276584804058,10
753.1930310726166,1.8335473898798225,5.422948952143391,9
760.3571054935455,1.840158327668905,5.9591404747217895,10
767.5252108573914,1.8167479973286391,5.415921181026432,9
774.582905292511,1.8228901453316215,5.954045063816011,10
781.7178962230682,1.8089677825570107,5.414781232260996,9
788.7552354335785,1.8249898549169303,5.951910043135285,10
795.8936142921448,1.860690540447831,5.413045221318801,9
802.9564793109894,1.8231039591133593,5.949720162525773,10
810.0911378860474,1.8772144082933666,5.412040890090996,9
817.15367603302,1.8008212726563215,5.946406162343919,10
824.2859673500061,1.8324547957628967,5.405334085019098,9
831.4559316635132,1.802003040164709,5.951658332906663,10
838.4891772270203,1.856961502507329,5.420541438791487,9
845.6571214199066,1.8343596193939449,5.949002647958696,10
852.6910004615784,1.8651509962975978,5.405058708041906,9
859.8560724258423,1.8659794282168152,5.949428906477988,10
866.8896517753601,1.8336779586970806,5.41749858814809,9
873.9500012397766,1.8549813613295556,5.936644796654582,10
881.0886991024017,1.8228219605982305,5.418682424972455,9
888.153548002243,1.8151148051023482,5.977036427333951,10
895.2108373641968,1.8295048773288727,5.412709468354781,9
902.3767747879028,1.8535619873553517,5.943354430422187,10
909.4089901447296,1.8326920405030251,5.411391852009627,9
916.5780999660492,1.8487013652920725,5.963562277704478,10
