time,loss,train_time,qtty_records
44.86486291885376,2.3268763899803164,7.777842893451452,10
51.9990394115448,2.2954602122306826,5.641797040216625,10
59.368680000305176,2.1411274410784245,5.6243930868804455,10
66.5024962425232,2.1447222076356414,5.59947848431766,10
73.7485249042511,2.1069882821291688,5.587980923242867,10
80.78237247467041,2.0443885140120988,5.603955293260515,10
87.8163754940033,2.0562837291508913,5.611144922487438,10
94.9506106376648,2.022207598015666,5.592034963145852,10
101.9867262840271,1.9743336822837592,5.594766068272293,10
109.22164726257324,1.945664855092764,5.610166711453348,10
116.25573253631592,1.9279433801770214,5.58071147184819,10
123.40053915977478,1.961233339458704,5.625605098158121,10
130.4344561100006,1.9497674699872736,5.5765166117809715,10
137.56903910636902,1.921218840405345,5.583587546180934,10
144.60302114486694,1.8856659449636939,5.5771377113647755,10
151.74304151535034,1.8998774185776712,5.564910804200918,10
158.7820508480072,1.9168782204389574,5.566764118336141,10
165.81686782836914,1.8815560340881352,5.551943843998015,10
172.95308780670166,1.89153970554471,5.542295187711716,10
179.9882457256317,1.9227005187422037,5.557031071558595,10
187.12281966209412,1.822937185317278,5.547462700307369,10
194.15718793869019,1.862967685237527,5.535741653852165,10
201.5925714969635,1.8721799548715357,5.548114252276719,10
208.62733483314514,1.8603065557777883,5.536948076542467,10
215.77815413475037,1.8378020629286764,5.528654262516648,10
222.81247067451477,1.8674082282930615,5.5516720492392775,10
229.95276808738708,1.845906073227525,5.53687437986955,10
237.18738746643066,1.811931470036507,5.5463547254912555,10
244.22132444381714,1.8529711797833444,5.551477515790611,10
251.35599446296692,1.863179073482752,5.536593050137162,10
258.3923568725586,1.8416314866393808,5.53093860251829,10
265.5297362804413,1.8242685493081812,5.524730405490845,10
272.5640811920166,1.8359491631388667,5.521856876183302,10
279.698518037796,1.801382373273373,5.530927858129144,10
286.73315501213074,1.824193152785301,5.554176943004132,10
293.870005607605,1.83833896368742,5.52753431526944,10
301.00469279289246,1.7954087357968096,5.537953819613904,10
308.1462173461914,1.8354137603193523,5.532808125577867,10
315.1808009147644,1.8382821291685105,5.545883481483907,10
322.3275511264801,1.8237213209271432,5.530403173342347,10
329.4628291130066,1.7882927946746352,5.543038596957922,10
336.6039798259735,1.8510521721094848,5.54163793772459,10
343.7388160228729,1.827439902350307,5.547364477999508,10
350.7731206417084,1.7973150853067636,5.546397464629263,10
357.90765833854675,1.876789652183652,5.526302531547844,10
365.0425810813904,1.8298132188618184,5.525414980296046,10
372.17777037620544,1.8010685045272115,5.532313557341695,10
379.21201276779175,1.8443175520747899,5.52078603906557,10
386.3541066646576,1.8163932807743552,5.518938684370369,10
393.4913020133972,1.8398320976644755,5.530807288363576,10
400.62705421447754,1.8092404428869486,5.533493797667324,10
407.76168394088745,1.8497740726917986,5.527403839956969,10
414.7961404323578,1.8438302826136352,5.528245603851974,10
421.93203496932983,1.8392219901084903,5.523422231618315,10
429.0671284198761,1.8011905003339055,5.544974355399608,10
436.20232915878296,1.8256577618420127,5.54864521920681,10
443.2372217178345,1.823738234117627,5.5376810258254405,10
450.37201261520386,1.845814846456051,5.537431752122939,10
457.50681471824646,1.8472535572946074,5.530369949992746,10
464.6428072452545,1.8237335950136186,5.522949510253966,10
471.67822885513306,1.7912480406463147,5.530932897143066,10
478.8128490447998,1.8312906272709368,5.5149746991693975,10
485.94871068000793,1.8349236190319063,5.535951381642372,10
493.0832874774933,1.8374866753816606,5.546505793742836,10
500.11858081817627,1.8087944030761722,5.528942618146539,10
507.25948786735535,1.8426691755652427,5.517100062314421,10
514.3941919803619,1.7822009131312373,5.5188601111061875,10
521.5364499092102,1.8332340493798258,5.536319165676832,10
528.671763420105,1.876658141985536,5.54274854529649,10
535.8080213069916,1.864038834348321,5.516108034551143,10
542.9440996646881,1.7918432034552096,5.532464561611414,10
549.9793334007263,1.8129123575985433,5.52071395823732,10
557.1143264770508,1.8960809808224437,5.517537648882717,10
564.1485548019409,1.8158102396875624,5.522931555472314,10
571.183055639267,1.7977259505540135,5.5202893891371785,10
578.2175107002258,1.8397771481424567,5.515199696272612,10
585.3529031276703,1.799343264475465,5.535809062421322,10
592.5884976387024,1.8216874249279502,5.549979270808398,10
599.7282016277313,1.8515511743724349,5.540015102550387,10
606.8630976676941,1.8468503046780824,5.54771305769682,10
614.1023488044739,1.8859887864440683,5.542108859214932,10
621.2378742694855,1.8098992239683867,5.537804892845452,10
628.6060080528259,1.8513642601668836,5.54288777327165,10
635.6711390018463,1.8582715548574926,5.501575069874525,10
642.8323571681976,1.8504736799746755,5.456784531660378,10
649.9934585094452,1.8872105389833451,5.473826939519495,10
657.1770980358124,1.8664027016609908,5.473445446603,10
664.2381463050842,1.8598937839269643,5.474615864176303,10
671.4035613536835,1.8620152637362481,5.451187899056822,10
678.5665483474731,1.8608342684805395,5.471453010942787,10
685.6259574890137,1.8717688191682103,5.441689252667129,10
692.7853696346283,1.830899104848504,5.4435551758855585,10
699.9272344112396,1.868820581957698,5.461976548843086,10
707.0650465488434,1.8289421658962968,5.4548472292721275,10
714.2302074432373,1.8206239879131318,5.480862186010927,10
721.2899196147919,1.9007596317678692,5.452930083498359,10
728.4526944160461,1.8539946604520083,5.417371714767069,10
735.6190061569214,1.856759785488248,5.452805853355676,10
742.6782310009003,1.8608662664890288,5.421005555801093,10
749.8413777351379,1.9127352684736254,5.427179364394396,10
