time,loss,train_time,qtty_records
12.515519142150879,2.3672342605888845,2.871929811999871,10
16.042043685913086,2.375735431909561,1.3675617819004402,10
19.55984592437744,2.2108279891312126,1.3743811925003684,10
23.088855504989624,2.1296800605952737,1.33871252070021,10
26.724446058273315,2.1313836846500633,1.3619855975000974,10
30.24789834022522,2.124742541462183,1.393958999300048,10
33.762115240097046,2.0831379014998674,1.4355692886998441,10
37.28776216506958,2.091015960276127,1.3625317943997288,10
40.803800106048584,2.0626131340861322,1.4362837065998975,10
44.3201162815094,2.023935966566205,1.4390710643996498,10
47.95033311843872,2.006194295361638,1.4109795948001191,10
51.5740327835083,1.992018325254321,1.3784019002996502,10
55.09129309654236,1.9838553436100483,1.3301540293001382,10
58.60535788536072,1.9953169558197263,1.3184114297999259,10
62.12563490867615,2.0098855476826434,1.362709213900598,10
65.65201163291931,1.970273018628359,1.377448725800059,10
69.16848182678223,1.97213859371841,1.4084773830005362,10
72.6839029788971,1.969735860824585,1.4620402749000276,10
76.31421875953674,1.9973735120147467,1.404107112800375,10
79.8317084312439,1.920549974963069,1.4168241613002466,10
83.34870338439941,1.9872501224279406,1.3830710047999673,10
86.86460947990417,1.9598677884787323,1.4393099876999258,10
90.39077854156494,1.8994185212999584,1.3894797121998637,10
93.9057514667511,1.9936856631189586,1.3581616307999866,10
97.52558660507202,1.9111269820481538,1.3994089250003525,10
101.1572859287262,1.9596478417515757,1.3772858905997054,10
104.67627906799316,1.9648402813822032,1.4063313852999273,10
108.19092869758606,1.9713950470089914,1.386368920699897,10
111.71902561187744,1.8855695016682148,1.3751567498999067,10
115.23549771308899,1.8962649244815113,1.439140998500261,10
118.74972081184387,1.8840860955417158,1.482622074000028,10
122.37449717521667,1.8864780619740487,1.3695640522999384,10
125.90267872810364,1.8677954677492383,1.3928708827002994,10
129.52756643295288,1.9038728017359974,1.3931306281001525,10
133.17447781562805,1.8605256617069248,1.3576111972000944,10
136.70414662361145,1.847920855879784,1.3937235547000455,10
140.21946263313293,1.8409743893891575,1.4044797097998525,10
143.73813271522522,1.852866136655212,1.343579261999912,10
147.26854181289673,1.9111523263156416,1.3291228180001782,10
150.78500843048096,1.8429660063236954,1.3865514511002401,10
154.40095925331116,1.877589264884591,1.3983485873997779,10
158.02771615982056,1.8510091863572595,1.372342600400043,10
161.55489206314087,1.8517371099442246,1.3622274571000161,10
165.19321036338806,1.8484221938997512,1.4009455265002544,10
168.7095923423767,1.8560675974935297,1.3569930204996126,10
172.2324550151825,1.849914811551571,1.3685039292997316,10
175.7546145915985,1.861223617568612,1.3655413534997933,10
179.2764174938202,1.8877879966050388,1.4649539107995224,10
182.92184901237488,1.8828001808375119,1.42858560989971,10
186.43651604652405,1.905882675945759,1.4450626657999237,10
189.9531819820404,1.868214987590909,1.4059845571004188,10
193.5704584121704,1.862769038230181,1.3632439656001225,10
197.19051909446716,1.8523060217499736,1.4051422079006444,10
200.80770587921143,1.8537900038063528,1.3643256430999826,10
204.3378415107727,1.8793017432093622,1.3468104823998146,10
207.76115155220032,1.9208402439951895,1.3143107492998751,10
211.27506375312805,1.84179482460022,1.3866581678999865,10
214.80057621002197,1.8480147637426856,1.4169723265998981,10
218.3221559524536,1.8677750568836933,1.4595361396999578,10
221.94547319412231,1.913913243636489,1.3577622175000215,10
225.5695617198944,1.84273482747376,1.4534282015003555,10
229.2005763053894,1.8726170208305124,1.4172898697994243,10
232.82244777679443,1.8451505552977325,1.459665193300316,10
236.33787727355957,1.8619694642722608,1.373307021400251,10
239.85594129562378,1.854587073251605,1.4505867240997758,10
243.36987900733948,1.9023992188274859,1.4026798311002495,10
246.89710474014282,1.8355034325271844,1.4261628006001046,10
250.41503930091858,1.8583826433867219,1.3553873447002842,10
253.95123672485352,1.896731759980321,1.3617405946000871,10
257.574511051178,1.8613096468150618,1.38390726359994,10
261.08870220184326,1.8323875065892936,1.4720964041003755,10
264.5029675960541,1.8887900982052088,1.3221905452999636,10
268.016672372818,1.831621650606394,1.3851111342999503,10
271.53416085243225,1.8618381410837175,1.3626181579998957,10
275.059326171875,1.8627265494316816,1.428503695499603,10
278.5756981372833,1.8738001301884655,1.3468261995998545,10
282.09371519088745,1.8135282471776013,1.4993704234000689,10
285.6233398914337,1.8804000589996575,1.4441817864999393,10
289.13893866539,1.8737767558544878,1.430992653099929,10
292.65469694137573,1.8358797669410707,1.4151403291996758,10
296.27185463905334,1.8702596306800845,1.3977128362001168,10
299.78953862190247,1.8775277312844991,1.4425721890002023,10
303.3031966686249,1.8272179029881956,1.3837207181997655,10
306.8171932697296,1.8819858606904745,1.369459466200351,10
310.3357005119324,1.8345698691904548,1.3941131232000772,10
313.85359263420105,1.833196259662509,1.352814102800221,10
317.37984466552734,1.8885456893593076,1.3680579470999874,10
320.79302501678467,1.8330704811960459,1.3810494090999783,10
324.30983543395996,1.8871276769787073,1.3490255535998585,10
327.8260819911957,1.8217533234506849,1.3935705146996042,10
331.35426688194275,1.8499643925577403,1.5130831681000927,10
334.87145614624023,1.8509335782378913,1.398728138700062,10
338.4954388141632,1.8334918044507504,1.3752379759996984,10
341.90944385528564,1.8444010708481073,1.394900289600082,10
345.4363853931427,1.8460351295769215,1.3694834565001657,10
348.9552812576294,1.8632162775844336,1.3382829613005014,10
352.4725637435913,1.8222975991666315,1.4165794821998134,10
355.98492670059204,1.8608082331717015,1.3917481151003812,10
359.60906410217285,1.864128416776657,1.562485933199787,10
363.23741459846497,1.878167658299208,1.3803231165000398,10
